time,ACx,ACy,ACz,encoder1,encoder2
278.4,-19,-2,239,376,578
278.5,-26,12,239,376,578
278.6,-25,20,237,376,578
278.7,-19,15,243,376,578
278.8,-53,8,232,376,578
278.9,-27,-22,241,376,578
279,-24,19,240,376,578
279.1,-28,2,234,376,578
279.2,-70,6,272,376,578
279.3,-12,22,240,376,578
279.4,-21,-28,211,376,578
279.5,-52,2,244,376,578
279.6,-36,1,253,376,578
279.7,-37,-14,250,376,578
279.8,-60,-17,239,376,578
279.9,-32,8,246,376,578
280,-46,-1,240,376,578
280.1,-55,4,236,376,578
280.2,-52,-3,235,376,578
280.3,-58,1,237,376,578
280.4,-61,2,235,376,578
280.5,-76,0,218,376,578
280.6,-82,43,280,376,578
280.7,-76,6,228,376,578
280.8,-73,9,226,376,578
280.9,-63,15,232,376,578
281,-51,2,241,376,578
281.1,-34,5,248,376,578
281.2,-35,9,247,376,578
281.3,-69,8,218,376,578
281.4,-48,-25,211,376,578
281.5,-18,46,148,376,578
281.6,-16,-6,204,376,578
281.7,-30,32,239,376,578
281.8,-10,21,237,376,578
281.9,-28,-8,234,376,578
282,-16,63,241,376,578
282.1,-8,32,271,376,578
282.2,0,50,283,376,578
282.3,-42,31,193,377,579
282.4,-53,-3,171,377,579
282.5,4,-8,276,377,579
282.6,-6,-22,255,378,581
282.7,-34,-73,421,378,581
282.8,-14,-22,384,378,581
282.9,-19,-67,478,379,582
283,33,-83,490,379,582
283.1,-36,-39,329,379,582
283.2,32,-13,247,379,582
283.3,-22,4,255,379,582
283.4,-28,-31,239,379,582
283.5,-16,19,214,381,585
283.6,-11,-9,260,381,585
283.7,-21,-7,195,381,585
283.8,-26,8,266,381,585
283.9,-21,49,244,381,585
284,-13,5,241,381,585
284.1,-32,1,246,381,585
284.2,-21,-5,242,381,585
284.3,-34,3,237,381,585
284.4,-25,-4,241,381,585
284.5,-25,-5,243,381,585
284.6,-39,-40,239,381,585
284.7,-30,2,239,381,585
284.8,-19,12,243,381,585
284.9,-11,16,243,381,585
285,-22,-1,252,381,585
285.1,2,14,251,381,585
285.2,-20,86,262,381,585
285.3,-15,-5,233,381,585
285.4,-56,-2,241,381,585
285.5,-36,1,245,381,585
285.6,-25,-3,240,381,585
285.7,-25,11,247,381,585
285.8,-29,3,246,381,585
285.9,-43,0,238,381,585
286,-84,-1,195,381,585
286.1,-56,24,206,381,585
286.2,-66,3,246,381,585
286.3,-13,-2,222,381,585
286.4,-31,0,242,381,585
286.5,-26,2,243,381,585
286.6,-25,0,242,381,585
286.7,-25,1,240,381,585
286.8,-26,2,240,381,585
286.9,-25,1,242,381,585
287,-24,2,243,381,585
287.1,-29,-2,242,381,585
287.2,-29,1,242,381,585
287.3,-26,2,241,381,585
287.4,-28,1,243,381,585
287.5,-38,4,242,381,585
287.6,-25,5,241,381,585
287.7,-27,-1,240,381,585
287.8,-29,2,240,381,585
287.9,-26,2,239,381,585
288,-26,3,241,381,585
288.1,-28,0,240,381,585
288.2,-26,1,241,381,585
288.3,-27,1,242,381,585
288.4,-26,2,240,381,585
288.5,-26,1,242,381,585
288.6,-26,2,240,381,585
288.7,-28,3,240,381,585
288.8,-28,2,239,381,585
288.9,-29,2,241,381,585
289,-28,2,241,381,585
289.1,-26,-1,240,381,585
289.2,-28,1,242,381,585
289.3,-24,3,240,381,585
289.4,-29,0,242,381,585
289.5,-26,2,242,381,585
289.6,-36,1,239,381,585
289.7,-23,4,240,381,585
289.8,-26,2,242,381,585
289.9,-25,0,242,381,585
290,-22,7,207,381,585
290.1,-37,0,250,381,585
290.2,-23,-8,233,381,585
290.3,-26,-33,241,381,585
290.4,-33,-26,240,381,585
290.5,-72,30,237,381,585
290.6,-23,14,241,381,585
290.7,-26,-10,240,381,585
290.8,-30,-28,231,381,585
290.9,-21,-26,219,383,589
291,-15,5,263,383,589
291.1,-6,5,241,383,589
291.2,-30,17,251,383,589
291.3,-26,21,221,383,589
291.4,-20,13,249,385,592
291.5,-30,17,241,385,592
291.6,-44,36,260,385,592
291.7,-3,15,235,385,592
291.8,53,-3,264,385,592
291.9,8,8,203,385,592
292,-13,-11,200,385,592
292.1,-20,14,241,385,592
292.2,-23,6,244,385,592
292.3,-27,-11,239,385,592
292.4,-24,15,241,385,592
292.5,-22,-11,240,385,592
292.6,18,-36,239,385,592
292.7,-30,45,241,385,592
292.8,-26,15,243,385,592
292.9,-28,13,253,385,592
293,-15,-2,271,385,592
293.1,-4,14,253,386,593
293.2,-28,0,223,386,593
293.3,-42,-14,229,386,593
293.4,-26,-16,233,386,593
293.5,-25,-22,240,386,593
293.6,-26,3,240,386,593
293.7,-23,-1,241,386,593
293.8,-23,0,242,386,593
293.9,-24,5,245,386,593
294,-28,-1,243,386,593
294.1,-26,1,245,386,593
294.2,-25,1,240,386,593
294.3,-25,2,241,386,593
294.4,-32,2,244,386,593
294.5,-25,-2,241,386,593
294.6,-28,3,244,386,593
294.7,-28,3,239,386,593
294.8,-25,1,242,386,593
294.9,-25,2,242,386,593
295,-25,2,240,386,593
295.1,-25,2,240,386,593
295.2,-24,2,244,386,593
295.3,-26,1,242,386,593
295.4,-26,1,241,386,593
295.5,-25,2,242,386,593
295.6,-25,1,241,386,593
295.7,-23,1,241,386,593
295.8,-26,2,241,386,593
295.9,-24,1,241,386,593
296,-25,2,242,386,593
296.1,-24,2,241,386,593
296.2,-25,2,243,386,593
296.3,-24,1,242,386,593
296.4,-25,1,241,386,593
296.5,-24,1,242,386,593
296.6,-24,1,242,386,593
296.7,-25,1,241,386,593
296.8,-24,3,241,386,593
296.9,-29,2,245,386,593
297,-23,5,239,386,593
297.1,-25,2,240,386,593
297.2,-22,-4,238,386,593
297.3,-22,-4,239,386,593
297.4,-27,1,241,386,593
297.5,-26,7,240,386,593
297.6,-26,9,242,386,593
297.7,-18,1,238,386,593
297.8,-23,0,239,386,593
297.9,-21,9,242,386,593
298,-23,0,242,386,593
298.1,-23,1,241,386,593
298.2,-23,2,240,386,593
298.3,-22,3,241,386,593
298.4,-21,3,243,386,593
298.5,-24,2,241,386,593
298.6,-23,5,242,386,593
298.7,4,-3,243,386,593
298.8,-20,4,242,386,593
298.9,-22,3,243,386,593
299,-21,4,242,386,593
299.1,-23,2,243,386,593
299.2,-20,0,242,386,593
299.3,-27,-2,238,386,593
299.4,-24,11,240,386,593
299.5,-33,0,244,386,593
299.6,-38,26,238,386,593
299.7,-26,8,262,386,593
299.8,-30,1,244,386,593
299.9,-27,1,244,386,593
300,-29,5,241,386,593
300.1,-19,-3,241,386,593
300.2,58,14,331,386,593
300.3,-42,21,242,386,593
300.4,-24,-33,242,386,593
300.5,-25,-10,255,386,593
300.6,-18,32,235,386,593
300.7,-38,-3,233,386,593
300.8,-4,-15,248,386,593
300.9,-24,3,244,386,593
301,-22,10,241,386,593
301.1,-24,-3,242,386,593
301.2,-25,2,240,386,593
301.3,-25,3,241,386,593
301.4,-26,1,241,386,593
301.5,-23,4,241,386,593
301.6,-26,1,240,386,593
301.7,-24,4,242,386,593
301.8,-25,0,240,386,593
301.9,-24,1,241,386,593
302,-23,1,242,386,593
302.1,-23,1,241,386,593
302.2,-24,3,241,386,593
302.3,-25,2,242,386,593
302.4,-24,2,241,386,593
302.5,-25,2,241,386,593
302.6,-24,3,242,386,593
302.7,-25,2,240,386,593
302.8,-26,3,242,386,593
302.9,21,13,219,386,593
303,-39,9,260,386,593
303.1,-24,2,240,386,593
303.2,-22,0,240,386,593
303.3,-22,1,241,386,593
303.4,-23,1,242,386,593
303.5,-22,1,240,386,593
303.6,-21,2,242,386,593
303.7,-20,3,242,386,593
303.8,-22,1,242,386,593
303.9,-20,2,242,386,593
304,-20,3,242,386,593
304.1,-18,2,244,386,593
304.2,-19,3,241,386,593
304.3,-20,2,242,386,593
304.4,-19,0,243,386,593
304.5,-18,2,238,386,593
304.6,-13,3,241,386,593
304.7,-15,1,247,386,593
304.8,-17,1,243,386,593
304.9,-14,2,242,386,593
305,-13,2,242,386,593
305.1,-13,2,242,386,593
305.2,-14,1,241,386,593
305.3,-12,1,243,386,593
305.4,-10,2,237,386,593
305.5,-11,2,243,386,593
305.6,-8,2,242,386,593
305.7,-12,2,241,386,593
305.8,-12,2,241,386,593
305.9,-12,2,241,386,593
306,-16,3,241,386,593
306.1,-17,4,244,386,593
306.2,-18,3,240,386,593
306.3,-19,2,240,386,593
306.4,-20,3,242,386,593
306.5,-21,2,241,386,593
306.6,-23,2,241,386,593
306.7,-17,-3,236,386,593
306.8,-24,2,241,386,593
306.9,-22,2,242,386,593
307,-23,4,240,386,593
307.1,-25,2,242,386,593
307.2,-26,5,241,386,593
307.3,-27,5,242,386,593
307.4,-28,1,241,386,593
307.5,-26,2,241,386,593
307.6,-23,9,247,386,593
307.7,-23,2,250,386,593
307.8,-46,7,229,386,593
307.9,-8,21,239,386,593
308,-37,4,238,386,593
308.1,-30,-25,243,386,593
308.2,-28,6,239,386,593
308.3,-27,-39,230,386,593
308.4,-26,14,242,386,593
308.5,-26,10,240,386,593
308.6,-29,-1,244,386,593
308.7,-26,-2,240,386,593
308.8,-27,1,241,386,593
308.9,-28,8,241,386,593
309,-34,11,242,386,593
309.1,-15,17,240,386,593
309.2,16,-1,248,386,593
309.3,-6,23,241,386,593
309.4,-4,6,233,386,593
309.5,-45,52,244,386,593
309.6,-39,72,228,386,593
309.7,-31,26,201,386,593
309.8,-35,-2,252,386,593
309.9,-19,44,247,386,593
310,-28,66,237,386,593
310.1,-34,50,237,386,593
310.2,-28,54,235,386,593
310.3,-34,69,235,386,593
310.4,-37,54,236,386,593
310.5,-38,47,237,386,593
310.6,-27,38,248,386,593
310.7,-40,19,233,386,593
310.8,-37,45,233,386,593
310.9,-50,41,238,386,593
311,-38,22,216,386,593
311.1,-68,32,377,386,593
311.2,-148,67,181,386,593
311.3,-51,-9,227,386,593
311.4,-67,-8,219,386,593
311.5,-29,25,251,386,593
311.6,-33,7,245,386,593
311.7,-25,4,238,386,593
311.8,-29,7,241,386,593
311.9,-28,7,242,386,593
312,-28,3,241,386,593
312.1,-30,5,241,386,593
312.2,-27,6,238,386,593
312.3,-30,5,243,386,593
312.4,-27,4,241,386,593
312.5,-25,0,242,386,593
312.6,-28,4,240,386,593
312.7,-31,-8,243,386,593
312.8,-16,13,243,386,593
312.9,-22,1,242,386,593
313,-23,2,243,386,593
313.1,-24,0,241,386,593
313.2,-19,3,241,386,593
313.3,-23,1,239,386,593
313.4,-21,2,239,386,593
313.5,-21,2,241,386,593
313.6,-23,1,241,386,593
313.7,-25,2,239,386,593
313.8,-22,-6,241,386,593
313.9,-16,-5,249,386,593
314,-24,1,241,386,593
314.1,-30,15,248,386,593
314.2,-17,22,243,386,593
314.3,-15,11,241,386,593
314.4,-29,27,244,386,593
314.5,-20,17,236,386,593
314.6,64,3,313,386,593
314.7,1,16,255,386,593
314.8,-33,13,243,386,593
314.9,-25,-9,243,386,593
315,-21,39,249,386,593
315.1,-34,21,257,386,593
315.2,-47,78,242,386,593
315.3,15,-8,268,386,593
315.4,-12,42,195,386,593
315.5,-23,-19,250,386,593
315.6,-36,2,257,386,593
315.7,-45,18,241,386,593
315.8,-30,13,236,386,593
315.9,-32,36,248,386,593
316,-28,27,235,386,593
316.1,-25,25,242,386,593
316.2,-24,28,238,386,593
316.3,-28,31,239,386,593
316.4,-28,26,240,386,593
316.5,-27,29,240,386,593
316.6,-25,21,234,386,593
316.7,-31,28,249,386,593
316.8,-28,21,241,386,593
316.9,-30,19,241,386,593
317,-27,22,240,386,593
317.1,-27,34,242,386,593
317.2,-33,28,245,386,593
317.3,-42,20,240,386,593
317.4,-38,12,240,386,593
317.5,-38,19,239,386,593
317.6,-28,29,237,386,593
317.7,-78,38,270,386,593
317.8,-57,9,223,386,593
317.9,-48,14,233,386,593
318,-54,14,242,386,593
318.1,-53,11,237,386,593
318.2,-54,9,238,386,593
318.3,-54,4,236,386,593
318.4,-47,8,241,386,593
318.5,-48,8,245,386,593
318.6,-25,4,237,386,593
318.7,-7,-20,158,386,593
318.8,-55,29,470,386,593
318.9,-11,4,262,386,593
319,-23,1,238,386,593
319.1,-20,9,250,386,593
319.2,-13,0,242,386,593
319.3,-23,-2,235,386,593
319.4,-18,14,243,386,593
319.5,-25,14,239,386,593
319.6,-21,18,243,386,593
319.7,-24,22,244,386,593
319.8,-20,0,240,386,593
319.9,-21,0,241,386,593
320,-69,92,209,386,593
320.1,-24,-3,238,386,593
320.2,-14,0,242,386,593
320.3,-23,-7,241,386,593
320.4,-18,-1,240,386,593
320.5,-24,-3,240,386,593
320.6,-17,32,243,386,593
320.7,-21,-1,241,386,593
320.8,-17,-3,239,386,593
320.9,-23,8,242,386,593
321,-21,2,243,386,593
321.1,-19,2,240,386,593
321.2,-21,6,242,386,593
321.3,-19,3,240,386,593
321.4,-19,4,242,386,593
321.5,-20,3,243,386,593
321.6,-14,24,240,386,593
321.7,-8,2,240,386,593
321.8,-35,-12,242,386,593
321.9,-21,15,242,386,593
322,-25,5,243,386,593
322.1,-22,5,241,386,593
322.2,-22,1,242,386,593
322.3,-26,6,240,386,593
322.4,-22,6,241,386,593
322.5,-22,13,238,386,593
322.6,-22,-1,239,386,593
322.7,-16,1,238,386,593
322.8,-20,1,240,386,593
322.9,-22,1,242,386,593
323,-22,2,240,386,593
323.1,-22,6,243,386,593
323.2,-23,2,240,386,593
323.3,-18,3,244,386,593
323.4,-18,4,242,386,593
323.5,-18,1,244,386,593
323.6,-19,0,240,386,593
323.7,-25,1,244,386,593
323.8,-24,5,243,386,593
323.9,-21,1,241,386,593
324,-23,2,242,386,593
324.1,-20,-1,241,386,593
324.2,-22,6,241,386,593
324.3,-20,9,241,386,593
324.4,-20,0,242,386,593
324.5,-19,6,241,386,593
324.6,-24,10,242,386,593
324.7,-19,26,253,386,593
324.8,-25,2,242,386,593
324.9,-20,1,242,386,593
325,-22,3,243,386,593
325.1,-20,4,241,386,593
325.2,-21,3,242,386,593
325.3,-22,2,241,386,593
325.4,-22,2,244,386,593
325.5,-22,1,242,386,593
325.6,-18,2,242,386,593
325.7,-19,3,242,386,593
325.8,-23,6,244,386,593
325.9,-22,8,246,386,593
326,-19,7,243,386,593
326.1,-22,0,241,386,593
326.2,-23,-3,243,386,593
326.3,-22,2,241,386,593
326.4,-22,3,240,386,593
326.5,-22,1,242,386,593
326.6,-24,-1,241,386,593
326.7,-21,1,240,386,593
326.8,-20,4,244,386,593
326.9,-32,9,243,386,593
327,-16,10,240,386,593
327.1,-5,-15,236,386,593
327.2,-26,2,244,386,593
327.3,-20,1,241,386,593
327.4,-21,2,240,386,593
327.5,-21,5,242,386,593
327.6,-22,-1,241,386,593
327.7,-21,-7,239,386,593
327.8,-21,15,239,386,593
327.9,-15,-13,208,386,593
328,-34,-45,240,386,593
328.1,4,27,288,386,593
328.2,-33,16,247,386,593
328.3,-50,8,200,386,593
328.4,-23,-22,247,386,593
328.5,-22,18,239,386,593
328.6,-16,-10,237,386,593
328.7,-35,-2,251,386,593
328.8,-36,20,254,386,593
328.9,29,-173,215,386,593
329,-31,-33,215,386,593
329.1,-33,17,240,386,593
329.2,-36,44,253,386,593
329.3,-90,40,177,386,593
329.4,-211,129,511,386,593
329.5,-3,-24,137,386,593
329.6,-30,-64,206,386,593
329.7,-20,-17,236,386,593
329.8,-31,-13,244,386,593
329.9,-27,-3,238,386,593
330,-24,3,235,386,593
330.1,-16,-3,236,386,593
330.2,-28,-2,233,386,593
330.3,0,-26,243,386,593
330.4,-31,21,258,386,593
330.5,-21,48,235,386,593
330.6,-25,44,240,386,593
330.7,-21,40,242,386,593
330.8,-20,18,231,386,593
330.9,-35,49,244,386,593
331,-42,20,273,386,593
331.1,-13,22,215,388,596
331.2,-25,-3,223,388,596
331.3,-28,-13,219,388,596
331.4,-26,-54,272,388,596
331.5,4,-19,248,388,596
331.6,-30,-9,238,390,600
331.7,-29,-14,244,390,600
331.8,-28,-10,241,390,600
331.9,-24,2,243,390,600
332,-26,-45,237,390,600
332.1,-26,-15,240,390,600
332.2,-24,7,242,390,600
332.3,-29,-2,241,390,600
332.4,-27,30,241,390,600
332.5,-27,18,231,390,600
332.6,-17,-28,243,390,600
332.7,-32,3,241,390,600
332.8,0,-23,244,390,600
332.9,-19,-28,271,390,600
333,0,-27,242,390,600
333.1,-6,-22,246,390,600
333.2,-3,-20,238,390,600
333.3,-7,-22,239,390,600
333.4,-8,-21,240,390,600
333.5,-7,-21,239,390,600
333.6,-7,-21,239,390,600
333.7,-1,2,244,390,600
333.8,10,-54,206,390,600
333.9,0,-14,249,390,600
334,-3,-25,241,390,600
334.1,-6,-23,240,390,600
334.2,-7,-23,239,390,600
334.3,-7,-24,240,390,600
334.4,-5,-24,239,390,600
334.5,-7,-24,240,390,600
334.6,-6,-24,240,390,600
334.7,-6,-24,240,390,600
334.8,-8,-23,239,390,600
334.9,-6,-24,240,390,600
335,-8,-23,239,390,600
335.1,-7,-23,239,390,600
335.2,-6,-23,238,390,600
335.3,-6,-24,239,390,600
335.4,-8,-23,239,390,600
335.5,-7,-24,240,390,600
335.6,-8,-24,240,390,600
335.7,-7,-24,239,390,600
335.8,-8,-23,240,390,600
335.9,-7,-23,240,390,600
336,-7,-24,240,390,600
336.1,-7,-23,239,390,600
336.2,-8,-23,239,390,600
336.3,-7,-25,240,390,600
336.4,-8,-24,238,390,600
336.5,-7,-24,240,390,600
336.6,-7,-24,240,390,600
336.7,-7,-25,239,390,600
336.8,-8,-24,239,390,600
336.9,-7,-23,239,390,600
337,-7,-23,240,390,600
337.1,-7,-24,239,390,600
337.2,-7,-23,238,390,600
337.3,-7,-24,240,390,600
337.4,-7,-24,239,390,600
337.5,-8,-24,240,390,600
337.6,-7,-25,239,390,600
337.7,-7,-24,240,390,600
337.8,-7,-23,239,390,600
337.9,-7,-23,240,390,600
338,-7,-24,239,390,600
338.1,-7,-23,239,390,600
338.2,-7,-24,239,390,600
338.3,-9,-23,240,390,600
338.4,-7,-23,239,390,600
338.5,-7,-24,240,390,600
338.6,-8,-24,240,390,600
338.7,-8,-25,239,390,600
338.8,-7,-24,239,390,600
338.9,-8,-23,238,390,600
339,-8,-23,240,390,600
339.1,-6,-23,240,390,600
339.2,-8,-23,240,390,600
339.3,-7,-23,239,390,600
339.4,-7,-24,239,390,600
339.5,-7,-24,239,390,600
339.6,-6,-25,238,390,600
339.7,-7,-24,239,390,600
339.8,-7,-24,239,390,600
339.9,-7,-23,239,390,600
340,-8,-23,240,390,600
340.1,-6,-25,239,390,600
340.2,-8,-24,239,390,600
340.3,-7,-24,240,390,600
340.4,-8,-23,239,390,600
340.5,-8,-23,238,390,600
340.6,-7,-24,239,390,600
340.7,-9,-23,239,390,600
340.8,-8,-24,239,390,600
340.9,-8,-24,240,390,600
341,-7,-24,238,390,600
341.1,-7,-23,240,390,600
341.2,-8,-24,240,390,600
341.3,-7,-24,239,390,600
341.4,-8,-24,240,390,600
341.5,-8,-24,239,390,600
341.6,-8,-24,239,390,600
341.7,-6,-24,239,390,600
341.8,-8,-24,240,390,600
341.9,-9,-23,239,390,600
342,-7,-24,239,390,600
342.1,-8,-24,239,390,600
342.2,-8,-23,240,390,600
342.3,-8,-23,237,390,600
342.4,-7,-23,240,390,600
342.5,-6,-24,239,390,600
342.6,-7,-23,239,390,600
342.7,-8,-24,240,390,600
342.8,-8,-23,240,390,600
342.9,-7,-24,240,390,600
343,-8,-22,238,390,600
343.1,-7,-23,238,390,600
343.2,-8,-23,240,390,600
343.3,-9,-23,240,390,600
343.4,-8,-24,240,390,600
343.5,-7,-25,239,390,600
343.6,-8,-24,240,390,600
343.7,-8,-23,240,390,600
343.8,-8,-24,240,390,600
343.9,-7,-24,241,390,600
,,,,,
