time,ACx,ACy,ACz,encoder1,encoder2
281.5,-42,28,285,545,568
281.6,23,12,218,545,568
281.7,-26,16,257,546,569
281.8,-44,29,144,546,569
281.9,-23,14,253,546,569
282,-28,14,259,547,570
282.1,-23,14,219,547,570
282.2,-16,18,165,547,570
282.3,-12,28,240,547,570
282.4,-12,23,253,547,570
282.5,-9,14,236,547,570
282.6,-10,12,245,548,571
282.7,-13,16,239,548,571
282.8,65,-319,284,548,571
282.9,31,-4,187,548,571
283,-49,27,246,548,571
283.1,-23,11,251,548,571
283.2,-5,17,254,549,572
283.3,-12,14,242,549,572
283.4,-10,16,241,549,572
283.5,-29,22,248,549,572
283.6,-18,22,233,549,572
283.7,-18,19,253,549,572
283.8,-16,13,241,549,572
283.9,-18,1,242,549,572
284,-18,1,243,549,572
284.1,-57,7,249,549,572
284.2,-64,-2,249,549,572
284.3,47,-86,252,549,572
284.4,-23,54,229,549,572
284.5,99,34,192,549,572
284.6,52,35,305,549,572
284.7,2,0,182,549,572
284.8,-13,3,233,549,572
284.9,-18,2,221,549,572
285,-16,1,241,549,572
285.1,-17,1,243,549,572
285.2,-16,2,242,549,572
285.3,-13,-1,243,549,572
285.4,-19,2,239,549,572
285.5,-15,3,241,549,572
285.6,-16,2,242,549,572
285.7,-8,9,234,549,572
285.8,-3,1,248,549,572
285.9,-14,1,241,549,572
286,-14,4,242,549,572
286.1,-4,-5,227,549,572
286.2,-17,5,249,549,572
286.3,-21,4,246,549,572
286.4,-11,3,242,549,572
286.5,-6,2,242,549,572
286.6,-13,4,241,549,572
286.7,-17,3,244,549,572
286.8,-14,3,242,549,572
286.9,-15,3,242,549,572
287,-15,3,242,549,572
287.1,-16,5,243,549,572
287.2,-23,3,236,549,572
287.3,-15,4,243,549,572
287.4,-16,3,242,549,572
287.5,-15,4,240,549,572
287.6,-15,4,242,549,572
287.7,-15,4,242,549,572
287.8,-17,4,242,549,572
287.9,-15,4,242,549,572
288,-15,3,242,549,572
288.1,-16,3,242,549,572
288.2,-16,3,241,549,572
288.3,-15,4,242,549,572
288.4,-16,4,242,549,572
288.5,-15,4,242,549,572
288.6,-16,3,242,549,572
288.7,-16,4,242,549,572
288.8,-15,3,242,549,572
288.9,-15,3,242,549,572
289,-15,4,241,549,572
289.1,-15,3,242,549,572
289.2,-15,3,242,549,572
289.3,-15,3,241,549,572
289.4,-14,3,242,549,572
289.5,-16,4,241,549,572
289.6,-16,4,242,549,572
289.7,-14,4,241,549,572
289.8,-16,4,242,549,572
289.9,-14,4,242,549,572
290,-17,4,242,549,572
290.1,-15,4,242,549,572
290.2,-16,3,242,549,572
290.3,-15,4,241,549,572
290.4,-15,3,241,549,572
290.5,-16,3,242,549,572
290.6,-16,3,242,549,572
290.7,-16,4,242,549,572
290.8,-16,2,241,549,572
290.9,-15,3,242,549,572
291,-16,4,242,549,572
291.1,-16,3,241,549,572
291.2,-15,3,242,549,572
291.3,-15,4,242,549,572
291.4,-15,3,242,549,572
291.5,-15,3,242,549,572
291.6,-15,3,242,549,572
291.7,-15,3,241,549,572
291.8,-15,3,242,549,572
291.9,-15,4,242,549,572
292,-15,3,243,549,572
292.1,-16,4,241,549,572
292.2,-16,4,242,549,572
292.3,-15,3,242,549,572
292.4,-16,3,241,549,572
292.5,-16,4,242,549,572
292.6,-16,3,242,549,572
292.7,-16,4,241,549,572
292.8,-16,4,242,549,572
292.9,-16,3,242,549,572
293,-15,3,242,549,572
293.1,-15,4,241,549,572
293.2,-15,4,241,549,572
293.3,-16,4,242,549,572
293.4,-15,3,242,549,572
293.5,-15,3,241,549,572
293.6,-16,3,242,549,572
293.7,-15,4,242,549,572
293.8,-15,4,242,549,572
293.9,-15,2,242,549,572
294,-15,4,241,549,572
294.1,-14,3,241,549,572
294.2,-15,3,242,549,572
294.3,-15,4,242,549,572
294.4,-15,4,241,549,572
294.5,-16,3,242,549,572
294.6,-16,4,242,549,572
294.7,-15,3,241,549,572
294.8,-16,4,241,549,572
294.9,-15,4,242,549,572
295,-16,3,243,549,572
295.1,-15,5,243,549,572
295.2,-14,3,242,549,572
295.3,-15,3,241,549,572
295.4,-15,3,242,549,572
295.5,-15,3,241,549,572
295.6,-15,4,242,549,572
295.7,-15,3,242,549,572
295.8,-16,2,242,549,572
295.9,-16,4,242,549,572
296,-15,4,241,549,572
296.1,-15,4,243,549,572
296.2,-15,4,242,549,572
296.3,-15,3,242,549,572
296.4,-15,4,242,549,572
296.5,-16,4,241,549,572
296.6,-15,3,242,549,572
296.7,-16,4,243,549,572
296.8,-14,4,242,549,572
296.9,-16,5,242,549,572
297,-15,3,242,549,572
297.1,-15,4,242,549,572
297.2,-15,3,242,549,572
297.3,-16,3,242,549,572
297.4,-15,4,241,549,572
297.5,-15,3,243,549,572
297.6,-15,5,242,549,572
297.7,-15,3,241,549,572
297.8,-16,3,243,549,572
297.9,-16,4,242,549,572
298,-16,4,241,549,572
298.1,-16,3,243,549,572
