time,ACx,ACy,ACz,encoder1,encoder2
183,-14,10,238,825,1150
183.1,-10,36,240,825,1150
183.2,-19,8,236,825,1150
183.3,-34,3,245,825,1150
183.4,-26,-9,242,825,1150
183.5,-17,9,241,825,1150
183.6,-16,14,240,825,1150
183.7,-39,-32,225,825,1150
183.8,-34,-39,243,825,1150
183.9,-14,38,233,825,1150
184,-21,29,246,825,1150
184.1,-48,-56,265,825,1150
184.2,-5,-23,240,825,1150
184.3,-95,35,244,826,1152
184.4,-2,-40,251,826,1152
184.5,7,-12,154,826,1152
184.6,-42,28,251,826,1152
184.7,-42,19,258,827,1154
184.8,-23,-6,270,827,1154
184.9,-10,5,253,830,1160
185,-31,3,235,830,1160
185.1,-45,17,260,830,1160
185.2,-52,22,255,833,1166
185.3,-38,4,213,833,1166
185.4,-45,41,201,833,1166
185.5,-37,4,244,833,1166
185.6,-59,-9,237,835,1170
185.7,-15,23,221,835,1170
185.8,-85,4,225,835,1170
185.9,-46,-62,249,835,1170
186,-76,-36,260,835,1170
186.1,-45,20,252,836,1172
186.2,-205,112,241,836,1172
186.3,-129,11,208,836,1172
186.4,-9,32,217,836,1172
186.5,-34,-19,217,836,1172
186.6,-51,21,255,836,1172
186.7,-78,-59,134,836,1172
186.8,3,118,205,836,1172
186.9,-60,38,217,836,1172
187,24,-5,279,836,1172
187.1,-27,33,222,836,1172
187.2,53,5,186,836,1172
187.3,-7,-51,214,836,1172
187.4,-30,-1,231,838,1176
187.5,-64,-94,210,838,1176
187.6,-43,-7,261,838,1176
187.7,-34,92,244,838,1176
187.8,-61,3,230,838,1176
187.9,-37,-5,268,838,1176
188,-98,-126,290,838,1176
188.1,-87,81,242,839,1178
188.2,-72,-16,175,839,1178
188.3,-21,-51,220,839,1178
188.4,6,50,282,839,1178
188.5,-22,29,241,842,1184
188.6,-26,-43,235,842,1184
188.7,-24,-14,248,842,1184
188.8,-9,-17,249,842,1184
188.9,-41,-36,249,842,1184
189,-4,-35,222,842,1184
189.1,-30,14,228,843,1186
189.2,-39,19,246,843,1186
189.3,-8,49,244,843,1186
189.4,-43,30,245,843,1186
189.5,-20,4,239,843,1186
189.6,-23,-25,236,843,1186
189.7,-23,35,241,843,1186
189.8,-31,-34,242,843,1186
189.9,-16,29,235,843,1186
190,-77,-38,248,843,1186
190.1,-42,-11,251,846,1192
190.2,-6,-17,229,846,1192
190.3,-37,-4,251,846,1192
190.4,-7,4,257,846,1192
190.5,-48,51,234,846,1192
190.6,-41,18,250,846,1192
190.7,-26,8,239,846,1192
190.8,-28,-30,236,847,1194
190.9,-39,50,250,847,1194
191,-30,45,267,847,1194
191.1,-8,20,229,847,1194
191.2,-23,9,241,847,1194
191.3,-23,-16,241,847,1194
191.4,-20,42,234,847,1194
191.5,-29,5,242,847,1194
191.6,-23,13,242,848,1196
191.7,-23,5,235,848,1196
191.8,-17,7,245,848,1196
191.9,-19,5,241,848,1196
192,-20,4,240,848,1196
192.1,-36,121,189,848,1196
192.2,-18,88,277,849,1198
192.3,-17,-2,228,849,1198
192.4,-10,-40,229,849,1198
192.5,-34,-38,237,849,1198
192.6,2,20,249,851,1202
192.7,12,-2,232,851,1202
192.8,-22,41,240,851,1202
192.9,-38,-26,232,851,1202
193,-15,9,238,851,1202
193.1,-52,-21,218,851,1202
193.2,-12,22,255,851,1202
193.3,-60,-58,223,851,1202
193.4,-34,-91,258,852,1204
193.5,-31,-24,251,852,1204
193.6,2,-83,277,852,1204
193.7,-57,-128,145,853,1206
193.8,30,98,328,853,1206
193.9,-73,108,357,855,1210
194,-91,23,311,856,1212
194.1,-8,-5,55,856,1212
194.2,-4,11,62,858,1216
194.3,-8,24,197,858,1216
194.4,-37,37,262,858,1216
194.5,-3,38,236,859,1218
194.6,-25,31,218,859,1218
194.7,-25,36,241,859,1218
194.8,-15,29,239,859,1218
194.9,-19,33,242,859,1218
195,-19,32,241,859,1218
195.1,-22,5,239,859,1218
195.2,-20,8,242,859,1218
195.3,-21,9,240,859,1218
195.4,-20,8,241,859,1218
195.5,-20,8,240,859,1218
195.6,-20,8,240,859,1218
195.7,-20,8,240,859,1218
195.8,-21,8,240,859,1218
195.9,-93,46,442,859,1218
196,3,34,244,859,1218
196.1,-24,7,245,859,1218
196.2,-11,-44,260,859,1218
196.3,-28,-13,244,859,1218
196.4,-4,56,233,859,1218
196.5,-16,39,235,859,1218
196.6,-13,14,235,859,1218
196.7,-25,14,240,860,1220
196.8,-30,-13,210,860,1220
196.9,-9,-15,232,860,1220
197,-21,25,237,860,1220
197.1,8,-8,225,860,1220
197.2,-24,-27,247,860,1220
197.3,-40,32,254,860,1220
197.4,-23,1,241,860,1220
197.5,-17,11,241,860,1220
197.6,-20,7,241,860,1220
197.7,-18,7,241,860,1220
197.8,-18,7,240,860,1220
197.9,-19,7,241,860,1220
198,-19,6,240,860,1220
198.1,-19,8,240,860,1220
198.2,-20,6,241,860,1220
198.3,-20,-28,245,860,1220
198.4,-21,-10,244,863,1226
198.5,-17,21,242,863,1226
198.6,-25,36,232,863,1226
198.7,-12,6,269,863,1226
198.8,-11,30,242,863,1226
198.9,-8,45,225,863,1226
199,-66,-163,240,863,1226
199.1,-15,12,242,863,1226
199.2,-20,18,248,863,1226
199.3,-12,1,239,863,1226
199.4,-10,19,240,863,1226
199.5,-22,1,242,863,1226
199.6,-19,9,241,863,1226
199.7,-18,8,241,863,1226
199.8,-24,-35,262,864,1228
199.9,-7,39,237,864,1228
200,-13,2,239,864,1228
200.1,-13,11,243,864,1228
200.2,-1,2,240,864,1228
200.3,-5,3,240,864,1228
200.4,-8,6,242,864,1228
200.5,-5,6,241,864,1228
200.6,-7,8,241,864,1228
200.7,0,5,234,864,1228
200.8,-5,5,250,864,1228
200.9,-12,4,239,864,1228
201,-18,6,242,864,1228
201.1,-16,5,240,864,1228
201.2,-17,6,243,864,1228
201.3,-23,7,241,864,1228
201.4,-18,6,241,864,1228
201.5,-17,5,240,864,1228
201.6,-20,4,242,864,1228
201.7,-18,10,241,864,1228
201.8,-25,4,240,864,1228
201.9,-14,10,239,864,1228
202,-20,7,241,864,1228
202.1,-6,6,237,864,1228
202.2,-15,6,243,864,1228
202.3,-15,6,241,864,1228
202.4,-14,10,241,864,1228
202.5,-14,7,241,864,1228
202.6,-13,4,242,864,1228
202.7,-15,9,242,864,1228
202.8,-15,8,243,864,1228
202.9,-6,5,241,864,1228
203,-11,6,241,864,1228
203.1,-11,7,241,864,1228
203.2,-16,10,245,864,1228
203.3,-1,3,244,864,1228
203.4,3,4,243,864,1228
203.5,21,5,233,864,1228
203.6,24,1,234,864,1228
203.7,18,7,241,864,1228
203.8,24,1,235,864,1228
203.9,20,5,240,864,1228
204,20,4,238,864,1228
204.1,20,4,238,864,1228
204.2,17,4,238,864,1228
204.3,15,4,240,864,1228
204.4,13,5,239,864,1228
204.5,15,6,241,864,1228
204.6,23,3,214,864,1228
204.7,-24,-1,201,864,1228
204.8,-11,3,239,864,1228
204.9,-14,14,248,864,1228
205,-15,5,243,864,1228
205.1,-8,-5,210,864,1228
205.2,-31,23,235,864,1228
205.3,-22,3,243,864,1228
205.4,-14,19,255,864,1228
205.5,-217,-130,225,864,1228
205.6,-13,11,229,864,1228
205.7,-16,4,238,864,1228
205.8,-19,7,242,864,1228
205.9,-20,3,239,864,1228
206,-22,3,241,864,1228
206.1,-18,14,252,864,1228
206.2,-22,3,243,864,1228
206.3,-22,-1,241,864,1228
206.4,-20,7,241,864,1228
206.5,-19,5,239,864,1228
206.6,-20,5,242,864,1228
206.7,-19,6,240,864,1228
206.8,-19,6,241,864,1228
206.9,-31,-3,254,864,1228
207,-32,12,248,864,1228
207.1,-21,8,240,864,1228
207.2,-20,3,241,864,1228
207.3,-19,5,243,864,1228
207.4,-19,4,240,864,1228
207.5,-17,12,242,864,1228
207.6,-21,-1,242,864,1228
207.7,-24,-25,250,864,1228
207.8,-47,7,230,865,1230
207.9,-1,29,233,865,1230
208,-21,27,244,865,1230
208.1,-5,1,240,865,1230
208.2,-20,32,234,865,1230
208.3,9,-1,243,865,1230
208.4,-45,7,246,865,1230
208.5,-12,20,256,865,1230
208.6,29,-3,219,865,1230
208.7,-115,22,292,865,1230
208.8,-34,25,245,865,1230
208.9,33,23,255,865,1230
209,-5,33,230,865,1230
209.1,-11,11,245,865,1230
209.2,0,9,234,865,1230
209.3,-14,6,240,865,1230
209.4,-10,23,232,865,1230
209.5,-32,21,245,865,1230
209.6,-21,-9,237,865,1230
209.7,-35,-12,239,865,1230
209.8,-24,30,241,865,1230
209.9,-55,1,239,865,1230
210,-20,-20,243,865,1230
210.1,-24,-56,223,865,1230
210.2,-16,23,238,865,1230
210.3,-6,34,237,865,1230
210.4,-20,109,246,865,1230
210.5,-19,13,244,865,1230
210.6,-34,9,243,865,1230
210.7,-33,27,232,865,1230
210.8,-25,7,241,865,1230
210.9,-33,25,244,865,1230
211,-56,2,263,865,1230
211.1,-40,18,238,865,1230
211.2,-17,13,256,865,1230
211.3,36,11,273,865,1230
211.4,-7,18,250,865,1230
211.5,-34,1,233,865,1230
211.6,-23,-6,206,865,1230
211.7,-32,15,212,865,1230
211.8,32,21,218,865,1230
211.9,106,123,249,865,1230
212,21,-17,188,866,1232
212.1,76,-110,221,866,1232
212.2,11,-48,230,866,1232
212.3,-62,27,268,866,1232
212.4,-4,-42,278,866,1232
212.5,-12,39,222,866,1232
212.6,-193,150,293,868,1236
212.7,-39,-59,193,869,1238
212.8,-106,31,293,869,1238
212.9,-73,121,286,869,1238
213,-32,135,239,869,1238
213.1,-49,-58,235,869,1238
213.2,-25,78,236,869,1238
213.3,-36,46,232,871,1242
213.4,-2,33,243,871,1242
213.5,-18,6,254,871,1242
213.6,-34,25,251,871,1242
213.7,-21,44,184,872,1244
213.8,-35,-4,230,872,1244
213.9,-14,-14,241,872,1244
214,-24,36,246,872,1244
214.1,-34,13,234,872,1244
214.2,-26,-4,239,872,1244
214.3,-23,6,239,872,1244
214.4,-26,-5,235,872,1244
214.5,-32,9,239,872,1244
214.6,-28,2,239,872,1244
214.7,-24,21,243,872,1244
214.8,-26,19,239,872,1244
214.9,-25,14,242,872,1244
215,-25,23,237,872,1244
215.1,-25,25,245,872,1244
215.2,-25,23,243,872,1244
215.3,-27,8,235,872,1244
215.4,-26,-16,241,872,1244
215.5,7,-31,237,872,1244
215.6,-22,-9,239,872,1244
215.7,112,-17,273,872,1244
215.8,-8,1,246,872,1244
215.9,-17,-1,238,872,1244
216,-36,25,231,872,1244
216.1,-38,2,233,872,1244
216.2,-29,-23,232,872,1244
216.3,-38,-39,231,872,1244
216.4,-24,-42,223,872,1244
216.5,-4,-27,255,872,1244
216.6,-48,7,243,873,1246
216.7,-24,-22,254,873,1246
216.8,-62,9,254,873,1246
216.9,-76,98,306,875,1250
217,-45,-108,285,875,1250
217.1,-19,-17,202,875,1250
217.2,-83,66,179,878,1256
217.3,-27,49,189,878,1256
217.4,-71,164,181,881,1262
217.5,-82,-87,230,881,1262
217.6,-184,60,267,881,1262
217.7,-88,13,224,882,1264
217.8,-114,103,258,882,1264
217.9,-29,-12,309,884,1268
218,-13,23,185,884,1268
218.1,-72,19,174,886,1272
218.2,-52,-89,270,886,1272
218.3,-15,177,213,886,1272
218.4,-37,-10,259,886,1272
218.5,-112,-188,232,886,1272
218.6,-40,81,214,887,1274
218.7,-128,41,263,887,1274
218.8,-34,-57,269,890,1280
218.9,-24,55,211,890,1280
219,-11,-39,292,890,1280
219.1,-28,26,264,891,1282
219.2,-35,24,331,891,1282
219.3,-49,69,223,891,1282
219.4,-42,33,238,891,1282
219.5,-97,118,243,892,1284
219.6,25,-17,286,892,1284
219.7,-20,35,238,892,1284
219.8,-72,-73,311,892,1284
219.9,-229,88,297,893,1286
220,-157,-3,209,896,1292
220.1,-162,154,311,896,1292
220.2,-70,-13,185,897,1294
220.3,-50,101,149,897,1294
220.4,-25,-67,200,897,1294
220.5,-27,10,295,897,1294
220.6,-73,97,211,898,1296
220.7,-41,-18,232,898,1296
220.8,-110,-142,300,898,1296
220.9,-97,284,279,899,1298
221,-63,-119,304,899,1298
221.1,-248,260,168,901,1302
221.2,-50,-48,301,901,1302
221.3,-69,-32,270,902,1304
221.4,-43,55,190,902,1304
221.5,-80,45,451,902,1304
221.6,-64,87,278,903,1306
221.7,-77,-29,254,903,1306
221.8,-59,43,221,903,1306
221.9,-41,-90,182,903,1306
222,-28,87,237,903,1306
222.1,-27,43,216,903,1306
222.2,-92,-10,201,903,1306
222.3,-14,23,181,903,1306
222.4,-32,-33,219,903,1306
222.5,-13,48,223,903,1306
222.6,-127,55,264,903,1306
222.7,-27,23,241,903,1306
222.8,-19,8,259,903,1306
222.9,10,69,191,906,1312
223,-10,119,201,906,1312
223.1,-21,-42,240,906,1312
223.2,-98,-171,177,906,1312
223.3,-34,45,193,907,1314
223.4,-14,32,244,907,1314
223.5,-17,-92,207,907,1314
223.6,-73,-52,227,908,1316
223.7,-7,31,248,908,1316
223.8,-96,25,259,908,1316
223.9,-22,-37,247,910,1320
224,-22,10,233,910,1320
224.1,-84,-89,187,910,1320
224.2,-59,-109,216,911,1322
224.3,-14,24,235,911,1322
224.4,-4,37,254,911,1322
224.5,-22,56,246,912,1324
224.6,-36,-10,257,912,1324
224.7,-3,12,248,913,1326
224.8,-6,25,208,913,1326
224.9,-69,-50,243,913,1326
225,-22,16,257,913,1326
225.1,-157,-51,207,918,1336
225.2,14,-5,178,918,1336
225.3,-56,75,190,918,1336
225.4,-54,-6,276,919,1338
225.5,-56,75,191,919,1338
225.6,-104,-102,227,919,1338
225.7,-52,-63,201,919,1338
225.8,-48,81,174,920,1340
225.9,-86,-255,192,920,1340
226,-27,1,238,922,1344
226.1,-112,-225,185,922,1344
226.2,-26,-92,269,925,1350
226.3,-155,-124,247,925,1350
226.4,-93,-137,223,925,1350
226.5,-60,-51,238,926,1352
226.6,-121,34,284,926,1352
226.7,-10,119,264,927,1354
226.8,-72,-35,313,927,1354
226.9,-178,17,262,927,1354
227,-131,-279,168,928,1356
227.1,-108,76,203,928,1356
227.2,-1,113,187,931,1362
227.3,-10,-50,223,931,1362
227.4,-91,-182,257,932,1364
227.5,-165,137,453,935,1370
227.6,-91,20,244,935,1370
227.7,-67,77,239,935,1370
227.8,-24,68,252,938,1376
227.9,-18,-352,141,940,1380
228,0,-120,161,940,1380
228.1,-20,185,376,940,1380
228.2,-38,87,160,940,1380
228.3,-34,-52,269,941,1382
228.4,-3,25,243,941,1382
228.5,-45,2,244,942,1384
228.6,-21,38,227,942,1384
228.7,23,10,209,942,1384
228.8,-20,19,245,945,1390
228.9,-53,97,206,945,1390
229,-21,12,257,945,1390
229.1,-49,-1,207,946,1392
229.2,12,110,191,946,1392
229.3,-10,11,229,946,1392
229.4,-49,-87,224,946,1392
229.5,-55,32,224,946,1392
229.6,-46,165,252,947,1394
229.7,-40,14,243,947,1394
229.8,-27,51,259,947,1394
229.9,-21,1,244,947,1394
230,-43,73,230,947,1394
230.1,-37,2,241,947,1394
230.2,-37,10,236,947,1394
230.3,-42,3,239,947,1394
230.4,-34,8,240,947,1394
230.5,-27,28,243,947,1394
230.6,-34,68,235,947,1394
230.7,-14,10,251,947,1394
230.8,-19,29,210,947,1394
230.9,-42,-13,252,947,1394
231,-74,6,191,947,1394
231.1,-52,-41,232,947,1394
231.2,-28,-37,238,947,1394
231.3,-45,7,238,947,1394
231.4,-32,-23,246,947,1394
231.5,-16,-54,242,947,1394
231.6,-12,16,262,947,1394
231.7,-16,-17,214,947,1394
231.8,-73,-116,222,947,1394
231.9,-39,-25,225,947,1394
232,8,103,244,950,1400
232.1,-67,-27,217,950,1400
232.2,-27,-11,241,950,1400
232.3,-49,132,246,951,1402
232.4,-46,-58,220,951,1402
232.5,84,-293,283,951,1402
232.6,-80,16,209,954,1408
232.7,-43,-16,199,954,1408
232.8,-242,212,240,957,1414
232.9,-29,-41,248,957,1414
233,-96,-164,221,957,1414
233.1,18,94,284,957,1414
233.2,-77,-11,211,958,1416
233.3,-38,33,300,958,1416
233.4,-64,85,238,958,1416
233.5,-29,-64,243,958,1416
233.6,-23,139,229,958,1416
233.7,-47,-14,254,958,1416
233.8,1,31,224,958,1416
233.9,-25,4,280,959,1418
234,3,50,252,959,1418
234.1,-5,-78,225,959,1418
234.2,-37,0,261,962,1424
234.3,-17,37,247,962,1424
234.4,-65,128,233,962,1424
234.5,-32,-19,234,962,1424
234.6,-31,8,245,962,1424
234.7,-31,1,243,962,1424
234.8,-23,29,244,962,1424
234.9,-22,52,238,962,1424
235,-23,3,233,962,1424
235.1,-31,3,238,962,1424
235.2,-26,9,251,962,1424
235.3,-117,-7,203,962,1424
235.4,247,-29,341,962,1424
235.5,-46,-35,230,962,1424
235.6,-23,-33,242,962,1424
235.7,-36,-56,237,962,1424
235.8,-50,-6,254,962,1424
235.9,-15,5,237,962,1424
236,-46,46,254,962,1424
236.1,6,118,252,962,1424
236.2,-8,12,262,962,1424
236.3,-69,-41,211,966,1432
236.4,-69,-134,234,966,1432
236.5,-16,54,216,967,1434
236.6,23,18,249,967,1434
236.7,-46,-15,257,967,1434
236.8,-5,-52,193,967,1434
236.9,17,-62,200,967,1434
237,-58,-34,222,967,1434
237.1,-38,-64,225,968,1436
237.2,-9,89,259,968,1436
237.3,-50,-108,245,968,1436
237.4,-31,134,286,969,1438
237.5,-43,-21,226,969,1438
237.6,-41,-69,256,970,1440
237.7,-42,-161,306,970,1440
237.8,-28,132,206,970,1440
237.9,-105,42,253,971,1442
238,-7,10,258,971,1442
238.1,-69,151,227,972,1444
238.2,-143,-189,224,972,1444
238.3,-11,97,182,972,1444
238.4,-160,94,250,973,1446
238.5,-92,-141,197,973,1446
238.6,-75,47,268,973,1446
238.7,-59,115,221,973,1446
238.8,-61,18,231,973,1446
238.9,-39,4,289,973,1446
239,-38,132,242,974,1448
239.1,-109,6,209,974,1448
239.2,-83,-179,235,975,1450
239.3,-19,-109,212,975,1450
239.4,-56,52,243,975,1450
239.5,-21,74,272,975,1450
239.6,-12,-69,235,975,1450
239.7,-9,119,176,975,1450
239.8,-83,50,224,975,1450
239.9,-105,77,232,975,1450
240,-53,-53,226,975,1450
240.1,6,8,190,975,1450
240.2,-43,-76,252,975,1450
240.3,-32,101,230,975,1450
240.4,-62,11,267,975,1450
240.5,-3,2,212,979,1458
240.6,39,36,258,979,1458
240.7,-53,-44,248,979,1458
240.8,-112,62,247,979,1458
240.9,-40,-74,259,980,1460
241,-83,-63,312,980,1460
241.1,-119,12,261,980,1460
241.2,-39,74,231,980,1460
241.3,-38,-21,236,981,1462
241.4,-57,-4,242,981,1462
241.5,-33,-26,247,981,1462
241.6,-26,64,249,981,1462
241.7,-36,3,238,981,1462
241.8,-32,6,238,981,1462
241.9,-36,11,235,981,1462
242,-25,1,238,981,1462
242.1,-23,7,241,981,1462
242.2,-27,6,240,981,1462
242.3,-15,8,235,981,1462
242.4,-21,4,242,981,1462
242.5,-16,6,241,981,1462
242.6,-16,5,240,981,1462
242.7,-41,-6,237,981,1462
242.8,-30,8,239,981,1462
242.9,-21,3,238,981,1462
243,-24,2,237,981,1462
243.1,-30,7,242,981,1462
243.2,-10,-23,246,981,1462
243.3,-26,4,239,981,1462
243.4,-25,10,238,981,1462
243.5,-30,6,239,981,1462
243.6,-26,7,241,981,1462
243.7,-25,8,242,981,1462
243.8,-24,7,240,981,1462
243.9,-25,7,239,981,1462
244,-27,6,240,981,1462
244.1,-26,6,241,981,1462
244.2,-27,5,240,981,1462
244.3,-27,5,240,981,1462
244.4,-27,6,240,981,1462
244.5,-28,6,240,981,1462
244.6,-29,7,240,981,1462
244.7,-29,6,240,981,1462
244.8,-30,5,240,981,1462
244.9,-31,5,240,981,1462
245,-30,5,240,981,1462
245.1,-37,5,237,981,1462
245.2,-33,4,239,981,1462
245.3,-33,5,240,981,1462
245.4,-33,5,239,981,1462
245.5,-33,4,239,981,1462
245.6,-31,6,242,981,1462
245.7,-32,5,239,981,1462
245.8,-30,3,240,981,1462
245.9,-30,6,241,981,1462
246,-29,7,241,981,1462
246.1,-29,6,241,981,1462
246.2,-29,6,242,981,1462
246.3,-29,6,240,981,1462
246.4,-30,5,240,981,1462
246.5,-29,6,239,981,1462
246.6,-32,5,241,981,1462
246.7,-33,9,239,981,1462
246.8,-30,7,241,981,1462
246.9,-28,4,239,981,1462
247,-28,7,241,981,1462
247.1,-23,6,237,981,1462
247.2,-26,7,241,981,1462
247.3,-26,2,240,981,1462
247.4,-17,-13,245,981,1462
247.5,-55,15,249,981,1462
247.6,-30,-86,240,981,1462
247.7,-26,54,226,981,1462
247.8,-33,-1,223,982,1464
247.9,-31,-47,240,982,1464
248,-18,1,241,982,1464
248.1,-40,7,280,982,1464
248.2,-100,-23,214,984,1468
248.3,-38,7,237,984,1468
248.4,-27,-106,244,984,1468
248.5,-99,18,264,985,1470
248.6,-91,-9,232,985,1470
248.7,-99,25,222,987,1474
248.8,-122,-290,172,987,1474
248.9,4,127,186,989,1478
249,-132,169,264,989,1478
249.1,-19,-109,249,989,1478
249.2,-84,-97,276,991,1482
249.3,8,108,221,991,1482
249.4,-123,31,320,992,1484
249.5,-5,-206,274,992,1484
249.6,-59,105,199,992,1484
249.7,-67,-11,245,992,1484
249.8,-9,65,243,993,1486
249.9,-27,15,243,993,1486
250,-33,-25,238,993,1486
250.1,-45,-15,248,993,1486
250.2,-57,24,238,993,1486
250.3,-50,44,245,993,1486
250.4,-63,96,197,993,1486
250.5,-10,-4,228,993,1486
250.6,-19,33,214,994,1488
250.7,31,-60,353,994,1488
250.8,-29,-91,225,994,1488
250.9,-46,-77,240,994,1488
251,-31,-73,241,994,1488
251.1,-20,-51,245,994,1488
251.2,-47,35,249,994,1488
251.3,-24,-7,243,997,1494
251.4,-52,-108,180,997,1494
251.5,-17,-34,239,997,1494
251.6,24,64,236,997,1494
251.7,-32,46,278,997,1494
251.8,-17,-142,235,997,1494
251.9,-25,-27,279,997,1494
252,-81,-197,158,997,1494
252.1,-95,44,326,997,1494
252.2,10,-39,153,997,1494
252.3,-37,38,142,997,1494
252.4,2,-448,171,997,1494
252.5,-178,-269,149,997,1494
252.6,-25,73,153,997,1494
252.7,-77,-31,247,998,1496
252.8,7,261,261,998,1496
252.9,-59,-128,223,998,1496
253,-30,116,181,998,1496
253.1,-7,191,340,998,1496
253.2,-70,85,331,998,1496
253.3,-25,-5,246,999,1498
253.4,-38,-62,239,999,1498
253.5,-44,13,209,1000,1500
253.6,-6,-55,166,1000,1500
253.7,-56,-101,225,1000,1500
253.8,-114,80,281,1000,1500
253.9,-105,-98,243,1002,1504
254,-106,-65,226,1002,1504
254.1,-151,212,201,1002,1504
254.2,-51,-31,250,1003,1506
254.3,1,86,220,1003,1506
254.4,-78,63,205,1003,1506
254.5,-27,41,247,1003,1506
254.6,-85,-19,197,1004,1508
254.7,-101,-107,176,1004,1508
254.8,13,79,278,1005,1510
254.9,-166,-41,310,1005,1510
255,-109,45,206,1006,1512
255.1,-81,-136,287,1006,1512
255.2,-47,32,210,1007,1514
255.3,-123,79,186,1007,1514
255.4,-84,-64,275,1007,1514
255.5,-22,16,242,1007,1514
255.6,-58,73,260,1007,1514
255.7,-117,-135,203,1007,1514
255.8,3,-33,306,1007,1514
255.9,-51,107,227,1007,1514
256,-56,-164,222,1007,1514
256.1,-35,33,163,1008,1516
256.2,-117,-8,169,1011,1522
256.3,-124,-172,264,1011,1522
256.4,-113,211,269,1012,1524
256.5,22,120,140,1012,1524
256.6,-51,-82,204,1012,1524
256.7,14,82,208,1012,1524
256.8,-83,-77,207,1012,1524
256.9,13,39,238,1012,1524
257,86,-37,235,1012,1524
257.1,-62,94,204,1012,1524
257.2,-128,-54,288,1012,1524
257.3,-110,-77,251,1012,1524
257.4,-59,-28,351,1012,1524
257.5,-1,-5,280,1012,1524
257.6,-49,115,197,1012,1524
257.7,-47,162,200,1012,1524
257.8,15,42,291,1012,1524
257.9,29,-63,248,1012,1524
258,-18,153,218,1012,1524
258.1,-44,79,210,1012,1524
258.2,-56,94,312,1012,1524
258.3,-47,66,241,1012,1524
258.4,-38,23,255,1013,1526
258.5,-37,-2,245,1013,1526
258.6,-62,181,297,1013,1526
258.7,-18,10,237,1013,1526
258.8,0,23,218,1013,1526
258.9,-16,-2,236,1013,1526
259,-12,-14,236,1013,1526
259.1,-29,8,238,1013,1526
259.2,-26,3,240,1013,1526
259.3,-27,5,240,1013,1526
259.4,-27,4,240,1013,1526
259.5,-27,4,240,1013,1526
259.6,-27,4,240,1013,1526
259.7,-27,4,239,1013,1526
259.8,-27,4,241,1013,1526
259.9,-27,4,240,1013,1526
260,-26,3,240,1013,1526
260.1,-27,4,240,1013,1526
260.2,-27,3,239,1013,1526
260.3,-28,4,240,1013,1526
260.4,-27,4,241,1013,1526
260.5,-27,3,239,1013,1526
260.6,-27,4,241,1013,1526
260.7,-27,3,241,1013,1526
260.8,-27,3,240,1013,1526
260.9,-28,4,240,1013,1526
261,-27,3,240,1013,1526
261.1,-27,4,241,1013,1526
261.2,-28,3,240,1013,1526
261.3,-27,4,240,1013,1526
261.4,-27,4,240,1013,1526
261.5,-27,4,240,1013,1526
261.6,-27,4,240,1013,1526
261.7,-26,4,240,1013,1526
261.8,-27,4,240,1013,1526
261.9,-27,4,240,1013,1526
262,-28,3,240,1013,1526
262.1,-28,4,240,1013,1526
262.2,-27,4,240,1013,1526
262.3,-27,4,240,1013,1526
262.4,-27,4,240,1013,1526
262.5,-27,4,240,1013,1526
262.6,-27,4,239,1013,1526
262.7,-28,4,240,1013,1526
262.8,-29,19,228,1013,1526
262.9,8,-5,247,1013,1526
263,-63,5,253,1013,1526
263.1,-53,-12,242,1013,1526
263.2,-18,-1,248,1013,1526
263.3,-14,-16,234,1013,1526
263.4,-29,-34,235,1014,1528
263.5,-23,-23,233,1015,1530
263.6,-34,-39,235,1015,1530
263.7,-22,-40,255,1015,1530
263.8,-12,-33,185,1015,1530
263.9,-35,-148,221,1019,1538
264,259,256,168,1019,1538
264.1,-61,1,207,1022,1544
264.2,-50,96,192,1022,1544
264.3,-44,34,227,1023,1546
264.4,-31,45,193,1023,1546
264.5,-11,-35,224,1023,1546
264.6,-32,9,199,1023,1546
264.7,-52,9,234,1027,1554
264.8,-17,-7,228,1027,1554
264.9,-8,159,196,1027,1554
265,-2,-8,296,1027,1554
265.1,-61,-21,220,1027,1554
265.2,-4,116,280,1027,1554
265.3,13,92,237,1027,1554
265.4,-53,-21,201,1027,1554
265.5,-90,31,255,1027,1554
265.6,-19,71,281,1027,1554
265.7,-52,42,334,1027,1554
265.8,171,75,196,1027,1554
265.9,17,-7,171,1027,1554
266,-26,62,258,1027,1554
266.1,-23,53,276,1029,1558
266.2,14,8,187,1029,1558
266.3,-117,9,218,1029,1558
266.4,-117,194,166,1029,1558
266.5,2,99,184,1030,1560
266.6,2,34,265,1030,1560
266.7,-25,139,251,1030,1560
266.8,-74,21,363,1030,1560
266.9,-1,16,227,1030,1560
267,-57,-12,263,1030,1560
267.1,-5,13,247,1030,1560
267.2,-22,-18,237,1030,1560
267.3,-28,3,240,1030,1560
267.4,-22,14,242,1030,1560
267.5,-22,6,240,1030,1560
267.6,-22,7,240,1030,1560
267.7,-24,9,241,1030,1560
267.8,-23,8,240,1030,1560
267.9,-23,9,241,1030,1560
268,-22,7,241,1030,1560
268.1,-23,9,241,1030,1560
268.2,-23,8,240,1030,1560
268.3,-24,10,240,1030,1560
268.4,-23,7,241,1030,1560
268.5,-22,8,240,1030,1560
268.6,-23,9,240,1030,1560
268.7,-23,10,240,1030,1560
268.8,-23,7,239,1030,1560
268.9,-24,9,240,1030,1560
269,-23,9,240,1030,1560
269.1,-23,8,242,1030,1560
