time,ACx,ACy,ACz,encoder1,encoder2
280.5,-19,5,240,109,134
280.6,-17,12,242,109,134
280.7,-19,12,240,109,134
280.8,-20,0,239,109,134
280.9,-17,11,241,109,134
281,-20,14,242,109,134
281.1,-18,11,239,109,134
281.2,-19,2,242,109,134
281.3,-20,-1,241,109,134
281.4,-19,0,241,109,134
281.5,-27,10,243,109,134
281.6,-17,12,241,109,134
281.7,-20,0,241,109,134
281.8,-18,5,241,109,134
281.9,-20,11,242,109,134
282,-19,5,241,109,134
282.1,-19,7,242,109,134
282.2,-20,5,243,109,134
282.3,-19,6,242,109,134
282.4,-20,6,241,109,134
282.5,-20,5,239,109,134
282.6,-19,9,242,109,134
282.7,-20,11,241,109,134
282.8,-21,6,240,109,134
282.9,-20,8,243,110,136
283,-19,0,245,110,136
283.1,-18,10,241,110,136
283.2,-13,5,246,110,136
283.3,-18,9,240,110,136
283.4,-22,4,239,110,136
283.5,-21,5,244,110,136
283.6,-19,18,241,110,136
283.7,-21,5,239,111,137
283.8,-23,4,239,111,137
283.9,-23,12,238,111,137
284,-21,6,242,111,137
284.1,-19,8,240,111,137
284.2,-21,4,244,111,137
284.3,-20,15,243,111,137
284.4,-23,6,239,111,137
284.5,-22,0,242,111,137
284.6,-26,-1,243,111,137
284.7,-19,4,241,111,137
284.8,-20,7,240,111,137
284.9,-19,4,241,111,137
285,-23,3,241,111,137
285.1,-18,21,240,113,139
285.2,-17,31,241,113,139
285.3,-20,8,241,113,139
285.4,-18,3,243,113,139
285.5,-19,1,241,113,139
285.6,-18,14,240,113,139
285.7,-20,17,241,113,139
285.8,-17,8,239,113,139
285.9,-26,-19,238,113,139
286,-23,-12,239,113,139
286.1,-22,-7,238,113,139
286.2,-22,-1,239,114,140
286.3,-17,27,237,114,140
286.4,-14,25,240,114,140
286.5,-19,5,241,114,140
286.6,-22,6,242,114,140
286.7,-17,6,241,114,140
286.8,-21,11,241,114,140
286.9,-19,5,241,114,140
287,-19,9,240,114,140
287.1,-18,1,241,114,140
287.2,-5,3,235,114,140
287.3,-30,1,246,114,140
287.4,-17,7,241,114,140
287.5,-9,10,241,114,140
287.6,-22,6,240,114,140
287.7,-21,10,240,114,140
287.8,-21,8,241,114,140
287.9,-16,1,240,114,140
288,-20,12,240,114,140
288.1,-19,-1,240,114,140
288.2,-21,20,243,114,140
288.3,-21,8,238,114,140
288.4,-3,-12,253,114,140
288.5,-18,-11,240,114,140
288.6,-16,11,240,114,140
288.7,-19,8,239,114,140
288.8,-12,10,241,114,140
288.9,-14,23,240,114,140
289,-14,18,240,114,140
289.1,-16,4,241,114,140
289.2,-18,5,242,114,140
289.3,-16,5,242,114,140
289.4,-16,9,241,114,140
289.5,-16,8,241,114,140
289.6,-22,0,237,114,140
289.7,-24,10,241,114,140
289.8,-14,10,242,114,140
289.9,-18,6,242,114,140
290,-15,13,242,114,140
290.1,-17,4,242,114,140
290.2,-17,9,240,114,140
290.3,-16,8,240,114,140
290.4,-16,8,240,114,140
290.5,-19,7,241,114,140
290.6,-18,12,241,114,140
290.7,-20,8,243,114,140
290.8,-16,11,241,114,140
290.9,-17,8,241,114,140
291,-16,7,241,114,140
291.1,-17,6,241,114,140
291.2,-19,-17,238,114,140
291.3,-20,29,240,114,140
291.4,-15,2,242,114,140
291.5,-16,8,241,114,140
291.6,-16,18,241,114,140
291.7,-31,61,228,114,140
291.8,-15,1,238,114,140
291.9,-16,21,239,114,140
292,-20,29,239,114,140
292.1,-19,31,246,114,140
292.2,-16,0,233,114,140
292.3,-15,-5,243,115,142
292.4,-24,-14,241,115,142
292.5,-22,-1,241,115,142
292.6,-23,1,240,115,142
292.7,-22,3,241,115,142
292.8,-22,8,241,115,142
292.9,-22,6,241,115,142
293,-19,79,248,115,142
293.1,-10,13,245,115,142
293.2,-5,6,228,115,142
293.3,-26,-2,226,115,142
293.4,-29,2,233,115,142
293.5,-16,38,222,115,142
293.6,-26,-20,254,115,142
293.7,-38,-17,245,115,142
293.8,-29,0,258,115,142
293.9,-30,-22,242,115,142
294,-23,-33,240,115,142
294.1,-43,-50,259,115,142
294.2,-39,-13,281,115,142
294.3,-25,-18,261,116,143
294.4,-2,-16,238,116,143
294.5,-27,-34,152,116,143
294.6,3,13,277,116,143
294.7,-26,120,294,117,144
294.8,-16,28,249,117,144
294.9,-30,32,237,117,144
295,-14,105,252,117,144
295.1,-17,7,245,117,144
295.2,-21,0,239,117,144
295.3,-24,3,251,117,144
295.4,-20,-47,239,117,144
295.5,-19,19,241,117,144
295.6,-18,9,231,117,144
295.7,-18,-36,243,117,144
295.8,-26,15,241,117,144
295.9,-20,4,243,117,144
296,-11,13,240,117,144
296.1,-15,0,249,117,144
296.2,-16,-5,241,117,144
296.3,-16,29,240,117,144
296.4,-19,5,242,117,144
296.5,-14,-23,241,117,144
296.6,-19,2,243,117,144
296.7,-24,-11,236,118,145
296.8,-28,-5,245,118,145
296.9,-26,17,257,118,145
297,-26,1,234,118,145
297.1,-9,22,249,118,145
297.2,-17,26,236,118,145
297.3,-15,16,242,118,145
297.4,-17,3,240,118,145
297.5,-16,6,242,118,145
297.6,-16,1,241,118,145
297.7,-19,5,240,118,145
297.8,-20,9,240,118,145
297.9,-19,40,244,118,145
298,-9,40,239,118,145
298.1,-16,5,261,118,145
298.2,-3,12,210,118,145
298.3,-22,6,240,119,146
298.4,-19,16,239,119,146
298.5,-7,25,239,119,146
298.6,0,-20,243,119,146
298.7,13,-59,235,119,146
298.8,-39,-17,234,119,146
298.9,-23,1,237,119,146
299,-17,5,241,119,146
299.1,-20,14,241,119,146
299.2,-19,13,242,119,146
299.3,-17,3,241,119,146
299.4,-19,7,242,119,146
299.5,-21,9,263,119,146
299.6,-17,39,248,119,146
299.7,-37,-19,244,120,148
299.8,-35,-19,221,120,148
299.9,-20,3,245,120,148
300,-10,9,241,120,148
300.1,-16,9,244,120,148
300.2,-25,28,235,120,148
300.3,-17,-2,246,122,150
300.4,-23,-48,235,122,150
300.5,-4,19,237,122,150
300.6,-1,36,241,122,150
300.7,-21,-13,238,122,150
300.8,-28,14,223,122,150
300.9,-29,-7,241,122,150
301,-18,19,246,122,150
301.1,-16,11,240,122,150
301.2,-17,2,241,122,150
301.3,-17,8,240,122,150
301.4,-16,7,242,122,150
301.5,-16,6,241,122,150
301.6,-17,7,241,122,150
301.7,-18,7,240,122,150
301.8,-17,7,241,122,150
301.9,-17,5,240,122,150
302,-17,7,241,122,150
302.1,-18,8,241,122,150
302.2,-17,6,240,122,150
302.3,-17,6,241,122,150
302.4,-17,7,242,122,150
302.5,-17,7,242,122,150
302.6,-18,6,240,122,150
302.7,-17,6,241,122,150
302.8,-17,6,240,122,150
302.9,-17,7,241,122,150
303,-17,7,240,122,150
303.1,-17,7,240,122,150
303.2,-17,6,240,122,150
303.3,-16,6,241,122,150
303.4,-16,6,241,122,150
303.5,-17,6,240,122,150
303.6,-17,7,241,122,150
303.7,-17,7,241,122,150
303.8,-17,8,239,122,150
303.9,-17,6,241,122,150
304,-17,6,241,122,150
304.1,-17,6,241,122,150
304.2,-17,6,241,122,150
304.3,-17,5,240,122,150
304.4,-17,6,242,122,150
304.5,-17,6,241,122,150
304.6,-17,7,241,122,150
304.7,-17,6,240,122,150
304.8,-17,7,241,122,150
304.9,-18,7,241,122,150
305,-17,6,241,122,150
305.1,-16,7,240,122,150
305.2,-17,6,241,122,150
305.3,-17,7,242,122,150
305.4,-17,6,241,122,150
305.5,-16,8,241,122,150
305.6,-17,8,241,122,150
305.7,-17,6,241,122,150
305.8,-16,6,241,122,150
305.9,-16,6,241,122,150
306,-17,7,241,122,150
306.1,-16,6,242,122,150
306.2,-17,8,242,122,150
306.3,-17,7,242,122,150
306.4,-17,7,240,122,150
306.5,-17,6,242,122,150
306.6,-18,7,242,122,150
306.7,-16,7,241,122,150
306.8,-18,6,242,122,150
306.9,-17,7,242,122,150
307,-17,6,241,122,150
307.1,-18,7,241,122,150
307.2,-17,6,241,122,150
307.3,-16,6,241,122,150
307.4,-17,7,241,122,150
