time,ACx,ACy,ACz,encoder1,encoder2
186,-18,17,236,20,21
186.1,-18,2,233,20,21
186.2,-18,10,232,20,21
186.3,-21,9,240,20,21
186.4,-18,9,234,20,21
186.5,-54,108,243,20,21
186.6,-15,-11,242,20,21
186.7,-17,8,242,20,21
186.8,-14,8,239,20,21
186.9,-15,7,239,20,21
187,-17,-11,241,20,21
187.1,-28,-3,240,20,21
187.2,-40,-9,231,20,21
187.3,-17,16,244,20,21
187.4,-16,9,241,20,21
187.5,-18,8,241,20,21
187.6,-16,10,241,20,21
187.7,-18,10,240,20,21
187.8,-17,11,240,20,21
187.9,-17,11,242,20,21
188,-14,14,242,20,21
188.1,-23,13,242,20,21
188.2,-23,16,246,20,21
188.3,-19,12,241,20,21
188.4,-13,39,241,20,21
188.5,-14,21,241,20,21
188.6,-18,27,251,20,21
188.7,-8,14,240,20,21
188.8,-30,20,229,20,21
188.9,-11,-5,217,20,21
189,-15,25,210,20,21
189.1,-13,23,228,20,21
189.2,-10,12,216,20,21
189.3,-46,-3,235,20,21
189.4,-27,1,229,20,21
189.5,-26,-14,216,20,21
189.6,-29,-31,241,20,21
189.7,-19,-10,239,20,21
189.8,-14,-3,238,20,21
189.9,-20,9,241,20,21
190,-17,5,240,20,21
190.1,-22,-27,241,20,21
190.2,-22,-4,253,20,21
190.3,25,-46,216,20,21
190.4,-18,-3,241,20,21
190.5,-13,-8,229,20,21
190.6,-2,14,219,20,21
190.7,-17,17,233,20,21
190.8,-27,6,239,20,21
190.9,-14,-19,241,20,21
191,-3,-14,200,20,21
191.1,-21,7,214,20,21
191.2,-3,14,223,20,21
191.3,-51,37,289,20,21
191.4,-34,36,262,20,21
191.5,-14,24,236,20,21
191.6,-28,23,223,20,21
191.7,-32,24,242,20,21
191.8,-23,32,240,20,21
191.9,-16,28,241,20,21
192,7,-48,236,20,21
192.1,-16,46,232,20,21
192.2,-19,33,251,20,21
192.3,-14,22,239,20,21
192.4,-33,-4,207,20,21
192.5,-17,6,225,20,21
192.6,-21,11,242,20,21
192.7,-20,9,240,20,21
192.8,-20,9,240,20,21
192.9,-21,9,241,20,21
193,-34,51,202,20,21
193.1,-33,-11,232,20,21
193.2,-19,-7,240,20,21
193.3,-18,4,241,20,21
193.4,59,156,210,20,21
193.5,-12,90,251,20,21
193.6,-2,24,243,20,21
193.7,-21,-1,158,20,21
193.8,-38,-3,224,20,21
193.9,-7,-10,244,20,21
194,-21,-12,256,20,21
194.1,-4,14,155,20,21
194.2,-6,30,258,20,21
194.3,-13,31,251,20,21
194.4,-125,-203,280,20,21
194.5,-17,30,241,20,21
194.6,-12,56,249,20,21
194.7,-18,36,255,20,21
194.8,-1,10,169,20,21
194.9,-12,5,255,20,21
195,-27,-12,261,20,21
195.1,-18,10,240,20,21
195.2,-23,10,245,20,21
195.3,-46,18,244,20,21
195.4,-29,-11,228,20,21
195.5,-21,-36,236,20,21
195.6,-22,-44,237,20,21
195.7,-18,-2,241,20,21
195.8,-22,-9,240,20,21
195.9,-18,-2,241,20,21
196,-18,-8,237,20,21
196.1,-19,-33,234,20,21
196.2,-17,-18,240,20,21
196.3,-35,32,278,20,21
196.4,-30,0,255,20,21
196.5,7,-22,181,20,21
196.6,-4,-9,236,20,21
196.7,-20,-2,225,20,21
196.8,-35,38,243,20,21
196.9,-36,51,292,20,21
197,-6,-9,230,20,21
197.1,-25,30,252,20,21
197.2,3,81,303,20,21
197.3,-31,65,257,20,21
197.4,-20,47,243,20,21
197.5,-18,53,241,20,21
197.6,-19,45,239,20,22
197.7,-14,33,246,23,25
197.8,-26,14,237,23,25
197.9,-7,14,253,23,25
198,-22,34,247,23,25
198.1,-40,16,256,23,25
198.2,-23,23,215,25,27
198.3,-39,24,291,25,27
198.4,-34,21,283,25,27
198.5,-13,-58,323,25,27
198.6,-25,14,237,25,27
198.7,-13,7,241,25,27
198.8,-17,23,236,25,27
198.9,-14,26,250,25,27
199,-45,24,247,25,27
199.1,-30,28,246,25,27
199.2,11,56,245,25,27
199.3,6,18,243,25,27
199.4,-36,-6,197,25,27
199.5,-54,-23,218,25,27
199.6,-26,-27,213,25,27
199.7,-17,-45,235,25,27
199.8,-22,-28,236,25,27
199.9,-15,-17,238,25,27
200,-20,2,235,25,27
200.1,-10,-12,235,25,27
200.2,3,-9,223,25,27
200.3,-21,-9,247,25,27
200.4,-18,-20,185,25,27
200.5,-61,3,302,25,27
200.6,-25,19,277,25,27
200.7,-18,28,227,25,27
200.8,12,25,227,25,27
200.9,21,-9,245,25,27
201,-31,73,257,25,27
201.1,-16,9,240,25,27
201.2,-11,-23,233,25,27
201.3,-16,-55,227,25,27
201.4,-17,-41,240,25,27
201.5,-6,-19,248,25,27
201.6,-50,-12,236,25,27
201.7,-8,-24,237,25,27
201.8,-55,-4,198,25,27
201.9,12,82,218,25,27
202,-19,66,248,25,27
202.1,-15,54,243,25,27
202.2,-19,23,244,25,27
202.3,-24,34,238,25,27
202.4,-22,38,239,25,27
202.5,-16,25,240,25,27
202.6,-22,23,240,25,27
202.7,-21,7,245,25,27
202.8,-26,-11,240,25,27
202.9,-12,-8,234,25,27
203,-21,2,241,25,27
203.1,-23,-3,242,25,27
203.2,-22,-1,244,25,27
203.3,-18,5,239,25,27
203.4,-21,-7,240,25,27
203.5,-28,6,239,25,27
203.6,-7,-2,236,25,27
203.7,-14,31,240,25,27
203.8,-14,42,243,25,27
203.9,-16,11,240,25,27
204,-22,11,245,25,27
204.1,-24,21,241,25,27
204.2,-14,41,237,25,27
204.3,-17,27,245,25,27
204.4,-17,23,235,25,27
204.5,-17,-7,236,25,27
204.6,46,-41,227,25,27
204.7,-21,25,230,25,27
204.8,-21,19,239,25,27
204.9,-21,10,240,25,27
205,-25,3,241,25,27
205.1,-15,8,245,25,27
205.2,-16,18,240,25,27
205.3,-20,2,241,25,27
205.4,-20,13,240,25,27
205.5,-26,8,243,25,27
205.6,-26,6,238,25,27
205.7,-19,13,241,25,27
205.8,-20,9,240,25,27
205.9,-15,8,235,25,27
206,-22,13,240,25,27
206.1,-23,10,242,25,27
206.2,-18,11,241,25,27
206.3,-19,9,241,25,27
206.4,-20,6,240,25,27
206.5,-14,3,241,25,27
206.6,-21,11,242,25,27
206.7,-20,4,239,25,27
206.8,-18,10,240,25,27
206.9,-18,6,240,25,27
207,-18,8,240,25,27
207.1,-18,11,241,25,27
207.2,-17,6,240,25,27
207.3,-16,4,239,25,27
207.4,-19,8,243,25,27
207.5,-13,6,241,25,27
207.6,-13,9,241,25,27
207.7,-17,2,242,25,27
207.8,-14,-1,239,25,27
207.9,-18,6,240,25,27
208,-17,5,240,25,27
208.1,-22,29,241,25,27
208.2,-17,19,240,25,27
208.3,-20,9,240,25,27
208.4,-17,19,241,25,27
208.5,-17,24,241,25,27
208.6,-18,24,240,25,27
208.7,-17,8,239,25,28
208.8,-28,-92,239,25,28
208.9,-17,12,241,25,28
209,-19,7,240,25,28
209.1,-11,9,238,25,28
209.2,-19,2,241,25,28
209.3,-24,22,241,25,28
209.4,-20,4,240,25,28
209.5,0,-13,236,25,28
209.6,-25,-5,243,25,28
209.7,-17,-13,238,25,28
209.8,-18,-32,243,25,28
209.9,-15,-10,229,25,28
210,-15,24,226,25,28
210.1,-34,48,259,25,28
210.2,-17,42,242,25,28
210.3,-19,45,241,25,28
210.4,-19,24,241,25,28
210.5,-28,20,249,25,28
210.6,-20,19,229,25,28
210.7,-18,14,236,25,28
210.8,-18,9,242,25,28
210.9,-25,10,240,25,28
211,-18,-7,241,25,28
211.1,-19,2,240,25,28
211.2,-20,15,243,25,28
211.3,-19,21,239,25,28
211.4,-20,7,239,25,28
211.5,-20,-5,241,25,28
211.6,-20,-2,240,25,28
211.7,-17,2,240,25,28
211.8,-17,7,239,25,28
211.9,-18,9,241,25,28
212,-12,18,237,25,28
212.1,-21,28,243,25,28
212.2,-18,27,245,25,28
212.3,-15,20,245,25,28
212.4,-16,19,242,25,28
212.5,-19,15,237,25,28
212.6,-29,11,246,25,28
212.7,-42,-13,258,25,28
212.8,-23,-7,238,25,28
212.9,-20,-9,241,25,28
213,-22,-9,239,25,28
213.1,-18,14,241,25,28
213.2,-23,40,243,25,28
213.3,-27,23,245,25,28
213.4,-19,26,241,25,28
213.5,-18,29,242,25,28
213.6,-22,40,241,25,28
213.7,-15,20,248,25,28
213.8,-1,1,223,25,28
213.9,-15,3,238,25,28
214,-18,24,242,25,28
214.1,-11,45,237,25,28
214.2,-8,34,239,25,28
214.3,-29,34,242,25,28
214.4,-33,25,257,25,28
214.5,8,18,269,25,28
214.6,-86,-31,204,25,28
214.7,-73,-20,251,25,28
214.8,-17,-5,257,25,28
214.9,-30,51,251,25,28
215,-19,1,243,25,28
215.1,-11,10,241,25,28
215.2,-8,7,238,25,28
215.3,-13,6,241,25,28
215.4,-11,5,238,25,28
215.5,-14,34,241,25,28
215.6,-11,10,242,25,28
215.7,-24,-23,223,25,28
215.8,-10,8,245,25,28
215.9,-16,13,242,25,28
216,-12,-2,237,25,28
216.1,-17,-25,240,25,28
216.2,-11,-41,227,25,28
216.3,-39,-5,261,25,28
216.4,-23,13,272,25,28
216.5,14,-33,229,25,28
216.6,-17,20,246,25,28
216.7,-8,12,269,25,28
216.8,0,6,248,25,28
216.9,-30,21,209,25,28
217,-26,20,261,25,28
217.1,-22,-9,224,25,28
217.2,-34,-9,262,25,28
217.3,-1,2,230,25,28
217.4,-20,29,260,25,28
217.5,-27,25,231,25,28
217.6,-12,24,240,25,28
217.7,33,72,298,25,28
217.8,-14,87,235,25,28
217.9,-24,46,241,25,28
218,-3,25,251,25,28
218.1,-23,-7,208,25,28
218.2,-18,-15,234,25,28
218.3,-27,-16,241,25,28
218.4,-24,-11,241,25,28
218.5,5,34,252,25,28
218.6,-21,27,237,25,28
218.7,-20,14,250,25,28
218.8,-19,-23,237,25,28
218.9,-15,40,255,25,28
219,-16,-1,252,25,28
219.1,-19,33,238,25,28
219.2,5,6,233,25,28
219.3,-35,23,259,25,28
219.4,-6,8,224,25,28
219.5,-1,-9,256,25,28
219.6,-1,11,223,25,28
219.7,-8,48,254,25,28
219.8,-24,29,214,25,28
219.9,-23,36,239,25,28
220,-22,27,222,25,28
220.1,-35,7,244,25,28
220.2,-27,31,244,25,28
220.3,-10,-10,277,25,28
220.4,-11,-39,273,25,28
220.5,-10,-58,264,25,28
220.6,-8,-54,228,25,28
220.7,-38,-42,237,25,28
220.8,-18,-5,227,25,28
220.9,-19,-11,238,25,28
221,-24,-20,244,25,28
221.1,-30,-18,249,25,28
221.2,-18,-20,231,25,28
221.3,-15,-12,230,25,28
221.4,-22,-4,213,25,28
221.5,-24,24,307,25,28
221.6,0,40,269,25,28
221.7,2,48,256,25,28
221.8,-16,55,228,25,28
221.9,-23,28,214,25,28
222,-32,31,241,25,28
222.1,-16,32,262,25,28
222.2,-19,-20,240,25,28
222.3,-19,2,241,25,28
222.4,-19,2,243,25,28
222.5,-14,-11,243,25,28
222.6,-25,58,249,25,28
222.7,-21,32,242,25,28
222.8,-24,13,242,25,28
222.9,-22,13,241,25,28
223,-23,6,239,25,28
223.1,-20,33,243,25,28
223.2,-16,4,239,25,28
223.3,-23,17,244,25,28
223.4,-25,27,237,25,28
223.5,-29,-9,241,25,28
223.6,-16,-22,238,25,28
223.7,-24,4,245,25,28
223.8,-18,-3,239,25,28
223.9,-15,-7,239,25,28
224,-16,8,243,25,28
224.1,-15,4,239,25,28
224.2,-16,14,242,25,28
224.3,-17,6,239,25,28
224.4,-17,8,242,25,28
224.5,-16,10,240,25,28
224.6,-16,12,241,25,28
224.7,-18,14,242,25,28
224.8,-17,4,241,25,28
224.9,-16,6,240,25,28
225,-14,2,240,25,28
225.1,-15,7,240,25,28
225.2,-14,8,241,25,28
225.3,-15,18,235,25,28
225.4,-13,8,240,25,28
225.5,-13,9,241,25,28
225.6,-14,11,242,25,28
225.7,-7,13,238,25,28
225.8,-10,14,243,25,28
225.9,-9,1,242,25,28
226,-16,-1,242,25,28
226.1,-12,2,240,25,28
226.2,-15,6,241,25,28
226.3,-15,11,242,25,28
226.4,-15,13,240,25,28
226.5,-16,17,241,25,28
226.6,-19,11,240,25,28
226.7,-17,15,240,25,28
226.8,-16,16,243,25,28
226.9,-15,19,239,25,28
227,-23,33,243,25,28
227.1,-21,44,240,25,28
227.2,-17,22,253,25,28
227.3,-21,49,263,25,28
227.4,-30,38,231,25,28
227.5,-16,31,226,25,28
227.6,-13,2,213,25,28
227.7,-25,10,236,25,28
227.8,-23,9,260,25,28
227.9,-22,31,231,25,28
228,-14,29,210,25,28
228.1,-13,-29,204,25,28
228.2,-25,-59,256,25,28
228.3,-21,-35,238,25,28
228.4,-18,5,241,25,28
228.5,-18,6,240,25,28
228.6,-19,4,240,25,28
228.7,-19,1,241,25,28
228.8,-19,2,242,25,28
228.9,-19,1,240,25,28
229,-19,15,245,25,28
229.1,-18,3,242,25,28
229.2,-16,24,237,25,28
229.3,-21,6,239,25,28
229.4,-18,4,240,25,28
229.5,-21,2,243,25,28
229.6,-14,0,236,25,28
229.7,-19,7,239,25,28
229.8,-16,4,239,25,28
229.9,-30,25,239,25,28
230,-18,9,241,25,28
230.1,-18,14,237,25,28
230.2,-17,13,240,25,28
230.3,-17,16,241,25,28
230.4,-18,11,242,25,28
230.5,-17,12,241,25,28
230.6,-18,9,241,25,28
230.7,-18,10,240,25,28
230.8,-17,11,239,25,28
230.9,-7,48,239,25,28
231,-17,7,241,25,28
231.1,-17,9,241,25,28
231.2,-15,10,243,25,28
231.3,-16,10,240,25,28
231.4,-16,10,241,25,28
231.5,-14,7,239,25,28
231.6,-18,15,237,25,28
231.7,-20,25,238,25,28
231.8,-10,21,239,25,28
231.9,-16,0,240,25,28
232,-15,-28,238,25,28
232.1,-16,-40,243,25,28
232.2,-30,2,251,25,28
232.3,-34,19,221,25,28
232.4,-23,74,235,25,28
232.5,-20,36,257,25,28
232.6,-19,27,241,25,28
232.7,-15,14,243,25,28
232.8,-21,4,243,25,28
232.9,-17,5,238,25,28
233,-18,12,246,25,28
233.1,-21,24,237,25,28
233.2,-18,16,240,25,28
233.3,-18,17,243,25,28
233.4,-19,11,240,25,28
233.5,-19,-2,242,25,28
233.6,-16,20,230,25,28
233.7,-21,11,241,25,28
233.8,-19,23,239,25,28
233.9,-20,8,240,25,28
234,-22,3,242,25,28
234.1,-17,0,240,25,28
234.2,-18,7,240,25,28
234.3,-15,12,239,25,28
234.4,-15,19,238,25,28
234.5,-16,9,241,25,28
234.6,-15,5,236,25,28
234.7,-16,5,237,25,28
234.8,-18,3,241,25,28
234.9,-18,8,241,25,28
235,-17,8,241,25,28
235.1,-17,10,240,25,28
235.2,-19,9,240,25,28
235.3,-17,10,239,25,28
235.4,-18,16,241,25,28
235.5,-18,20,241,25,28
235.6,-20,14,232,25,28
235.7,-13,13,236,25,28
235.8,-17,35,242,25,28
235.9,-18,27,232,25,28
236,-15,36,237,25,28
236.1,-4,-3,235,25,28
236.2,-14,-22,199,25,28
236.3,-11,-6,212,25,28
236.4,-29,6,230,25,28
236.5,-15,11,250,25,28
236.6,-16,18,238,25,28
236.7,-19,15,259,25,28
236.8,-17,31,233,25,28
236.9,7,36,269,25,28
237,-8,15,238,25,28
237.1,-43,26,241,25,28
237.2,-21,-14,252,25,28
237.3,-35,-42,272,25,28
237.4,-23,-41,239,25,28
237.5,-23,-25,243,25,28
237.6,-20,-10,238,25,28
237.7,-24,0,242,25,28
237.8,-24,3,241,25,28
237.9,-18,9,219,25,28
238,-39,13,245,25,28
238.1,-27,0,246,25,28
238.2,-18,2,242,25,28
238.3,-26,-14,228,25,28
238.4,-24,-9,208,25,28
238.5,-19,27,288,25,28
238.6,-17,9,201,25,28
238.7,-23,76,255,25,28
238.8,3,79,255,25,28
238.9,17,-19,264,25,28
239,-19,-4,224,25,28
239.1,-20,-1,259,25,28
239.2,7,-47,192,25,28
239.3,-15,-13,229,25,28
239.4,-27,1,238,25,28
239.5,-24,8,219,25,28
239.6,-20,21,245,25,28
239.7,-17,38,241,25,28
239.8,-35,48,238,25,28
239.9,-26,45,247,25,28
240,-17,20,243,25,28
240.1,-17,21,241,25,28
240.2,-22,45,238,25,28
240.3,-16,22,246,25,28
240.4,-16,26,237,25,28
240.5,-17,31,265,25,28
240.6,-62,15,239,25,28
240.7,-24,-97,236,25,28
240.8,-22,18,241,25,28
240.9,-16,5,242,25,28
241,-19,12,240,25,28
241.1,-15,3,242,25,28
241.2,-19,12,247,25,28
241.3,-19,65,240,25,28
241.4,-11,29,246,25,28
241.5,-16,53,240,25,28
241.6,-26,47,246,25,28
241.7,-4,36,250,25,28
241.8,-28,15,240,25,28
241.9,-23,-3,234,25,28
242,-18,-7,243,25,28
242.1,-10,-16,238,25,28
242.2,-19,-7,237,25,28
242.3,-15,-4,238,25,28
242.4,-23,-12,242,25,28
242.5,-21,-9,239,25,28
242.6,-20,8,240,25,28
242.7,-17,16,241,25,28
242.8,-19,13,241,25,28
242.9,-20,8,242,25,28
243,-11,0,241,25,28
243.1,-21,-15,239,25,28
243.2,-21,-5,238,25,28
243.3,-25,-3,232,25,28
243.4,-21,-22,234,25,28
243.5,-26,64,179,25,28
243.6,-18,-40,225,25,28
243.7,-24,19,226,25,28
243.8,46,-9,199,25,28
243.9,-24,19,266,25,28
244,-4,22,255,25,28
244.1,-14,29,239,25,28
244.2,-1,78,230,25,28
244.3,-28,11,246,25,28
244.4,-20,-3,238,25,28
244.5,-20,16,231,25,28
244.6,-15,36,234,25,28
244.7,-19,29,243,25,28
244.8,-18,0,238,25,28
244.9,-19,11,241,25,28
245,-17,-1,239,25,28
245.1,-18,-5,237,25,28
245.2,-28,61,227,25,28
245.3,-31,-21,254,25,28
245.4,-15,14,242,25,28
245.5,-19,27,244,25,28
245.6,-15,6,239,25,28
245.7,0,-7,237,25,28
245.8,-13,-2,239,25,28
245.9,-21,3,243,25,28
246,-6,-13,249,25,28
246.1,-2,26,232,25,28
246.2,-18,7,240,25,28
246.3,-16,2,240,25,28
246.4,-13,24,244,25,28
246.5,-34,45,242,25,28
246.6,-20,74,243,25,28
246.7,-34,60,248,25,28
246.8,-10,13,229,25,28
246.9,-25,-29,235,25,28
247,-23,-8,246,25,28
247.1,-24,-16,303,25,28
247.2,-17,-16,180,25,28
247.3,-18,-9,208,25,28
247.4,-14,-17,246,25,28
247.5,-38,-82,233,25,28
247.6,-20,-20,244,25,28
247.7,-19,-28,235,25,28
247.8,-20,-44,230,25,28
247.9,-13,-29,225,25,28
248,-20,-13,210,25,28
248.1,-27,-8,197,25,28
248.2,-24,7,267,25,28
248.3,-17,38,276,25,28
248.4,4,35,250,25,28
248.5,-18,63,218,25,28
248.6,-21,24,259,25,28
248.7,-32,80,243,25,28
248.8,-36,41,246,25,28
248.9,-1,-6,228,25,28
249,-20,26,245,25,28
249.1,-19,35,241,25,28
249.2,-19,50,238,25,28
249.3,-15,31,262,25,28
249.4,-36,40,279,25,28
249.5,-24,-2,207,25,28
249.6,-32,36,256,25,28
249.7,-11,25,320,25,28
249.8,-32,9,221,25,28
249.9,7,-3,235,25,28
250,-47,-19,261,25,28
250.1,34,-39,318,25,28
250.2,-48,-46,222,25,28
250.3,-30,-56,239,25,28
250.4,-20,15,240,25,28
250.5,-18,0,238,25,28
250.6,-23,-25,237,25,28
250.7,-23,-32,227,25,28
250.8,-14,14,263,25,28
250.9,-9,-2,251,25,28
251,4,-39,175,25,28
251.1,-7,-14,248,25,28
251.2,-5,-27,214,25,28
251.3,-21,-20,246,25,28
251.4,-43,-10,162,25,28
251.5,-21,5,202,25,28
251.6,-36,65,282,25,28
251.7,-17,74,260,25,28
251.8,-16,68,235,25,28
251.9,-16,53,243,25,28
252,-11,23,241,25,28
252.1,-14,15,245,25,28
252.2,-22,1,244,25,28
252.3,-3,54,234,25,28
252.4,-12,47,250,25,28
252.5,-25,38,260,25,28
252.6,-8,47,197,25,28
252.7,-13,52,221,25,28
252.8,-41,36,255,25,28
252.9,-31,45,203,25,28
253,-8,32,296,25,28
253.1,-89,6,288,25,28
253.2,-31,-57,347,25,28
253.3,-94,-57,388,25,28
253.4,-20,-73,220,25,28
253.5,-22,-45,243,25,28
253.6,-16,-32,240,25,28
253.7,-27,-22,231,25,28
253.8,-26,-26,244,25,28
253.9,-9,-9,324,25,28
254,-21,-24,241,25,28
254.1,-25,-16,203,25,28
254.2,-14,-1,213,25,28
254.3,-12,15,245,25,28
254.4,-21,33,236,25,28
254.5,34,121,303,25,28
254.6,-15,67,209,25,28
254.7,-30,104,244,25,28
254.8,-14,69,239,25,28
254.9,-14,63,251,25,28
255,-16,43,230,25,28
255.1,-5,33,293,25,28
255.2,-12,32,213,25,28
255.3,-30,2,179,25,28
255.4,-25,48,342,25,28
255.5,-11,35,175,25,28
255.6,4,-24,209,25,28
255.7,-83,-30,122,25,28
255.8,-63,-36,275,25,28
255.9,-31,1,162,25,28
256,-28,-12,286,25,28
256.1,-25,-17,222,25,28
256.2,-24,-6,165,25,28
256.3,-7,-21,291,25,28
256.4,-16,-13,226,25,28
256.5,-15,-14,244,25,28
256.6,-16,-12,237,25,28
256.7,-19,-8,241,25,28
256.8,-2,26,242,25,28
256.9,-31,-47,241,25,28
257,-19,-33,242,25,28
257.1,-18,-43,239,25,28
257.2,-15,-24,254,25,28
257.3,-17,-20,255,25,28
257.4,-19,-21,194,25,28
257.5,4,10,292,25,28
257.6,-16,8,215,25,28
257.7,22,-35,170,25,28
257.8,-28,-13,223,25,28
257.9,-18,-7,234,25,28
258,83,-5,203,25,28
258.1,-25,38,257,25,28
258.2,-50,29,165,25,28
258.3,-20,22,236,25,28
258.4,-9,1,246,25,28
258.5,-8,-26,193,25,28
258.6,-23,8,277,25,28
258.7,10,-12,246,25,28
258.8,-18,16,271,25,28
258.9,4,40,205,25,28
259,-18,83,219,25,28
259.1,-22,91,239,25,28
259.2,-26,36,243,25,28
259.3,-24,35,243,25,28
259.4,-25,17,247,25,28
259.5,-14,19,228,25,28
259.6,-19,25,229,25,28
259.7,-22,33,206,25,28
259.8,-23,25,238,25,28
259.9,-19,36,234,25,28
260,-34,67,290,25,28
260.1,-34,10,216,25,28
260.2,-45,-21,305,25,28
260.3,-37,-45,264,25,28
260.4,-2,-58,225,25,28
260.5,-31,-74,236,25,28
260.6,-21,-14,243,25,28
260.7,-16,-17,243,25,28
260.8,-15,-10,239,25,28
260.9,-28,-23,237,25,28
261,-27,-7,245,25,28
261.1,-8,-19,216,25,28
261.2,-59,56,260,25,28
261.3,-3,37,246,25,28
261.4,-42,92,241,25,28
261.5,-43,67,238,25,28
261.6,-20,78,241,25,28
261.7,-15,65,225,25,28
261.8,-19,53,229,25,28
261.9,-28,-30,288,25,28
262,-46,-42,214,25,28
262.1,-26,-61,239,25,28
262.2,-25,-76,244,25,28
262.3,-26,-64,236,25,28
262.4,-16,-64,231,25,28
262.5,-10,-33,277,25,28
262.6,-54,41,247,25,28
262.7,80,71,224,25,28
262.8,-23,73,278,25,28
262.9,-30,84,247,25,28
263,-16,64,247,25,28
263.1,-20,58,242,25,28
263.2,-11,62,204,25,28
263.3,-2,-46,295,25,28
263.4,-54,-56,215,25,28
263.5,-16,-41,218,25,28
263.6,-22,-38,238,25,28
263.7,-22,-22,240,25,28
263.8,-32,-29,247,25,28
263.9,-15,-31,226,25,28
264,1,-10,238,25,28
264.1,2,39,281,25,28
264.2,-18,27,237,25,28
264.3,-15,28,232,25,28
264.4,18,-50,263,25,28
264.5,6,27,240,25,28
264.6,-37,93,248,25,28
264.7,-9,66,229,25,28
264.8,-22,11,241,25,28
264.9,-13,61,238,25,28
265,-11,63,241,25,28
265.1,2,47,259,25,28
265.2,-6,0,265,25,28
265.3,-29,-25,268,25,28
265.4,-34,-30,221,25,28
265.5,-23,-40,237,25,28
265.6,-21,3,237,25,28
265.7,-25,-2,240,25,28
265.8,-14,17,238,25,28
265.9,-25,24,243,25,28
266,-22,21,242,25,28
266.1,-19,6,240,25,28
266.2,-21,-39,247,25,28
266.3,-34,-41,232,25,28
266.4,-14,-54,237,25,28
266.5,-41,3,259,25,28
266.6,-67,59,254,25,28
266.7,-38,53,259,25,28
266.8,-19,56,244,25,28
266.9,-16,59,242,25,28
267,-24,74,250,25,28
267.1,-22,59,231,25,28
267.2,-14,45,270,25,28
267.3,-54,-94,279,25,28
267.4,-13,-23,208,25,28
267.5,-31,-42,235,25,28
267.6,-29,-93,235,25,28
267.7,-23,-56,240,25,28
267.8,-154,111,301,25,28
267.9,2,-15,211,25,28
268,-21,38,270,25,28
268.1,20,95,232,25,28
268.2,-17,9,243,25,28
268.3,-21,-11,238,25,28
268.4,-8,42,238,25,28
268.5,-18,65,241,25,28
268.6,-9,69,229,25,28
268.7,-31,68,258,25,30
268.8,-9,4,238,25,30
268.9,-29,-67,254,25,30
269,-15,-61,213,25,30
269.1,-23,-96,238,25,30
269.2,-26,-54,247,25,30
269.3,-43,-73,202,25,30
269.4,3,-24,182,25,30
269.5,-41,24,255,25,30
269.6,59,14,163,25,30
269.7,-65,38,189,25,30
269.8,-34,29,238,25,30
269.9,-25,58,246,25,30
270,-13,86,234,25,30
270.1,-20,24,248,25,30
270.2,-22,31,241,25,30
270.3,-35,25,190,25,30
270.4,-12,3,239,25,30
270.5,-29,-78,238,25,30
270.6,-12,9,242,25,30
270.7,-24,68,254,25,30
270.8,-15,57,248,25,30
270.9,-21,46,223,25,30
271,-34,37,250,25,30
271.1,-43,-59,233,25,30
271.2,-27,8,204,25,30
271.3,0,6,226,25,30
271.4,-6,18,246,25,30
271.5,-14,-29,253,25,30
271.6,-37,-97,229,25,30
271.7,-21,-67,235,25,30
271.8,-24,-12,263,25,30
271.9,-20,-3,243,25,30
272,-27,-10,221,25,30
272.1,-47,55,286,25,30
272.2,26,-33,371,25,30
272.3,-43,2,294,25,30
272.4,39,63,217,25,30
272.5,-26,22,234,25,30
272.6,-14,-13,234,25,30
272.7,-21,24,237,25,30
272.8,-18,38,247,25,30
272.9,-18,37,240,25,30
273,-27,19,243,25,30
273.1,-23,33,243,25,30
273.2,-20,32,240,25,30
273.3,-23,25,246,25,30
273.4,-14,11,243,25,30
273.5,-46,-136,253,25,30
273.6,-16,4,243,25,30
273.7,-24,36,242,25,30
273.8,-23,2,242,25,30
273.9,-20,1,239,25,30
274,-22,8,243,25,30
274.1,-19,6,242,25,30
274.2,-19,3,239,25,30
274.3,-16,30,237,25,30
274.4,-20,31,245,25,30
274.5,-15,23,236,25,30
274.6,-16,23,241,25,30
274.7,-20,31,242,25,30
274.8,-25,42,242,25,30
274.9,-57,-13,244,25,30
275,-21,-14,220,25,30
275.1,-37,-15,229,25,30
275.2,-18,-21,240,25,30
275.3,-22,-18,238,25,30
275.4,-12,-13,240,25,30
275.5,-23,-19,239,25,30
275.6,-17,-29,239,25,30
275.7,-28,-25,238,25,30
275.8,-25,-17,220,25,30
275.9,-20,-12,268,25,30
276,1,-8,195,25,30
276.1,-25,29,272,25,30
276.2,-19,24,267,25,30
276.3,-19,47,252,25,30
276.4,-13,47,241,25,30
276.5,-15,43,239,25,30
276.6,-19,24,240,25,30
276.7,-21,3,241,25,30
276.8,-24,7,243,25,30
276.9,-19,12,240,25,30
277,-19,11,240,25,30
277.1,-22,27,241,25,30
277.2,-20,17,246,25,30
277.3,-25,18,241,25,30
277.4,-19,29,241,25,30
277.5,-15,27,248,25,30
277.6,-32,20,233,25,30
277.7,-22,20,230,25,30
277.8,-37,8,259,25,30
277.9,-25,-12,230,25,30
278,-17,-28,233,25,30
278.1,-33,-3,244,25,30
278.2,-19,26,240,25,30
278.3,-21,4,240,25,30
278.4,-22,16,245,25,30
278.5,-18,19,233,25,30
278.6,-22,5,241,25,30
278.7,-14,22,242,25,30
