time,ACx,ACy,ACz,encoder1,encoder2
184,511,-10,-106,39,38
184.1,-8,-49,-7,39,38
184.2,-11,49,85,39,38
184.3,70,-185,50,40,39
184.4,511,-252,-87,40,39
184.5,234,-47,-79,40,39
184.6,234,-24,-72,40,39
184.7,264,-51,26,40,39
184.8,271,1,7,40,39
184.9,224,-35,-47,40,39
185,254,-11,9,40,39
185.1,253,-15,11,40,39
185.2,253,-11,9,40,39
185.3,264,-16,-6,40,39
185.4,244,-33,-36,40,39
185.5,447,-77,30,40,39
185.6,258,-33,6,40,39
185.7,340,-21,58,40,39
185.8,321,-66,31,40,39
185.9,409,32,196,40,39
186,223,-59,-44,40,39
186.1,288,-7,84,40,39
186.2,255,-23,0,40,39
186.3,253,-27,-2,40,39
186.4,254,-32,-13,40,39
186.5,258,-23,3,40,39
186.6,301,-22,52,40,39
186.7,227,-64,111,40,39
186.8,191,-56,121,40,39
186.9,180,-45,180,40,39
187,185,-73,180,40,39
187.1,174,-102,231,40,39
187.2,128,-116,257,40,39
187.3,101,-87,243,40,39
187.4,-7,-74,203,40,39
187.5,-123,-60,137,40,39
187.6,-179,-16,121,40,39
187.7,-212,18,95,40,39
187.8,-212,19,99,40,39
187.9,-241,33,103,40,39
188,-238,48,91,40,39
188.1,-244,61,63,40,39
188.2,-243,67,64,40,39
188.3,-240,92,56,40,39
188.4,-195,105,69,40,39
188.5,-224,-24,147,40,39
188.6,-239,-75,172,40,39
188.7,-237,-74,110,40,39
188.8,-210,-56,76,40,39
188.9,-225,-28,85,40,39
189,-195,-21,138,40,39
189.1,-176,1,153,40,39
189.2,-124,-28,159,40,39
189.3,-166,-54,377,40,39
189.4,-205,-52,257,40,39
189.5,-41,-59,199,40,39
189.6,12,-101,251,40,39
189.7,12,-58,269,40,39
189.8,-52,-59,278,40,39
189.9,-39,-104,212,40,39
190,25,-76,154,40,39
190.1,49,-95,194,40,39
190.2,37,-124,185,40,39
190.3,89,-40,100,40,39
190.4,127,-131,88,40,39
190.5,-512,70,511,40,39
190.6,-337,58,238,40,39
190.7,21,140,194,40,39
190.8,-86,-14,252,41,40
190.9,-64,-5,242,41,40
191,-67,-1,242,41,40
191.1,-51,-12,234,41,40
191.2,-56,2,237,41,40
191.3,-126,20,240,41,40
191.4,-71,19,274,41,40
191.5,-40,-46,323,43,41
191.6,-64,-77,195,43,41
191.7,-156,-59,92,43,41
191.8,64,-46,2,43,41
191.9,-134,-72,106,43,41
192,-512,511,511,43,41
192.1,-20,-181,50,43,41
192.2,-51,-19,13,43,41
192.3,-512,226,-167,43,41
192.4,-114,51,-46,43,41
192.5,-262,64,-53,43,41
192.6,-249,61,-103,43,41
192.7,-247,50,-109,43,41
192.8,-239,40,-122,43,41
192.9,-245,45,-123,43,41
193,-245,42,-117,43,41
193.1,-248,47,-107,43,41
193.2,-250,43,-94,43,41
193.3,-238,53,-28,43,41
193.4,-205,46,56,43,41
193.5,-364,99,157,43,41
193.6,-257,43,60,43,41
193.7,-245,41,69,43,41
193.8,-189,9,199,43,41
193.9,-29,6,206,43,41
194,-136,10,287,43,41
194.1,-73,38,211,43,41
194.2,-9,-50,150,43,41
194.3,115,-60,18,43,41
194.4,-30,-46,257,43,41
194.5,-50,-19,201,43,41
194.6,12,-20,289,43,41
194.7,-17,56,257,43,41
194.8,-16,69,242,43,41
194.9,-13,47,238,43,41
195,-16,69,227,43,41
195.1,-29,82,195,44,42
195.2,-11,-3,330,44,42
195.3,-58,-34,188,44,42
195.4,-42,7,244,44,42
195.5,-23,-21,245,44,42
195.6,-17,-32,238,44,42
195.7,-20,33,240,44,42
195.8,-12,40,239,44,42
195.9,-15,34,244,44,42
196,-17,7,240,44,42
196.1,-18,10,241,44,42
196.2,-20,5,240,44,42
196.3,-21,44,239,44,42
196.4,-23,16,261,44,42
196.5,-23,18,240,44,42
196.6,2,-20,239,44,42
196.7,-23,-59,241,44,42
196.8,-22,-4,240,44,42
196.9,-22,13,242,44,42
197,-20,3,241,44,42
197.1,-18,7,243,44,42
197.2,-28,10,229,44,42
197.3,-19,4,238,44,42
197.4,-19,4,241,44,42
197.5,-17,3,242,44,42
197.6,-15,-7,241,44,42
197.7,-20,-31,238,44,42
197.8,-12,0,246,44,42
197.9,-21,-19,251,44,42
198,-71,-20,229,44,42
198.1,-19,3,245,44,42
198.2,-27,-32,237,45,43
198.3,-10,49,261,45,43
198.4,-18,56,240,45,43
198.5,-21,57,239,45,43
198.6,-12,86,233,45,43
198.7,-12,83,261,45,43
198.8,-18,63,256,47,45
198.9,-138,-70,151,47,45
199,46,-155,189,47,45
199.1,-20,-9,207,47,45
199.2,-14,10,237,47,45
199.3,-22,3,241,47,45
199.4,-22,6,241,47,45
199.5,-21,5,242,47,45
199.6,-3,-17,238,47,45
199.7,15,-16,332,47,45
199.8,-20,13,301,47,45
199.9,-15,12,232,47,45
200,-18,11,244,47,45
200.1,-47,0,214,47,45
200.2,-64,-14,220,47,45
200.3,-36,-12,216,47,45
200.4,-11,28,219,47,45
200.5,38,30,320,47,45
200.6,-13,20,251,47,45
200.7,-16,8,245,47,45
200.8,-43,67,113,47,45
200.9,-42,6,245,47,45
201,-23,6,240,47,45
201.1,-20,5,242,47,45
201.2,-21,6,241,47,45
201.3,-21,5,241,47,45
201.4,-22,5,240,47,45
201.5,-22,6,242,47,45
201.6,-75,17,175,47,45
201.7,-26,-4,249,47,45
201.8,-22,8,242,47,45
201.9,-22,4,241,47,45
202,-31,-17,259,47,45
202.1,-31,32,246,47,45
202.2,-20,-4,257,47,45
202.3,-19,7,244,47,45
202.4,-22,4,241,47,45
202.5,-22,4,241,47,45
202.6,-25,4,238,47,45
202.7,-23,-9,244,47,45
202.8,-12,-8,203,47,45
202.9,-39,-29,243,47,45
203,-30,-21,238,48,46
203.1,-21,14,236,48,46
203.2,-23,26,259,48,46
203.3,-17,54,207,48,46
203.4,-26,20,243,48,46
203.5,-25,11,241,48,46
203.6,-22,15,242,48,46
203.7,-23,9,241,48,46
203.8,-21,5,240,48,46
203.9,-23,11,242,48,46
204,-25,13,239,48,46
204.1,-22,25,215,48,46
204.2,-21,21,249,48,46
204.3,-16,23,248,48,46
204.4,-21,35,241,48,46
204.5,-12,17,247,49,47
204.6,28,-512,331,49,47
204.7,-35,-6,131,49,47
204.8,-15,7,243,49,47
204.9,-21,6,241,49,47
205,-20,-10,239,49,47
205.1,-25,-15,244,49,47
205.2,-19,-36,233,49,47
205.3,-26,-51,238,49,47
205.4,-16,-23,240,50,48
205.5,-18,25,210,50,48
205.6,-4,17,245,50,48
205.7,-32,21,255,50,48
205.8,-15,11,242,50,48
205.9,-19,5,242,50,48
206,-21,4,242,50,48
206.1,-21,2,242,50,48
206.2,-20,1,241,50,48
206.3,-21,3,242,50,48
206.4,-21,3,241,50,48
206.5,-20,4,241,50,48
206.6,-20,3,241,50,48
206.7,-21,3,241,50,48
206.8,-21,3,242,50,48
206.9,-20,3,241,50,48
207,-20,3,242,50,48
207.1,-20,3,241,50,48
207.2,-20,4,241,50,48
207.3,-20,3,241,50,48
207.4,-21,4,241,50,48
207.5,-20,3,242,50,48
207.6,-14,-36,216,50,48
207.7,-19,17,234,50,48
207.8,-22,6,245,50,48
207.9,-22,1,241,50,48
208,-54,18,273,50,48
208.1,-20,21,246,50,48
208.2,-22,1,241,50,48
208.3,-21,-1,243,50,48
208.4,-18,-2,246,50,48
208.5,-19,8,243,50,48
208.6,-25,8,240,50,48
208.7,-20,-6,229,50,48
208.8,-23,9,244,50,48
208.9,-21,7,243,50,48
209,-23,-14,244,50,48
209.1,-7,11,238,50,48
209.2,-22,-1,242,50,48
209.3,-20,1,242,50,48
209.4,-20,5,242,50,48
209.5,-21,3,241,50,48
209.6,-92,-7,267,50,48
209.7,-26,71,197,50,48
209.8,-22,4,243,50,48
209.9,-21,0,240,50,48
210,-20,0,223,50,48
210.1,-30,14,248,50,48
210.2,-24,13,241,50,48
210.3,-24,2,240,50,48
210.4,-25,16,242,50,48
210.5,-25,8,241,50,48
210.6,-23,-1,241,50,48
210.7,-28,3,237,50,48
210.8,-20,14,242,50,48
210.9,-17,0,239,50,48
211,-21,0,240,50,48
211.1,-20,0,241,50,48
211.2,-36,-21,236,50,48
211.3,-26,13,243,50,48
211.4,-8,-22,239,50,48
211.5,-22,-12,233,50,48
211.6,-21,-14,239,50,48
211.7,-25,-2,241,50,48
211.8,-18,0,242,51,48
211.9,-25,1,246,51,48
212,-26,2,239,51,48
212.1,-24,2,240,51,48
212.2,-16,-17,218,51,48
212.3,-23,-1,235,51,48
212.4,-18,10,254,51,48
212.5,-36,-12,262,51,48
212.6,-17,-10,221,51,48
212.7,-24,-48,244,51,48
212.8,-34,-49,252,51,48
212.9,-18,-70,208,51,48
213,-21,-74,223,51,48
213.1,-20,-38,231,51,48
213.2,22,0,245,51,48
213.3,-6,-15,252,51,48
213.4,-18,-2,240,51,48
213.5,-19,0,242,51,48
213.6,-18,1,240,51,48
213.7,-18,0,240,51,48
213.8,-19,-1,241,51,48
213.9,-19,1,241,51,48
214,-19,2,241,51,48
214.1,-23,3,238,51,48
214.2,-20,2,241,51,48
214.3,-19,1,240,51,48
214.4,-21,1,241,51,48
214.5,-20,1,240,51,48
214.6,-21,2,242,51,48
214.7,-19,1,241,51,48
214.8,-18,0,241,51,48
214.9,-22,0,239,51,48
215,-18,2,241,51,48
215.1,-20,1,241,51,48
215.2,-20,1,240,51,48
215.3,-20,1,241,51,48
215.4,-25,1,245,51,48
215.5,-23,10,238,51,48
215.6,-21,2,242,51,48
215.7,-19,0,243,51,48
215.8,-30,1,241,51,48
215.9,-21,0,243,51,48
216,-21,-6,239,51,48
216.1,-19,-9,230,51,48
216.2,-20,0,237,51,48
216.3,-20,1,245,51,48
216.4,-20,1,240,51,48
216.5,-21,2,241,51,48
216.6,-19,1,242,51,48
216.7,-26,-4,240,51,48
216.8,-22,2,241,51,48
216.9,-21,-3,239,51,48
217,-20,0,240,51,48
217.1,-21,-1,239,51,48
217.2,-19,0,239,51,48
217.3,-20,-3,247,51,48
217.4,-20,0,242,51,48
217.5,-20,0,241,51,48
217.6,-21,1,242,51,48
217.7,-21,1,241,51,48
217.8,-22,3,241,51,48
217.9,-21,0,242,51,48
218,-22,0,240,51,50
218.1,-21,3,242,51,50
218.2,-21,5,242,51,50
218.3,-20,3,242,51,50
218.4,-19,3,243,51,50
218.5,-23,-4,240,51,50
218.6,-19,-9,234,51,50
218.7,-21,0,240,51,50
218.8,-22,3,241,51,50
218.9,-21,2,241,51,50
219,-21,3,241,51,50
219.1,-21,2,241,51,50
219.2,-21,3,241,51,50
219.3,-21,3,241,51,50
219.4,-21,4,242,51,50
219.5,-20,3,242,51,50
219.6,-39,-6,153,51,50
219.7,-49,-13,235,51,50
219.8,-16,46,240,51,50
219.9,-10,51,246,52,51
220,-20,60,239,52,51
220.1,-16,40,219,52,51
220.2,-32,60,147,53,52
220.3,-77,9,289,53,52
220.4,-42,-6,118,54,53
220.5,-36,-16,209,54,53
220.6,230,-38,446,54,53
220.7,-34,4,177,54,53
220.8,-22,17,252,54,53
220.9,-22,15,238,54,53
221,-22,10,242,54,53
221.1,-22,6,242,54,53
221.2,-22,4,241,54,53
221.3,-22,19,242,54,53
221.4,-2,11,265,54,53
221.5,-24,-43,236,54,53
221.6,-4,-41,241,54,53
221.7,-41,-42,248,54,53
221.8,-7,11,266,54,53
221.9,-25,-2,233,55,54
222,-28,17,277,55,54
222.1,-22,22,255,55,54
222.2,-10,19,265,55,54
222.3,-27,10,207,55,54
222.4,-14,17,247,57,56
222.5,-22,17,212,57,56
222.6,-26,10,240,57,56
222.7,-30,17,240,57,56
222.8,-19,17,244,57,56
222.9,-17,14,246,57,56
223,-19,14,243,57,56
223.1,-15,-1,242,59,57
223.2,-20,5,242,59,57
223.3,-20,6,242,59,57
223.4,-20,3,241,59,57
223.5,-21,5,241,59,57
223.6,-21,4,241,59,57
223.7,-22,3,241,59,57
223.8,-21,4,240,59,57
223.9,-20,3,241,59,57
224,-21,3,242,59,57
224.1,-67,-71,276,59,57
224.2,-18,6,234,59,57
224.3,-12,46,245,61,59
224.4,-19,-22,268,61,59
224.5,-31,-46,262,61,59
224.6,-44,-21,233,61,59
224.7,-4,-137,185,61,59
224.8,-25,-100,212,61,59
224.9,-20,24,212,61,59
225,-18,111,178,62,60
225.1,-11,-28,276,62,60
225.2,-25,6,243,62,60
225.3,-21,-6,243,62,60
225.4,-19,1,240,62,60
225.5,-22,27,237,62,60
225.6,-22,1,240,62,60
225.7,-22,1,241,62,60
225.8,-20,6,241,62,60
225.9,-20,4,243,62,60
226,-20,5,241,62,60
226.1,-20,4,242,62,60
226.2,-21,4,242,62,60
226.3,-20,3,242,62,60
226.4,-3,-28,160,62,60
226.5,19,15,261,62,60
226.6,-30,40,228,62,60
226.7,-13,65,229,63,61
226.8,-15,20,257,63,61
226.9,-49,13,262,63,61
227,0,67,216,63,61
227.1,-36,18,287,64,62
227.2,-30,2,343,64,62
227.3,-12,-10,262,65,63
227.4,-45,-12,263,65,63
227.5,1,2,179,65,63
227.6,-17,16,282,65,63
227.7,-19,11,241,65,63
227.8,-22,5,241,65,63
227.9,-22,7,242,65,63
228,-22,6,240,65,63
228.1,-23,6,241,65,63
228.2,-22,6,240,65,63
228.3,-22,6,242,65,63
228.4,-23,6,241,65,63
228.5,-23,6,241,65,63
228.6,-23,6,241,65,63
228.7,-23,5,242,65,63
228.8,-23,6,241,65,63
228.9,-23,6,242,65,63
229,-27,2,225,65,63
229.1,4,-54,306,65,63
229.2,-25,7,238,65,63
229.3,-29,7,244,65,63
229.4,-20,-9,238,65,63
229.5,-21,2,244,65,63
229.6,-21,-30,243,65,63
229.7,-20,-39,236,65,63
229.8,-27,-39,243,65,63
229.9,-15,-75,252,65,63
230,4,20,340,66,63
230.1,-58,33,225,66,63
230.2,-27,30,219,66,63
230.3,-32,10,228,67,64
230.4,-22,14,284,67,64
230.5,-8,5,203,67,64
230.6,-29,7,222,68,65
230.7,96,231,264,68,65
230.8,-30,16,254,68,65
230.9,-28,1,244,68,65
231,-21,9,242,68,65
231.1,-20,4,240,68,65
231.2,-20,4,241,68,65
231.3,-40,15,251,68,65
231.4,-17,11,241,68,65
231.5,-47,41,245,68,65
231.6,-15,2,240,68,65
231.7,-20,3,242,68,65
231.8,-22,1,244,68,65
231.9,-1,-50,231,68,65
232,-16,1,242,68,65
232.1,-34,26,281,68,65
232.2,-23,7,242,68,65
232.3,-20,5,242,68,65
232.4,-20,3,241,68,65
232.5,-21,4,240,68,65
232.6,-21,4,241,68,65
232.7,-20,5,240,68,65
232.8,-25,-21,229,68,65
232.9,-6,-5,254,68,65
233,-25,8,240,68,65
233.1,-14,3,240,68,65
233.2,-20,3,238,68,65
233.3,-20,15,242,68,65
233.4,-19,30,247,68,65
233.5,-21,18,257,68,65
233.6,-22,3,243,69,66
233.7,-21,42,254,69,66
233.8,-15,90,247,69,66
233.9,-31,18,320,69,66
234,4,0,216,70,67
234.1,-13,-1,344,70,67
234.2,-7,5,368,71,68
234.3,15,-6,264,71,68
234.4,0,-23,189,71,68
234.5,-20,16,271,71,68
234.6,-20,17,245,71,68
234.7,-23,15,241,71,68
234.8,-22,2,241,71,68
234.9,-23,5,241,71,68
235,-23,7,241,71,68
235.1,-23,5,241,71,68
235.2,-24,8,241,71,68
235.3,-22,6,240,71,68
235.4,-23,6,241,71,68
235.5,-24,6,242,71,68
235.6,-23,6,241,71,68
235.7,-23,6,241,71,68
235.8,-23,6,241,71,68
235.9,-23,6,241,71,68
236,-22,7,243,71,68
236.1,-23,7,241,71,68
236.2,-22,6,241,71,68
236.3,-18,25,230,71,68
236.4,-42,15,244,71,68
236.5,-28,-58,229,71,68
236.6,-26,-2,243,71,68
236.7,-17,-27,234,71,68
236.8,-12,-44,231,71,68
236.9,-22,-17,256,71,68
237,-32,11,243,71,68
237.1,-34,15,282,72,69
237.2,-18,25,246,72,69
237.3,-30,30,254,72,69
237.4,7,57,220,72,69
237.5,-11,51,263,72,69
237.6,-27,16,230,72,69
237.7,-32,3,215,72,69
237.8,-36,1,216,72,69
237.9,-33,-2,401,72,69
238,-23,21,245,72,69
238.1,-38,-1,240,72,69
238.2,-23,12,241,72,69
238.3,-2,3,235,72,69
238.4,-70,-13,248,72,69
238.5,-43,20,238,72,69
238.6,-85,20,219,72,69
238.7,-75,15,332,72,69
238.8,-140,33,211,72,69
238.9,-169,34,203,72,69
239,-199,36,223,72,69
239.1,-213,50,168,73,70
239.2,-220,104,126,73,70
239.3,-193,81,21,73,70
239.4,-246,167,-79,73,70
239.5,-136,137,-153,73,70
239.6,-239,85,-160,73,70
239.7,-286,48,-148,73,70
239.8,-231,39,-176,73,70
239.9,-222,80,-166,73,70
240,-221,120,-156,73,70
240.1,-187,-10,-93,73,70
240.2,-285,125,-164,73,70
240.3,-304,70,-201,73,70
240.4,-184,35,-138,73,70
240.5,-131,21,-54,73,70
240.6,-46,-67,-223,73,70
240.7,-298,-88,-347,73,70
240.8,-229,32,-156,73,70
240.9,-172,31,-169,73,70
241,-185,12,-170,73,70
241.1,-177,-45,-136,73,70
241.2,-173,-144,-73,73,70
241.3,-251,-235,-15,73,70
241.4,-188,-238,29,73,70
241.5,-405,-423,129,73,70
241.6,-171,-181,91,73,70
241.7,-152,-192,106,73,70
241.8,-129,-200,84,73,70
241.9,-104,-267,53,73,70
242,-65,-228,27,73,70
242.1,-82,-237,-15,73,70
242.2,-93,-237,-64,73,70
242.3,-88,-229,-112,73,70
242.4,-62,-215,-87,73,70
242.5,-61,-236,-95,73,70
242.6,-40,-236,-103,73,70
242.7,13,-202,-122,73,70
242.8,7,-233,-101,73,70
242.9,-2,-241,-112,73,70
243,-2,-241,-111,73,70
243.1,-9,-245,-99,73,70
243.2,-7,-250,-102,73,70
243.3,-3,-237,-89,73,70
243.4,0,-237,-108,73,70
243.5,-30,-250,-71,73,70
243.6,-22,-256,-69,73,70
243.7,-19,-240,-97,73,70
243.8,-16,-239,-90,73,70
243.9,-15,-214,-103,73,70
244,-30,-256,-98,73,70
244.1,-31,-235,-98,73,70
244.2,-36,-226,-110,73,70
244.3,-44,-241,-100,73,70
244.4,-29,-240,-106,73,70
244.5,-25,-243,-109,73,70
244.6,-26,-234,-115,73,70
244.7,-45,-245,-97,73,70
244.8,-31,-235,-99,73,70
244.9,-37,-216,-126,73,70
245,-38,-221,-129,73,70
245.1,-29,-236,-107,73,70
245.2,-16,-234,-120,73,70
245.3,-19,-227,-117,73,70
245.4,-13,-225,-119,73,70
245.5,-17,-239,-122,73,70
245.6,-38,-228,-131,73,70
245.7,-41,-250,-107,74,70
245.8,-33,-227,-124,74,70
245.9,-28,-233,-121,74,70
246,-19,-230,-124,74,70
246.1,-29,-229,-124,74,70
246.2,-25,-227,-126,74,70
246.3,-36,-229,-129,74,70
246.4,-9,-234,-122,74,70
246.5,-15,-229,-115,74,70
246.6,-16,-235,-112,74,70
246.7,-21,-232,-121,74,70
246.8,-12,-217,-137,74,70
246.9,-30,-235,-120,74,70
247,-24,-225,-141,74,70
247.1,-16,-222,-128,74,70
247.2,-14,-229,-121,74,70
247.3,22,-218,-128,74,70
247.4,-20,-212,-133,74,70
247.5,-4,-242,-113,74,70
247.6,9,-209,-136,74,70
247.7,30,-248,-96,74,70
247.8,66,-244,-110,74,70
247.9,77,-225,-91,74,70
248,72,-239,-81,74,70
248.1,75,-233,-81,75,71
248.2,87,-218,-93,75,71
248.3,114,-184,-116,75,71
248.4,155,-97,-152,75,71
248.5,183,-117,-122,75,71
248.6,207,-135,-67,75,71
248.7,191,-127,-96,75,71
248.8,191,-127,-95,75,71
248.9,187,-144,-110,75,71
249,183,-150,-113,75,71
249.1,181,-128,-133,76,72
249.2,174,-147,-127,76,72
249.3,181,-128,-138,76,72
249.4,181,-117,-130,76,72
249.5,179,-100,-144,76,72
249.6,191,-131,-140,76,72
249.7,213,-117,-141,77,73
249.8,185,-70,-126,77,73
249.9,188,-82,-122,77,73
250,205,-99,-131,77,73
250.1,190,-74,-137,77,73
250.2,215,-100,-134,78,74
250.3,210,-97,-130,78,74
250.4,193,-76,-116,78,74
250.5,203,-93,-124,79,75
250.6,198,-86,-135,79,75
250.7,196,-86,-129,79,75
250.8,202,-88,-125,79,75
250.9,195,-106,-131,79,75
251,185,-104,-134,79,75
251.1,196,-95,-116,79,75
251.2,198,-143,-112,79,75
251.3,191,-111,-138,79,75
251.4,221,-117,-134,79,75
251.5,212,-120,-147,79,75
251.6,149,-86,-162,79,75
251.7,134,-122,-162,79,75
251.8,124,-134,-141,79,75
251.9,68,-171,-133,79,75
252,151,-221,-137,79,75
252.1,71,-193,-141,79,75
252.2,84,-180,-112,79,75
252.3,75,-180,-50,79,75
252.4,12,-231,44,79,75
252.5,4,-240,-35,79,75
252.6,87,-232,-59,79,75
252.7,30,-230,-48,79,75
252.8,81,-202,-13,79,75
252.9,160,-332,160,79,75
253,13,-208,147,79,75
253.1,106,-198,95,79,75
253.2,44,-116,258,79,75
253.3,48,-44,256,79,75
253.4,43,-37,209,79,75
253.5,48,-61,224,79,75
253.6,60,-64,226,80,76
253.7,65,-61,220,80,76
253.8,65,-47,235,80,76
253.9,125,-25,188,80,76
254,121,-81,162,80,76
254.1,102,-85,184,80,76
254.2,142,-96,191,80,76
254.3,149,-139,180,80,76
254.4,117,-145,169,80,76
254.5,48,-92,197,80,76
254.6,92,-108,124,80,76
254.7,71,-183,111,80,76
254.8,142,-177,98,81,76
254.9,146,-184,47,81,76
255,152,-190,58,81,76
255.1,161,-199,43,81,76
255.2,145,-195,65,81,76
255.3,147,-208,70,81,76
255.4,139,-217,64,81,76
255.5,82,-243,60,81,76
255.6,71,-199,71,81,76
255.7,107,-173,108,81,76
255.8,90,-200,129,81,76
255.9,94,-178,142,81,76
256,110,-114,106,81,76
256.1,114,-170,49,81,76
256.2,278,-174,324,81,76
256.3,177,-239,91,82,77
256.4,190,-81,91,82,77
256.5,196,-82,107,82,77
256.6,198,-89,113,82,77
256.7,191,-110,116,82,77
256.8,191,-107,120,82,77
256.9,191,-112,110,82,77
257,194,-118,106,82,77
257.1,193,-104,116,82,77
257.2,195,-101,108,82,77
257.3,197,-94,113,82,77
257.4,191,-93,122,82,77
257.5,192,-100,116,82,77
257.6,193,-98,115,82,77
257.7,192,-98,115,82,77
257.8,192,-99,118,82,77
257.9,193,-104,117,82,77
258,193,-97,121,82,77
258.1,192,-96,122,82,77
258.2,193,-99,117,82,77
258.3,193,-94,119,82,77
258.4,192,-96,122,83,78
258.5,195,-101,110,83,78
258.6,192,-97,121,83,78
258.7,192,-94,120,83,78
258.8,194,-93,116,83,78
258.9,191,-99,120,83,78
259,195,-100,114,83,78
259.1,195,-107,109,83,78
259.2,192,-106,114,83,78
259.3,190,-108,121,84,79
259.4,194,-95,113,84,79
259.5,190,-106,117,84,79
259.6,190,-107,115,84,79
259.7,191,-111,109,84,79
259.8,192,-116,113,84,79
259.9,189,-105,115,84,79
260,190,-103,115,84,79
260.1,191,-98,116,86,81
260.2,191,-101,123,86,81
260.3,192,-103,117,86,81
260.4,192,-109,113,86,81
260.5,192,-111,115,86,81
260.6,192,-107,114,86,81
260.7,193,-99,115,86,81
260.8,191,-104,120,88,83
260.9,191,-103,111,88,83
261,188,-109,115,88,83
261.1,192,-106,112,88,83
261.2,191,-105,113,88,83
261.3,183,-112,110,88,83
261.4,189,-115,113,88,83
261.5,189,-112,111,88,83
261.6,189,-117,112,88,83
261.7,190,-113,110,88,83
261.8,189,-113,113,88,83
261.9,190,-114,112,88,83
262,192,-116,109,88,83
262.1,193,-116,104,88,83
262.2,190,-121,110,88,83
262.3,192,-116,105,88,83
262.4,192,-116,106,88,83
262.5,193,-111,107,88,83
262.6,193,-111,103,88,83
262.7,190,-109,112,88,83
262.8,193,-116,109,88,83
262.9,190,-119,105,88,83
263,191,-118,107,88,83
263.1,190,-122,109,88,83
263.2,190,-111,113,88,83
263.3,190,-122,111,88,83
263.4,190,-119,109,88,83
263.5,189,-115,109,88,83
263.6,186,-118,112,88,83
263.7,188,-109,112,88,83
263.8,187,-112,125,89,83
263.9,186,-123,109,89,83
264,193,-116,107,89,83
264.1,185,-118,116,89,83
264.2,189,-111,114,89,83
264.3,181,-110,111,89,83
264.4,184,-114,121,90,84
264.5,179,-117,119,90,84
264.6,183,-126,110,90,84
264.7,188,-130,103,90,84
264.8,185,-126,111,90,84
264.9,192,-125,102,90,84
265,187,-120,105,90,84
265.1,186,-98,129,90,84
265.2,192,-83,125,90,84
265.3,189,-92,127,90,84
265.4,190,-93,130,90,84
265.5,194,-95,124,90,84
265.6,189,-52,135,90,84
265.7,194,-67,134,90,84
265.8,193,-46,142,90,84
265.9,194,-56,139,90,84
266,191,-61,145,90,84
266.1,211,-19,124,90,84
266.2,197,-48,139,90,84
266.3,192,-23,146,91,85
266.4,194,-31,145,91,85
266.5,192,-43,147,91,85
266.6,197,-49,141,91,85
266.7,198,-41,145,91,85
266.8,197,-41,139,91,85
266.9,194,-34,143,91,85
267,196,-39,152,92,86
267.1,194,-29,149,92,86
267.2,188,-27,144,92,86
267.3,194,-49,143,92,86
267.4,199,-46,136,92,86
267.5,198,-53,134,92,86
267.6,193,-41,137,92,86
267.7,205,-34,133,92,86
267.8,201,-54,133,92,86
267.9,202,-49,126,92,86
268,201,-42,129,92,86
268.1,197,-48,136,92,86
268.2,193,-41,131,92,86
268.3,195,-57,145,92,86
268.4,204,-60,118,92,86
268.5,196,-80,122,92,86
268.6,197,-63,129,92,86
268.7,202,-72,133,92,86
268.8,200,-73,121,92,86
268.9,205,-53,114,93,87
269,183,-65,138,93,87
269.1,201,-76,137,93,87
269.2,200,-73,116,94,88
269.3,202,-70,123,94,88
269.4,201,-66,125,94,88
269.5,199,-67,124,94,88
269.6,202,-75,122,94,88
269.7,202,-65,125,94,88
269.8,183,-66,136,94,88
269.9,212,-79,127,94,88
270,207,-82,117,94,88
270.1,213,-74,87,94,88
270.2,180,-104,111,96,90
270.3,194,-86,106,96,90
270.4,200,-75,113,96,90
270.5,203,-73,119,97,90
270.6,204,-91,112,97,90
270.7,196,-76,114,98,91
270.8,194,-65,129,98,91
270.9,176,-102,166,98,91
271,125,-110,204,98,91
271.1,12,-100,53,98,91
271.2,-162,-55,153,98,91
271.3,-186,-82,459,98,91
271.4,-134,31,54,98,91
271.5,-141,127,176,98,91
271.6,-253,43,212,98,91
271.7,-218,63,112,98,91
271.8,-248,51,105,98,91
271.9,-258,44,94,98,91
272,-232,85,121,98,91
272.1,-158,100,102,98,91
272.2,-182,96,118,98,91
272.3,-222,73,116,98,91
272.4,-163,-12,220,98,91
272.5,-126,-7,202,98,91
272.6,-86,32,219,98,91
272.7,-61,19,246,98,91
272.8,-42,9,244,98,91
272.9,-14,9,244,98,91
273,-29,1,244,98,91
273.1,-24,1,244,98,91
273.2,-20,-5,242,98,91
273.3,-32,-16,239,98,91
273.4,-32,-9,247,98,91
273.5,-22,10,245,98,91
273.6,-48,4,240,98,91
273.7,-49,-7,256,98,91
273.8,-59,45,228,98,91
273.9,-104,15,229,98,91
274,-168,55,183,98,91
274.1,-204,13,115,98,91
274.2,-254,15,26,98,91
274.3,-316,6,-17,98,91
274.4,-271,15,-8,98,91
274.5,-290,27,-18,98,91
274.6,-310,7,0,98,91
274.7,-221,17,-120,98,91
274.8,-261,-13,-182,98,91
274.9,-227,-14,-109,98,91
275,-265,43,-74,98,91
275.1,-284,7,-29,98,91
275.2,-282,-1,23,98,91
275.3,-273,10,15,98,91
275.4,-272,-1,-1,98,91
275.5,-258,10,-17,98,91
275.6,-282,0,3,98,91
275.7,-274,18,-12,98,91
275.8,-268,25,-46,98,91
275.9,-257,14,-73,98,91
