time,ACx,ACy,ACz,encoder1,encoder2
187.3,-15,5,241,340,357
187.4,-17,1,239,340,357
187.5,-15,5,241,340,357
187.6,-15,5,242,340,357
187.7,-15,4,243,340,357
187.8,-12,3,247,340,357
187.9,-17,6,239,340,357
188,-15,5,243,340,357
188.1,-15,5,243,340,357
188.2,-14,5,249,340,357
188.3,-17,4,240,340,357
188.4,-16,5,244,340,357
188.5,-16,5,241,340,357
188.6,-15,3,242,340,357
188.7,-15,4,241,340,357
188.8,-14,5,241,340,357
188.9,-25,4,244,340,357
189,-25,32,243,340,357
189.1,-56,22,230,340,357
189.2,-40,20,259,340,357
189.3,-57,55,326,340,357
189.4,-71,41,320,340,357
189.5,-37,39,322,340,357
189.6,-106,93,209,340,357
189.7,-44,67,240,340,357
189.8,-35,36,160,340,357
189.9,-63,-14,99,340,357
190,-47,64,202,340,357
190.1,-51,67,229,342,359
190.2,-47,10,228,342,359
190.3,-33,-10,237,342,359
190.4,-51,-46,250,342,359
190.5,-53,-65,240,342,359
190.6,-62,-8,301,342,359
190.7,-71,-19,208,342,359
190.8,-56,4,242,342,359
190.9,-28,-42,191,342,359
191,-21,-80,208,342,359
191.1,-50,-37,281,342,359
191.2,-11,8,227,342,359
191.3,2,-29,201,342,359
191.4,-13,-27,222,342,359
191.5,-34,-28,283,342,359
191.6,-12,22,218,342,359
191.7,-47,98,229,342,359
191.8,-77,31,217,342,359
191.9,-82,60,228,342,359
192,-94,67,217,342,359
192.1,-61,127,274,342,359
192.2,-49,73,224,342,359
192.3,-64,75,209,342,359
192.4,-50,97,210,342,359
192.5,-63,100,204,342,359
192.6,-88,110,225,342,359
192.7,-102,88,186,342,359
192.8,-61,101,178,342,359
192.9,-14,105,185,342,359
193,14,155,220,342,359
193.1,-1,155,213,342,359
193.2,-1,154,216,342,359
193.3,-19,169,206,342,359
193.4,5,184,207,342,359
193.5,12,190,318,342,359
193.6,-19,89,247,342,359
193.7,-27,53,138,342,359
193.8,-148,-18,-54,342,359
193.9,-15,12,249,342,359
194,-34,12,240,342,359
194.1,-27,11,235,342,359
194.2,-26,12,242,342,359
194.3,-35,-17,228,342,359
194.4,-52,2,236,342,359
194.5,-43,-44,234,342,359
194.6,-23,-190,226,342,359
194.7,-47,-193,317,342,359
194.8,-39,24,159,344,361
194.9,-44,24,274,346,363
195,-76,15,245,347,364
195.1,6,41,433,350,367
195.2,-14,36,244,354,371
195.3,32,27,188,357,374
195.4,-12,23,210,357,374
195.5,-35,71,482,359,376
195.6,2,37,469,359,376
195.7,-19,17,207,362,380
195.8,31,59,209,362,380
195.9,-26,18,96,365,383
196,-8,39,337,365,383
196.1,-39,27,143,368,386
196.2,-12,22,254,368,386
196.3,-49,43,257,368,386
196.4,-15,17,235,368,386
196.5,-21,30,244,370,388
196.6,-26,26,240,370,388
196.7,-23,22,240,370,388
196.8,-22,20,241,370,388
196.9,-23,4,241,370,388
197,-24,-1,241,370,388
197.1,-23,4,241,370,388
197.2,-23,2,242,370,388
197.3,-24,2,242,370,388
197.4,-22,1,242,370,388
197.5,-23,1,242,370,388
197.6,-24,2,243,370,388
197.7,-23,1,242,370,388
197.8,-23,3,242,370,388
197.9,-76,-109,194,370,388
198,-11,-93,182,370,388
198.1,-81,-123,260,370,388
198.2,-43,-98,268,371,389
198.3,9,2,128,371,389
198.4,45,64,309,372,390
198.5,-93,17,379,374,392
198.6,-20,-10,129,374,392
198.7,-34,14,199,378,396
198.8,-19,17,180,378,396
198.9,-44,41,324,380,399
199,-2,29,257,380,399
199.1,-19,30,268,381,400
199.2,-9,14,209,381,400
199.3,-3,27,261,381,400
199.4,-14,23,238,381,400
199.5,-17,17,246,381,400
199.6,-24,27,247,381,400
199.7,-24,26,238,381,400
199.8,-21,20,242,389,408
199.9,-22,1,243,389,408
200,-22,0,241,389,408
200.1,-22,3,242,389,408
200.2,-22,2,242,389,408
200.3,-22,3,242,389,408
200.4,-22,3,241,389,408
200.5,-23,3,241,389,408
200.6,-22,3,242,389,408
200.7,-22,3,242,389,408
200.8,-23,3,241,389,408
200.9,-23,3,241,389,408
201,-23,2,241,389,408
201.1,-22,2,243,389,408
201.2,-21,2,241,389,408
201.3,-23,3,241,389,408
201.4,-22,3,241,389,408
201.5,-22,4,241,389,408
201.6,-23,3,241,389,408
201.7,-23,3,242,389,408
201.8,-23,4,241,389,408
201.9,-22,2,241,389,408
202,-22,4,241,389,408
202.1,-22,2,241,389,408
202.2,-22,2,240,389,408
202.3,-23,2,241,389,408
202.4,-22,3,240,389,408
202.5,-22,3,241,389,408
202.6,-22,3,242,389,408
202.7,-22,2,242,389,408
202.8,-21,4,242,389,408
202.9,-22,3,242,389,408
203,-20,-18,244,389,408
203.1,-19,15,244,389,408
203.2,-42,79,232,389,408
203.3,-21,32,247,392,411
203.4,-26,23,236,392,411
203.5,-9,3,253,392,411
203.6,-26,1,238,392,411
203.7,-27,15,229,392,411
203.8,-11,-21,248,395,414
203.9,-13,43,256,395,414
204,56,-59,114,395,414
204.1,-124,44,255,395,414
204.2,-12,-52,178,395,414
204.3,1,-6,254,398,417
204.4,-20,-9,250,398,417
204.5,-23,-16,239,398,417
204.6,-18,-24,241,398,417
204.7,-17,-4,239,398,417
204.8,-16,9,242,398,417
204.9,-17,5,241,398,417
205,-17,6,241,398,417
205.1,-17,6,240,398,417
205.2,-19,10,240,398,417
205.3,-24,18,243,398,417
205.4,-19,-9,234,398,417
205.5,-19,-2,239,398,417
205.6,-17,-8,242,398,417
205.7,-19,-15,240,398,417
205.8,-24,15,242,398,417
205.9,-26,-10,237,398,417
206,-21,17,242,398,417
206.1,-20,-9,239,398,417
206.2,-21,35,244,398,417
206.3,-26,21,243,398,417
206.4,-20,3,236,398,417
206.5,-20,-13,240,400,420
206.6,-28,-20,243,400,420
206.7,-17,-21,243,400,420
206.8,-26,9,241,400,420
206.9,-32,-17,242,400,420
207,-18,2,242,400,420
207.1,-22,-2,243,400,420
207.2,-21,9,237,402,422
207.3,-20,17,242,402,422
207.4,-20,16,241,402,422
207.5,-11,82,246,402,422
207.6,-17,204,264,402,422
207.7,15,223,179,404,424
207.8,-101,156,376,407,427
207.9,-50,37,89,409,429
208,-74,-72,187,413,433
208.1,-197,17,325,415,435
208.2,-37,-59,153,416,436
208.3,-38,-30,242,417,437
208.4,-24,-28,130,420,441
208.5,-109,20,311,420,441
208.6,4,-34,189,422,443
208.7,58,-39,162,424,445
208.8,-23,-11,498,425,446
208.9,-45,-31,132,425,446
209,-55,1,511,427,448
209.1,-26,-13,113,427,448
209.2,26,-15,278,430,451
209.3,-42,-3,130,430,451
209.4,-8,-31,226,431,452
209.5,-39,-37,199,431,452
209.6,-21,-16,310,433,454
209.7,5,-22,274,433,454
209.8,-14,-19,242,433,454
209.9,-25,-27,207,433,454
210,-20,4,242,433,454
210.1,-17,11,236,433,454
210.2,-16,33,218,433,454
210.3,9,-10,220,436,457
210.4,-24,-16,244,436,457
210.5,-24,-18,241,436,457
210.6,-20,0,243,436,457
210.7,-19,5,243,436,457
210.8,-19,6,242,436,457
210.9,-18,4,241,436,457
211,-19,3,242,436,457
211.1,-19,3,240,436,457
211.2,-17,2,241,436,457
211.3,-19,3,241,436,457
211.4,-20,4,241,436,457
211.5,-18,2,240,436,457
211.6,-18,2,241,436,457
211.7,-19,2,242,436,457
211.8,-19,3,241,436,457
211.9,-19,3,241,436,457
212,-18,2,242,436,457
212.1,-18,2,242,436,457
212.2,-19,3,242,436,457
212.3,-19,3,242,436,457
212.4,-16,5,242,436,457
212.5,-18,2,242,436,457
212.6,-19,3,241,436,457
212.7,-19,4,242,436,457
212.8,-19,3,241,436,457
212.9,-18,2,241,436,457
213,-19,3,241,436,457
213.1,-20,3,243,436,457
213.2,-20,2,242,436,457
213.3,-18,3,242,436,457
213.4,-18,3,241,436,457
213.5,-19,3,241,436,457
213.6,-19,3,241,436,457
213.7,-19,4,242,436,457
213.8,-17,2,241,436,457
213.9,-19,2,242,436,457
214,-19,3,242,436,457
214.1,-18,2,241,436,457
214.2,-18,2,241,436,457
214.3,-19,3,241,436,457
214.4,-18,3,241,436,457
214.5,-19,3,243,436,457
214.6,-18,2,242,436,457
214.7,-18,3,242,436,457
214.8,-19,2,242,436,457
214.9,-18,3,243,436,457
215,-20,3,242,436,457
215.1,-19,3,242,436,457
215.2,-19,3,242,436,457
215.3,-20,4,240,436,457
215.4,-19,3,241,436,457
215.5,-18,2,242,436,457
215.6,-20,3,243,436,457
215.7,-19,3,241,436,457
215.8,-19,3,241,436,457
215.9,-19,3,242,436,457
216,-18,3,242,436,457
216.1,-19,2,243,436,457
216.2,-19,4,241,436,457
216.3,-19,3,242,436,457
216.4,-20,3,242,436,457
216.5,-20,2,241,436,457
216.6,-18,3,241,436,457
216.7,-19,3,241,436,457
216.8,-18,3,242,436,457
216.9,-20,3,242,436,457
217,-23,2,240,436,457
217.1,-22,4,241,436,457
217.2,-19,3,241,436,457
217.3,-29,2,239,436,457
217.4,-18,2,241,436,457
217.5,-18,2,241,436,457
217.6,-19,2,241,436,457
217.7,-20,2,242,436,457
217.8,-19,3,243,436,457
217.9,-18,3,240,436,457
218,-21,3,243,436,457
218.1,-19,2,243,436,457
218.2,-19,4,243,436,457
218.3,-38,-60,235,436,457
218.4,-55,-35,228,436,457
218.5,29,-512,50,438,459
218.6,-144,62,93,438,459
218.7,24,5,141,441,463
218.8,-51,24,187,444,466
218.9,27,19,131,447,469
219,12,19,161,449,471
219.1,28,9,221,451,473
219.2,-12,15,135,453,475
219.3,-20,17,157,453,475
219.4,-91,57,301,456,478
219.5,-68,93,386,458,480
219.6,-62,-13,115,460,483
219.7,57,-3,195,460,483
219.8,-38,14,232,462,485
219.9,-27,20,191,468,491
220,-48,7,268,468,491
220.1,-2,28,297,470,493
220.2,-36,17,183,470,493
220.3,-2,51,359,470,493
220.4,-5,19,229,472,495
220.5,-24,25,257,472,495
220.6,-24,33,250,472,495
220.7,-19,26,235,474,497
220.8,-24,28,240,474,497
220.9,-25,15,243,474,497
221,-15,19,240,474,497
221.1,-19,22,242,474,497
221.2,-19,26,242,474,497
221.3,-19,9,243,474,497
221.4,-19,0,241,474,497
221.5,-20,3,242,474,497
221.6,-19,4,242,474,497
221.7,-19,5,241,474,497
221.8,-19,4,241,474,497
221.9,-19,5,242,474,497
222,-19,5,243,474,497
222.1,-18,4,243,474,497
222.2,-19,5,241,474,497
222.3,-19,3,242,474,497
222.4,-19,4,240,474,497
222.5,-19,4,241,474,497
222.6,-19,5,241,474,497
222.7,-20,4,242,474,497
222.8,-20,5,242,474,497
222.9,-19,6,241,474,497
223,-19,4,241,474,497
223.1,-19,5,242,474,497
223.2,-19,4,242,474,497
223.3,-17,6,247,474,497
223.4,-21,4,242,474,497
223.5,-24,3,230,474,497
223.6,-72,38,242,474,497
223.7,-23,55,258,474,497
223.8,-17,-19,225,474,497
223.9,39,36,263,474,497
224,-26,49,183,474,497
224.1,-81,-1,188,474,497
224.2,-76,-120,254,474,497
224.3,-22,29,253,474,497
224.4,0,7,246,474,497
224.5,7,-4,255,474,497
224.6,-141,130,169,474,497
224.7,-10,-88,246,474,497
224.8,-121,-20,230,476,499
224.9,-37,-18,253,476,499
225,-27,-25,250,476,499
225.1,-22,6,243,476,499
225.2,-21,3,243,476,499
225.3,-12,19,219,476,499
225.4,-7,45,236,476,499
225.5,-16,39,250,476,499
225.6,-100,-100,217,476,499
225.7,-46,15,230,476,499
225.8,-22,12,232,476,499
225.9,-28,-80,240,476,499
226,-75,-369,221,476,499
226.1,-10,6,417,477,500
226.2,-16,26,220,479,502
226.3,-39,-15,37,481,505
226.4,-8,4,-3,483,507
226.5,-6,1,17,485,509
226.6,-37,22,-12,489,513
226.7,-4,-5,21,490,514
226.8,8,2,56,490,514
226.9,3,3,-6,491,515
227,-47,-7,511,494,518
227.1,-28,3,58,494,518
227.2,20,76,511,496,520
227.3,-28,30,273,498,522
227.4,35,37,503,498,522
227.5,-15,85,498,498,522
227.6,8,27,308,500,525
227.7,-28,34,312,500,525
227.8,2,1,212,502,527
227.9,-35,40,293,502,527
228,-38,27,256,502,527
228.1,-16,25,239,505,530
228.2,-30,26,240,505,530
228.3,-22,30,238,505,530
228.4,-20,29,243,505,530
228.5,-21,24,241,505,530
228.6,-23,12,240,505,530
228.7,-22,0,240,505,530
228.8,-22,3,241,505,530
228.9,-23,3,242,505,530
229,-23,3,241,505,530
229.1,-23,4,242,505,530
229.2,-23,2,243,505,530
229.3,-23,2,242,505,530
229.4,-22,2,241,505,530
229.5,-22,2,241,505,530
229.6,-23,3,241,505,530
229.7,-22,3,241,505,530
229.8,-25,5,243,505,530
229.9,-22,2,240,505,530
230,-23,3,242,505,530
230.1,-22,1,241,505,530
230.2,-23,3,241,505,530
230.3,-23,3,242,505,530
230.4,-23,2,242,505,530
230.5,-21,2,241,505,530
230.6,-22,2,241,505,530
230.7,-22,2,241,505,530
230.8,-22,2,241,505,530
230.9,-22,2,241,505,530
231,-22,2,242,505,530
231.1,-22,2,241,505,530
231.2,-23,2,241,505,530
231.3,-28,0,242,505,530
231.4,-22,0,242,505,530
231.5,-21,2,241,505,530
231.6,-23,2,241,505,530
231.7,-22,2,241,505,530
231.8,-21,2,241,505,530
231.9,-23,2,240,505,530
232,-22,4,241,505,530
232.1,-22,3,241,505,530
232.2,-21,4,242,505,530
232.3,-22,4,241,505,530
232.4,-22,2,240,505,530
232.5,-101,-219,276,505,530
232.6,-95,-99,258,507,532
232.7,119,8,285,509,534
232.8,24,146,363,509,534
232.9,-392,143,511,511,536
233,15,39,352,511,536
233.1,-16,21,307,513,538
233.2,11,16,309,513,538
233.3,7,10,253,513,538
233.4,2,12,195,514,539
233.5,-28,31,273,514,539
233.6,-22,31,252,514,539
233.7,-5,19,245,514,539
233.8,-11,29,254,517,542
233.9,-14,14,231,517,542
234,-12,26,261,517,542
234.1,-14,31,240,517,542
234.2,-14,27,242,517,542
234.3,-16,0,243,517,542
234.4,-16,-4,241,517,542
234.5,-14,4,242,517,542
234.6,-14,1,243,517,542
234.7,-15,2,243,517,542
234.8,-15,2,242,517,542
234.9,-16,2,242,517,542
235,-16,2,241,517,542
235.1,-14,1,242,517,542
235.2,-15,2,241,517,542
235.3,-15,2,242,517,542
235.4,-17,3,242,517,542
235.5,-16,2,241,517,542
235.6,-15,2,242,517,542
235.7,-16,2,242,517,542
235.8,-14,1,241,517,542
235.9,-14,2,241,517,542
236,-14,2,242,517,542
236.1,-16,2,241,517,542
236.2,-15,2,242,517,542
236.3,-16,2,241,517,542
236.4,-15,1,242,517,542
236.5,-18,-2,240,517,542
236.6,-83,-56,98,517,542
236.7,-11,142,245,517,542
236.8,-12,49,252,517,542
236.9,13,91,297,520,546
237,-32,52,376,520,546
237.1,-11,57,-4,522,548
237.2,-41,7,167,524,550
237.3,-30,-21,29,524,550
237.4,-1,-17,63,527,553
237.5,-23,-11,54,527,553
237.6,-24,-10,40,529,555
237.7,-66,25,56,529,555
237.8,-83,-65,231,531,557
237.9,-25,-24,343,531,557
238,-4,-18,293,531,557
238.1,-51,-15,183,533,559
238.2,-30,1,209,533,559
238.3,-26,-22,254,533,559
238.4,-13,-13,234,533,559
238.5,-22,-12,241,533,559
238.6,-24,-7,238,533,559
238.7,-19,-15,245,534,560
238.8,-20,-21,240,534,560
238.9,-21,0,241,534,560
239,-20,7,242,534,560
239.1,-21,4,240,534,560
239.2,-21,1,241,534,560
239.3,-21,2,242,534,560
239.4,-21,3,241,534,560
239.5,-21,1,242,534,560
239.6,-21,2,241,534,560
239.7,-21,3,242,534,560
239.8,-21,1,241,534,560
239.9,-31,-79,233,534,560
240,-24,-1,250,534,560
240.1,-64,-61,231,536,562
240.2,-21,-41,205,536,562
240.3,-37,-58,262,536,562
240.4,215,-1,317,536,562
240.5,120,4,198,536,562
240.6,6,10,249,538,564
240.7,4,9,220,538,564
240.8,124,9,245,538,564
240.9,171,-32,61,538,564
241,114,-42,139,538,564
241.1,-27,31,1,538,564
241.2,210,-44,-105,538,564
241.3,241,-49,-58,538,564
241.4,189,12,0,538,564
241.5,245,-3,17,539,565
241.6,223,-48,112,539,565
241.7,227,-37,-72,539,565
241.8,268,-49,-18,539,565
241.9,244,-50,-6,539,565
242,270,-74,66,539,565
242.1,213,-75,72,539,565
242.2,216,-49,87,539,565
242.3,182,-56,74,539,565
242.4,121,-95,115,539,565
242.5,190,-150,148,539,565
242.6,115,-135,148,539,565
242.7,91,-129,159,539,565
242.8,103,-118,199,539,565
242.9,153,-155,166,539,565
243,81,-118,203,539,565
243.1,36,-106,208,539,565
243.2,41,-97,177,539,565
243.3,60,-74,165,539,565
243.4,89,-96,140,539,565
243.5,163,7,511,539,565
243.6,-26,11,168,541,568
243.7,-46,34,235,541,568
243.8,-5,16,246,541,568
243.9,-112,-11,272,541,568
244,-27,79,223,541,568
244.1,-42,-2,254,541,568
244.2,-96,31,258,541,568
244.3,-94,56,266,541,568
244.4,-117,11,193,541,568
244.5,-2,34,209,541,568
244.6,163,-276,511,541,568
244.7,33,19,383,541,568
244.8,-16,9,241,541,568
244.9,-15,9,240,541,568
245,-12,6,249,541,568
245.1,-11,24,232,541,568
245.2,-10,6,242,541,568
245.3,-21,0,241,541,568
245.4,-3,18,257,541,568
245.5,-15,42,242,541,568
245.6,-36,-65,237,541,568
245.7,-47,-191,248,541,568
245.8,-12,-271,184,541,568
245.9,-21,-109,131,543,570
246,-14,28,201,548,575
246.1,-29,21,339,548,575
246.2,-14,18,168,550,577
246.3,-68,5,45,552,579
246.4,24,-4,166,555,582
246.5,-2,74,511,555,582
246.6,-67,-9,145,557,584
246.7,-7,5,52,557,584
246.8,-39,24,254,559,586
246.9,-7,19,219,559,586
247,-6,18,223,559,586
247.1,-23,20,278,561,589
247.2,-23,27,190,561,589
247.3,-9,16,263,561,589
247.4,-20,27,234,563,591
247.5,-21,16,221,563,591
247.6,-23,18,242,563,591
247.7,-23,15,224,563,591
247.8,-31,41,240,563,591
247.9,-22,16,242,563,591
248,-22,-5,241,563,591
248.1,-23,-3,242,563,591
248.2,-22,3,241,563,591
248.3,-21,1,242,563,591
248.4,-21,1,241,563,591
248.5,-21,1,241,563,591
248.6,-21,2,241,563,591
248.7,-20,1,241,563,591
248.8,-22,2,241,563,591
248.9,-21,1,242,563,591
249,-20,1,242,563,591
249.1,-21,1,241,563,591
249.2,-21,1,240,563,591
249.3,-22,1,241,563,591
249.4,-21,1,241,563,591
249.5,-20,1,241,563,591
249.6,-22,2,242,563,591
249.7,-22,2,241,563,591
249.8,-21,1,240,563,591
249.9,-21,1,241,563,591
250,-20,1,241,563,591
250.1,-21,1,242,563,591
250.2,-21,1,241,563,591
250.3,-21,1,241,563,591
250.4,-21,1,241,563,591
250.5,-22,0,243,563,591
250.6,-22,1,241,563,591
250.7,-21,1,241,563,591
250.8,-21,1,242,563,591
250.9,-22,2,242,563,591
251,-20,1,241,563,591
251.1,-21,1,242,563,591
251.2,-21,1,241,563,591
251.3,-20,1,241,563,591
251.4,-21,1,241,563,591
251.5,-22,1,242,563,591
251.6,-21,1,241,563,591
251.7,-22,1,242,563,591
251.8,-21,1,242,563,591
251.9,-21,1,241,563,591
252,-22,2,241,563,591
252.1,-22,1,243,563,591
252.2,-21,2,241,563,591
252.3,-22,1,241,563,591
252.4,-21,1,242,563,591
252.5,-20,1,242,563,591
252.6,-22,0,243,563,591
252.7,-21,1,241,563,591
252.8,-21,1,242,563,591
252.9,-22,1,241,563,591
253,-21,0,241,563,591
253.1,-22,2,240,563,591
253.2,-21,1,243,563,591
253.3,-22,1,242,563,591
253.4,-20,1,241,563,591
253.5,-21,2,241,563,591
253.6,-22,2,241,563,591
253.7,-21,1,240,563,591
253.8,-21,1,241,563,591
253.9,-21,1,241,563,591
254,-21,1,242,563,591
254.1,-21,0,241,563,591
254.2,-20,1,241,563,591
254.3,-22,1,242,563,591
254.4,-22,2,241,563,591
254.5,-21,1,241,563,591
254.6,-21,1,241,563,591
254.7,-21,1,242,563,591
254.8,-21,1,241,563,591
254.9,-22,1,242,563,591
255,-22,1,241,563,591
255.1,-22,1,241,563,591
255.2,-21,2,242,563,591
255.3,-20,1,241,563,591
255.4,-22,1,241,563,591
255.5,-22,1,240,563,591
255.6,-22,2,241,563,591
255.7,-21,1,242,563,591
255.8,-21,1,242,563,591
255.9,-21,1,242,563,591
256,-21,1,241,563,591
256.1,-22,1,241,563,591
256.2,-20,1,241,563,591
256.3,-21,1,241,563,591
256.4,-21,1,241,563,591
256.5,-22,1,241,563,591
256.6,-22,2,242,563,591
256.7,-20,1,242,563,591
256.8,-21,2,241,563,591
256.9,-21,1,241,563,591
257,-22,2,241,563,591
257.1,-21,1,241,563,591
257.2,-21,1,242,563,591
257.3,-21,1,241,563,591
257.4,-22,1,240,563,591
257.5,-23,2,240,563,591
257.6,-20,1,241,563,591
257.7,-22,2,241,563,591
257.8,-22,1,241,563,591
257.9,-20,1,240,563,591
258,-21,1,241,563,591
258.1,-22,1,241,563,591
258.2,-21,1,241,563,591
258.3,-19,5,246,563,591
258.4,-22,1,241,563,591
258.5,-23,1,241,563,591
258.6,-21,1,242,563,591
258.7,-21,1,241,563,591
258.8,-21,0,241,563,591
258.9,-22,1,241,563,591
259,-21,1,242,563,591
259.1,-22,2,241,563,591
259.2,-21,1,241,563,591
259.3,-21,1,242,563,591
259.4,-21,1,241,563,591
259.5,-21,1,241,563,591
259.6,-22,2,242,563,591
259.7,-22,1,243,563,591
259.8,-22,2,241,563,591
259.9,-20,2,242,563,591
260,-21,1,241,563,591
260.1,-21,1,237,563,591
260.2,-21,2,242,563,591
260.3,-21,1,242,563,591
260.4,-21,0,242,563,591
260.5,-21,1,241,563,591
260.6,-18,0,237,563,591
260.7,-25,2,247,563,591
260.8,-21,1,242,563,591
260.9,-22,1,241,563,591
261,-94,31,217,563,591
261.1,-45,14,235,563,591
261.2,-21,11,246,563,591
261.3,-32,-8,241,563,591
261.4,-19,-7,239,563,591
261.5,-25,-1,248,563,591
261.6,-18,-10,254,563,591
261.7,-28,-4,242,563,591
261.8,-3,8,245,563,591
261.9,-30,-63,264,563,591
262,-10,-44,210,563,591
262.1,-22,-98,240,564,592
262.2,-25,8,257,564,592
262.3,-51,119,296,565,593
262.4,5,39,261,565,593
262.5,-61,6,213,565,593
262.6,-27,51,386,565,593
262.7,-64,79,271,565,593
262.8,-58,12,251,565,593
262.9,-15,-70,252,565,593
263,16,28,256,565,593
263.1,-90,-146,284,565,593
263.2,-72,-197,233,565,593
263.3,-1,2,75,567,595
263.4,-4,4,59,567,595
263.5,-26,13,145,568,596
263.6,-74,32,245,568,596
263.7,4,25,239,569,597
263.8,-55,115,258,569,597
263.9,-26,18,248,569,597
264,-26,-20,249,569,597
264.1,-18,-6,242,569,597
264.2,-20,0,242,569,597
264.3,-19,-2,240,569,597
264.4,-18,-2,241,569,597
264.5,-17,-2,242,569,597
264.6,-15,0,241,569,597
264.7,-16,12,238,569,597
264.8,-10,1,243,569,597
264.9,-20,-9,250,569,597
265,-28,9,239,569,597
265.1,-76,45,224,569,597
265.2,-19,79,269,569,597
265.3,-11,-10,259,569,597
265.4,-16,-1,235,569,597
265.5,-18,11,238,569,597
265.6,-28,18,241,569,597
265.7,-30,-5,250,569,597
265.8,-31,-8,230,571,599
265.9,-36,-4,226,571,599
266,-22,37,196,571,599
266.1,32,-13,257,571,599
266.2,-16,-48,243,571,599
266.3,-17,-49,236,571,599
266.4,-43,-16,248,571,599
266.5,-44,32,252,571,599
266.6,-29,-32,228,571,599
266.7,-19,19,226,571,599
266.8,-22,-13,237,571,599
266.9,-22,-1,244,571,599
267,-52,14,245,571,599
267.1,-28,-8,243,571,599
267.2,-51,4,240,571,599
267.3,-52,-2,244,571,599
267.4,-43,-2,246,571,599
267.5,-57,-5,238,571,599
267.6,-48,-19,234,571,599
267.7,-50,8,242,571,599
267.8,-58,3,237,571,599
267.9,-5,-4,233,571,599
268,-424,10,327,571,599
268.1,-68,10,204,571,599
268.2,-33,15,237,571,599
268.3,-27,8,245,571,599
268.4,-47,3,241,571,599
268.5,-45,-1,242,571,599
268.6,-32,1,247,571,599
268.7,-20,-1,238,571,599
268.8,-59,-73,316,571,599
268.9,-32,5,206,571,599
269,-25,29,254,571,599
269.1,-19,0,245,571,599
269.2,-17,-4,247,571,599
269.3,-5,12,236,571,599
269.4,-20,3,240,571,599
269.5,-22,0,240,571,599
269.6,-44,-41,253,571,599
269.7,-17,-262,219,574,602
269.8,-121,-209,135,574,602
269.9,183,57,248,575,603
270,-52,6,78,577,605
270.1,-244,2,347,584,613
270.2,180,99,511,584,613
270.3,-175,72,446,587,616
270.4,8,126,511,589,618
270.5,-5,164,511,589,618
270.6,-9,26,227,592,621
270.7,-111,75,511,592,621
270.8,3,96,465,592,621
270.9,26,24,213,592,621
271,-44,6,244,592,621
271.1,-65,-40,208,592,621
271.2,-10,-43,236,592,621
271.3,-24,1,245,592,621
271.4,-23,16,242,592,621
271.5,-25,-2,241,592,621
271.6,-26,0,242,592,621
271.7,-25,1,240,592,621
271.8,-26,2,241,592,621
271.9,-26,1,241,592,621
272,-26,1,242,592,621
272.1,-25,1,242,592,621
272.2,-26,0,241,592,621
272.3,-26,0,242,592,621
272.4,-25,1,241,592,621
272.5,-26,0,241,592,621
272.6,-26,1,242,592,621
272.7,-26,1,241,592,621
272.8,-25,1,241,592,621
272.9,-26,1,240,592,621
273,-25,1,241,592,621
273.1,-26,1,242,592,621
273.2,-25,1,240,592,621
273.3,-26,1,242,592,621
273.4,-26,1,241,592,621
273.5,-25,1,241,592,621
273.6,-26,1,241,592,621
273.7,-26,1,242,592,621
273.8,-25,0,239,592,621
273.9,-26,0,242,592,621
274,-26,1,241,592,621
274.1,-27,1,241,592,621
274.2,-28,1,240,592,621
274.3,-26,1,241,592,621
274.4,-5,-47,303,592,621
274.5,-22,-23,235,592,621
274.6,20,-9,257,592,621
274.7,-24,-9,244,592,621
274.8,-25,8,244,592,621
274.9,-22,30,248,592,621
275,-24,7,239,592,621
275.1,-28,1,239,592,621
275.2,-8,47,236,592,621
275.3,-93,-105,193,592,621
275.4,-28,-3,248,593,622
275.5,-34,-6,242,593,622
275.6,24,-15,275,593,622
275.7,-59,12,242,593,622
275.8,-19,4,268,593,622
275.9,-29,-41,217,593,622
276,-76,2,197,593,622
276.1,-92,33,283,593,622
276.2,-73,6,216,593,622
276.3,-25,-4,240,593,622
276.4,-19,-1,239,593,622
276.5,-23,1,260,593,622
276.6,-27,19,263,593,622
276.7,-62,9,245,593,622
276.8,-72,22,229,593,622
276.9,61,35,220,593,622
277,25,-160,243,593,622
277.1,-31,5,211,593,622
277.2,-25,-6,240,593,622
277.3,-21,9,241,593,622
277.4,-26,19,248,593,622
277.5,-39,-1,239,593,622
277.6,-33,18,241,593,622
277.7,-24,24,238,593,622
277.8,-26,5,236,593,622
277.9,-42,-39,231,593,622
278,-41,-3,243,593,622
278.1,-39,5,238,593,622
278.2,-27,15,244,593,622
278.3,-36,-9,241,593,622
278.4,-34,-1,239,593,622
278.5,-35,1,238,593,622
278.6,-35,-1,238,593,622
278.7,-36,0,240,593,622
278.8,-46,-13,234,593,622
278.9,-45,-1,240,593,622
279,-33,9,246,593,622
279.1,-39,24,247,593,622
279.2,-23,13,238,593,622
279.3,-28,11,247,593,622
279.4,-36,17,235,593,622
279.5,-29,-13,257,593,622
279.6,-21,5,237,593,622
279.7,-26,2,240,593,622
279.8,-25,1,242,593,622
279.9,-40,-79,241,593,622
280,-46,-254,368,593,622
280.1,-38,34,248,595,624
280.2,1,-5,40,595,624
280.3,-2,8,11,597,626
280.4,-36,-12,123,597,626
280.5,-16,43,294,599,628
280.6,3,11,158,599,628
280.7,-45,72,205,599,628
