time,ACx,ACy,ACz,encoder1,encoder2
190.1,-156,-90,177,85,111
190.2,-154,-86,177,85,111
190.3,-148,-65,180,85,111
190.4,-132,-88,171,85,111
190.5,-157,-88,158,85,111
190.6,-194,-130,193,85,111
190.7,-170,-104,159,85,111
190.8,-168,-100,156,85,111
190.9,-182,-116,140,85,111
191,-169,-96,160,85,111
191.1,-173,-105,152,85,111
191.2,-172,-102,152,85,111
191.3,-173,-104,151,85,111
191.4,-175,-105,149,85,111
191.5,-170,-103,156,85,111
191.6,-171,-104,152,85,111
191.7,-172,-103,152,85,111
191.8,-173,-103,151,85,111
191.9,-172,-104,152,85,111
192,-173,-103,152,85,111
192.1,-173,-104,152,85,111
192.2,-173,-104,152,85,111
192.3,-173,-104,151,85,111
192.4,-172,-104,152,85,111
192.5,-172,-105,152,85,111
192.6,-172,-104,151,85,111
192.7,-173,-103,151,85,111
192.8,-173,-104,152,85,111
192.9,-173,-103,152,85,111
193,-173,-103,151,85,111
193.1,-171,-105,153,85,111
193.2,-174,-103,151,85,111
193.3,-172,-104,151,85,111
193.4,-173,-105,152,85,111
193.5,-172,-105,152,85,111
193.6,-175,-103,151,85,111
193.7,-173,-104,152,85,111
193.8,-174,-105,151,85,111
193.9,-173,-104,152,85,111
194,-173,-104,152,85,111
194.1,-173,-104,152,85,111
194.2,-173,-105,151,85,111
194.3,-172,-104,153,85,111
194.4,-175,-104,148,85,111
194.5,-172,-105,150,85,111
194.6,-174,-103,151,85,111
194.7,-172,-105,151,85,111
194.8,-174,-104,150,85,111
194.9,-172,-104,152,85,111
195,-174,-103,151,85,111
195.1,-175,-103,149,85,111
195.2,-172,-105,152,85,111
195.3,-174,-104,150,85,111
195.4,-173,-104,151,85,111
195.5,-173,-104,150,85,111
195.6,-174,-104,151,85,111
195.7,-173,-104,152,85,111
195.8,-174,-103,150,85,111
195.9,-173,-104,151,85,111
196,-174,-104,152,85,111
196.1,-172,-104,150,85,111
196.2,-174,-105,150,85,111
196.3,-174,-104,151,85,111
196.4,-173,-104,151,85,111
196.5,-173,-105,149,85,111
196.6,-173,-104,150,85,111
196.7,-175,-105,148,85,111
196.8,-174,-103,149,85,111
196.9,-177,-104,147,85,111
197,-175,-103,148,85,111
197.1,-173,-125,178,85,111
197.2,-99,-125,233,85,111
197.3,-69,-76,246,85,111
197.4,-15,-40,206,85,111
197.5,17,18,218,85,111
197.6,66,7,242,85,111
197.7,61,51,236,85,111
197.8,108,41,209,85,111
197.9,119,61,202,85,111
198,127,70,190,85,111
198.1,139,89,173,85,111
198.2,150,106,137,85,111
198.3,169,98,145,85,111
198.4,153,102,153,85,111
198.5,130,88,178,85,111
198.6,179,67,202,85,111
198.7,170,77,180,85,111
198.8,157,73,167,85,111
198.9,175,67,153,85,111
199,139,67,167,85,111
199.1,120,48,207,85,111
199.2,122,33,218,85,111
199.3,116,11,205,85,111
199.4,102,-9,206,85,111
199.5,69,-22,196,85,111
199.6,24,-59,236,85,111
199.7,-17,-94,257,85,111
199.8,-49,-107,255,85,111
199.9,-8,-82,210,85,111
200,-4,-75,212,85,111
200.1,-21,-84,234,85,111
200.2,-17,-81,228,85,111
200.3,-12,-79,223,85,111
200.4,-11,-84,221,85,111
200.5,-16,-81,226,85,111
200.6,-9,-86,227,85,111
200.7,-3,-83,229,85,111
200.8,-1,-81,224,85,111
200.9,2,-75,225,85,111
201,20,-88,245,85,111
201.1,28,-47,224,85,111
201.2,39,-56,203,85,111
201.3,38,-60,221,85,111
201.4,-1,-65,206,85,111
201.5,-5,-93,289,85,111
201.6,8,-116,246,85,111
201.7,7,-83,206,85,111
201.8,-18,-106,218,85,111
201.9,5,-100,220,85,111
202,-16,-120,221,85,111
202.1,-20,-106,215,85,111
202.2,-22,-114,211,85,111
202.3,-24,-106,209,85,111
202.4,-22,-115,198,85,111
202.5,-19,-122,227,85,111
202.6,-19,-118,203,85,111
202.7,-11,-114,206,85,111
202.8,-10,-113,216,85,111
202.9,-3,-120,203,85,111
203,-8,-105,216,85,111
203.1,4,-126,209,85,111
203.2,0,-103,208,85,111
203.3,21,-113,208,85,111
203.4,-35,-135,202,85,111
203.5,31,-70,203,85,111
203.6,0,-150,252,85,111
203.7,-37,-151,193,85,111
203.8,41,-131,210,85,111
203.9,-15,-117,196,85,111
204,7,-109,214,85,111
204.1,7,-111,216,85,111
204.2,5,-115,207,85,111
204.3,-15,-125,204,85,111
204.4,19,-121,208,85,111
204.5,-21,-114,206,85,111
204.6,17,-117,226,85,111
204.7,33,-123,195,85,111
204.8,-36,-119,190,85,111
204.9,-17,-113,239,85,111
205,-3,-104,197,85,111
205.1,53,-119,238,85,111
205.2,-31,-109,215,85,111
205.3,0,-95,195,85,111
205.4,-5,-110,224,85,111
205.5,-22,-106,206,85,111
205.6,-4,-120,193,85,111
205.7,21,-115,217,85,111
205.8,-16,-82,177,85,111
205.9,27,-188,218,85,111
206,-10,-135,229,85,111
206.1,-53,-159,188,85,111
206.2,26,-167,179,85,111
206.3,-1,-137,202,85,111
206.4,-13,-143,196,85,111
206.5,-3,-119,231,85,111
206.6,2,-154,228,85,111
206.7,0,-169,207,85,111
206.8,74,-164,186,85,111
206.9,110,-70,117,86,112
207,102,36,221,86,112
207.1,38,9,294,86,112
207.2,134,-104,142,86,112
207.3,197,-59,192,86,112
207.4,100,4,206,86,112
207.5,143,-17,194,86,112
207.6,127,-11,207,86,112
207.7,120,-32,215,86,112
207.8,126,-19,217,86,112
207.9,145,-23,173,86,112
208,134,-19,207,86,112
208.1,86,-16,206,86,112
208.2,107,-26,221,86,112
208.3,123,-21,211,86,112
208.4,126,-23,207,86,112
208.5,66,-37,256,86,112
208.6,163,-21,199,86,112
208.7,124,-15,189,86,112
208.8,117,-41,192,86,112
208.9,134,-17,220,86,112
209,126,-15,175,86,112
209.1,130,-32,197,86,112
209.2,118,6,222,86,112
209.3,125,-56,209,86,112
209.4,102,-22,220,86,112
209.5,117,-15,208,86,112
209.6,125,-27,205,86,112
209.7,117,-31,204,86,112
209.8,126,-13,216,86,112
209.9,109,-36,210,86,112
210,117,-45,213,86,112
210.1,130,-23,212,86,112
210.2,93,-40,213,86,112
210.3,113,-34,209,86,112
210.4,111,-28,200,86,112
210.5,123,-31,252,86,112
210.6,109,-22,193,86,112
210.7,123,-12,200,86,112
210.8,124,-24,209,86,112
210.9,84,11,207,86,112
211,63,-5,214,86,112
211.1,138,-95,198,86,112
211.2,94,-51,192,87,113
211.3,135,-141,314,87,113
211.4,25,-87,206,87,113
211.5,117,-127,154,87,113
211.6,84,-91,195,87,113
211.7,118,-87,185,87,121
211.8,184,-64,209,87,121
211.9,100,-34,212,87,121
212,87,-99,220,87,121
212.1,132,-112,193,87,121
212.2,150,-114,159,87,121
212.3,126,-165,189,87,121
212.4,59,-147,169,87,121
212.5,26,-123,164,87,121
212.6,48,-149,210,87,121
212.7,-76,-149,179,87,121
212.8,-49,-58,88,87,121
212.9,125,-84,267,87,121
213,-76,-99,250,87,121
213.1,-114,-78,210,87,121
213.2,-64,-80,221,87,121
213.3,-70,-92,213,87,121
213.4,-88,-64,215,87,121
213.5,-76,-68,207,87,121
213.6,-88,-100,226,87,121
213.7,-123,-70,204,87,121
213.8,-110,-94,216,87,121
213.9,-105,-136,213,87,121
214,-124,-143,181,88,122
214.1,-169,8,147,88,122
214.2,-157,-63,149,88,122
214.3,-191,-136,179,88,122
214.4,-156,-106,140,88,122
214.5,-134,-24,170,88,122
214.6,-228,-62,143,88,122
214.7,-176,-71,168,88,122
214.8,-190,-69,148,88,122
214.9,-195,-63,162,88,122
215,-238,-72,150,88,122
215.1,-212,-68,174,88,122
215.2,-177,-65,210,88,122
215.3,-150,-52,152,88,122
215.4,-114,-13,127,88,122
215.5,-165,-28,206,88,122
215.6,-211,-30,165,88,122
215.7,-175,-33,188,88,122
215.8,-236,-75,166,88,122
215.9,-185,-22,161,88,122
216,-195,-20,157,88,122
216.1,-202,-36,154,88,122
216.2,-192,-23,151,88,122
216.3,-211,-22,149,88,122
216.4,-198,-30,135,88,122
216.5,-229,-22,102,88,122
216.6,-235,7,113,88,122
216.7,-245,-3,112,88,122
216.8,-254,-3,68,88,122
216.9,-258,-9,48,88,122
217,-279,-11,19,88,122
217.1,-273,-11,-6,88,122
217.2,-258,-11,-38,88,122
217.3,-268,-21,-64,88,122
217.4,-261,-21,-61,88,122
217.5,-268,-13,-66,88,122
217.6,-262,-12,-75,88,122
217.7,-265,-22,-51,88,122
217.8,-269,-15,-58,88,122
217.9,-263,-16,-64,88,122
218,-266,-13,-66,88,122
218.1,-262,-17,-63,88,122
218.2,-265,-18,-62,88,122
218.3,-266,-18,-63,88,122
218.4,-261,-16,-75,88,122
218.5,-262,-12,-73,88,122
218.6,-264,-14,-69,88,122
218.7,-267,-13,-77,88,122
218.8,-249,-7,-90,88,122
218.9,-254,-16,-70,88,122
219,-273,13,-51,88,122
219.1,-261,-4,-86,88,122
219.2,-258,-2,-86,88,122
219.3,-260,-8,-85,88,122
219.4,-261,5,-85,88,122
219.5,-260,4,-74,88,122
219.6,-256,-10,-67,88,122
219.7,-266,16,-60,88,122
219.8,-262,17,-59,88,122
219.9,-256,-3,-84,88,122
220,-280,15,-47,88,122
220.1,-273,-2,-54,88,122
220.2,-265,1,6,88,122
220.3,-251,8,29,88,122
220.4,-271,-10,36,88,122
220.5,-264,-10,76,90,125
220.6,-187,24,127,90,125
220.7,-196,16,88,90,125
220.8,-228,-26,143,90,125
220.9,-196,12,161,90,125
221,-193,-11,143,90,125
221.1,-239,3,117,90,125
221.2,-239,-5,96,90,125
221.3,-251,20,105,90,125
221.4,-238,50,99,90,125
221.5,-220,-26,125,90,125
221.6,-227,-14,119,90,125
221.7,-255,-13,82,90,125
221.8,-263,0,17,90,125
221.9,-276,-4,-19,90,125
222,-267,7,-59,90,125
222.1,-258,9,-94,90,125
222.2,-255,10,-96,90,125
222.3,-262,-6,-93,90,125
222.4,-245,3,-123,90,125
222.5,-247,6,-148,90,125
222.6,-238,12,-141,90,125
222.7,-251,5,-127,90,125
222.8,-248,7,-123,90,125
222.9,-263,0,-74,90,125
223,-252,-22,-45,90,125
223.1,-262,-7,22,90,125
223.2,-288,-33,59,90,125
223.3,-244,0,84,90,125
223.4,-245,4,105,90,125
223.5,-261,-9,78,90,125
223.6,-239,-17,97,90,125
223.7,-175,-8,179,90,125
223.8,-233,61,180,90,125
223.9,-202,-20,130,90,125
224,-197,8,167,90,125
224.1,-193,23,164,90,125
224.2,-203,-7,134,90,125
224.3,-223,6,138,90,125
224.4,-202,-2,168,90,125
224.5,-228,13,142,90,125
224.6,-228,19,131,90,125
224.7,-255,-8,119,90,125
224.8,-232,16,97,90,125
224.9,-263,-11,103,90,125
225,511,-24,-449,90,125
225.1,-147,38,77,90,125
225.2,-354,-21,240,90,125
225.3,-152,-8,126,90,125
225.4,-207,14,142,90,125
225.5,-237,-1,135,90,125
225.6,-423,8,221,90,125
225.7,-79,-5,57,90,125
225.8,-186,6,191,90,125
225.9,-134,2,152,90,125
226,-195,28,186,90,125
226.1,-199,0,176,90,125
226.2,-160,9,185,90,125
226.3,-171,15,176,90,125
226.4,-176,1,188,90,125
226.5,-171,12,188,90,125
226.6,-170,5,186,90,125
226.7,-169,12,187,90,125
226.8,-172,2,187,90,125
226.9,-178,14,181,90,125
227,-177,-1,185,90,125
227.1,-171,0,192,90,125
227.2,-180,24,174,90,125
227.3,-359,-91,257,90,125
227.4,-137,-11,161,90,125
227.5,-199,1,133,90,125
227.6,-201,1,139,90,125
227.7,-200,7,154,90,125
227.8,-215,-12,162,90,125
227.9,-218,-2,161,90,125
228,-203,-6,129,90,125
228.1,-226,3,176,90,125
228.2,-172,44,145,90,125
228.3,-199,11,150,90,125
228.4,-188,-6,143,90,125
228.5,-231,6,124,90,125
228.6,-238,-1,93,90,125
228.7,-259,10,71,90,125
228.8,-243,25,95,90,125
228.9,-334,26,5,90,125
229,-284,4,2,90,125
229.1,-261,13,-35,90,125
229.2,-267,14,-47,90,125
229.3,-274,-18,-76,90,125
229.4,-319,79,-79,90,125
229.5,-297,-14,59,90,125
229.6,-255,13,3,90,125
229.7,-188,25,-45,90,125
229.8,-273,6,-71,90,125
229.9,-291,73,15,90,125
230,-259,0,19,90,125
230.1,-270,27,10,90,125
230.2,-289,27,28,90,125
230.3,-240,22,133,90,125
230.4,-243,48,64,90,125
230.5,-252,29,61,90,125
230.6,-234,-23,146,90,125
230.7,-178,43,156,90,125
230.8,-179,53,212,90,125
230.9,-223,48,150,90,125
231,-183,6,167,90,125
231.1,-209,32,188,90,125
231.2,-203,33,164,90,125
231.3,-154,-37,189,90,125
231.4,-196,-32,167,90,125
231.5,-186,2,162,90,125
231.6,-217,-4,189,90,125
231.7,-221,-37,157,90,125
231.8,-176,5,160,90,125
231.9,-203,-11,178,90,125
232,-170,-10,154,90,125
232.1,-210,10,158,90,125
232.2,-187,-20,169,90,125
232.3,-168,-16,160,92,128
232.4,-211,0,173,92,128
232.5,-190,-4,168,92,128
232.6,-174,-12,163,92,128
232.7,-206,-42,173,92,128
232.8,-196,-17,163,94,131
232.9,-198,-51,172,94,131
233,-113,-81,177,94,131
233.1,-103,-121,174,94,131
233.2,-132,-125,187,94,131
233.3,-121,-107,173,95,132
233.4,-119,-89,197,95,132
233.5,-168,-56,184,95,132
233.6,-145,-68,181,95,132
233.7,-150,-72,204,95,132
233.8,-173,-52,176,95,132
233.9,-166,-12,169,95,132
234,-175,-46,187,95,132
234.1,-160,-55,198,95,132
234.2,-169,-18,196,95,132
234.3,-214,-52,166,95,132
234.4,-127,-104,132,95,132
234.5,-98,-98,218,95,132
234.6,-160,-87,147,95,132
234.7,-163,-62,209,95,132
234.8,-142,-61,192,95,132
234.9,-143,-104,191,95,132
235,-145,-67,172,95,132
235.1,-151,-41,193,95,132
235.2,-169,-73,179,95,132
235.3,-145,-66,187,95,132
235.4,-171,-60,174,95,132
235.5,-164,-58,185,95,132
235.6,-172,-69,166,95,132
235.7,-168,-60,173,95,132
235.8,-153,-58,185,95,132
235.9,-168,-73,173,95,132
236,-169,-49,188,95,132
236.1,-173,-60,175,95,132
236.2,-168,-52,173,95,132
236.3,-182,-54,171,95,132
236.4,-170,-63,178,95,132
236.5,-164,-59,197,95,132
236.6,-177,-36,158,95,132
236.7,-164,-65,188,95,132
236.8,-189,-46,185,95,132
236.9,-190,-37,162,95,132
237,-171,-47,181,95,132
237.1,-183,-55,168,95,132
237.2,-178,-56,177,95,132
237.3,-183,-36,178,95,132
237.4,-139,-70,181,95,132
237.5,-156,-91,176,95,132
237.6,-162,-53,188,95,132
237.7,-153,-77,176,95,132
237.8,-158,-64,187,95,132
237.9,-163,-49,191,95,132
238,-111,-89,198,95,132
238.1,-135,-116,187,95,132
238.2,-129,-73,189,95,132
238.3,-137,-85,200,95,132
238.4,-130,-71,190,95,132
238.5,-136,-84,194,95,132
238.6,-137,-75,190,95,132
238.7,-137,-77,191,95,132
238.8,-137,-81,191,95,132
238.9,-140,-72,190,95,132
239,-154,-67,181,95,132
239.1,-143,-72,191,95,132
239.2,-146,-67,191,95,132
239.3,-145,-67,190,95,132
239.4,-143,-70,191,95,132
239.5,-145,-67,190,95,132
239.6,-144,-69,191,95,132
239.7,-147,-70,189,95,132
239.8,-139,-66,190,95,132
239.9,-146,-67,192,95,132
240,-143,-73,187,95,132
240.1,-144,-70,186,95,132
240.2,-144,-70,190,95,132
240.3,-145,-70,188,95,132
240.4,-146,-68,190,95,132
240.5,-146,-71,191,95,132
240.6,-145,-68,188,95,132
240.7,-146,-70,189,95,132
240.8,-144,-70,191,95,132
240.9,-146,-68,190,95,132
241,-144,-71,190,95,132
241.1,-146,-69,190,95,132
241.2,-145,-69,189,95,132
241.3,-145,-70,190,95,132
241.4,-145,-68,190,95,132
241.5,-144,-69,189,95,132
241.6,-146,-68,190,95,132
241.7,-144,-68,189,95,132
241.8,-144,-68,190,95,132
241.9,-144,-69,189,95,132
242,-144,-68,188,95,132
242.1,-142,-69,189,95,132
242.2,-145,-68,191,95,132
242.3,-145,-70,189,95,132
242.4,-145,-68,189,95,132
242.5,-145,-68,189,95,132
242.6,-144,-67,189,95,132
242.7,-144,-69,190,95,132
242.8,-145,-68,191,95,132
242.9,-144,-70,191,95,132
243,-144,-67,189,95,132
243.1,-143,-68,191,95,132
243.2,-145,-67,192,95,132
243.3,-143,-69,190,95,132
243.4,-145,-68,191,95,132
243.5,-143,-70,192,95,132
243.6,-148,-64,187,95,132
243.7,-141,-72,189,95,132
243.8,-148,-66,189,95,132
243.9,-146,-66,190,95,132
244,-144,-69,189,95,132
244.1,-146,-65,190,95,132
244.2,-144,-68,190,95,132
244.3,-145,-67,189,95,132
244.4,-145,-67,189,95,132
244.5,-145,-68,190,95,132
244.6,-145,-67,191,95,132
244.7,-144,-67,190,95,132
244.8,-145,-66,191,95,132
244.9,-145,-65,190,95,132
245,-145,-67,190,95,132
245.1,-144,-67,190,95,132
245.2,-145,-66,190,95,132
245.3,-144,-67,190,95,132
245.4,-144,-68,190,95,132
245.5,-144,-66,191,95,132
245.6,-144,-67,190,95,132
245.7,-145,-66,191,95,132
245.8,-145,-67,189,95,132
245.9,-145,-67,190,95,132
246,-145,-66,191,95,132
246.1,-144,-67,191,95,132
246.2,-144,-67,191,95,132
246.3,-146,-67,191,95,132
246.4,-146,-66,191,95,132
246.5,-145,-65,190,95,132
246.6,-144,-66,190,95,132
246.7,-146,-66,189,95,132
246.8,-145,-69,191,95,132
246.9,-146,-66,190,95,132
247,-143,-68,191,95,132
247.1,-144,-66,191,95,132
247.2,-144,-68,189,95,132
247.3,-146,-67,190,95,132
247.4,-143,-67,189,95,132
247.5,-145,-68,188,95,132
247.6,-147,-68,190,95,132
247.7,-146,-67,188,95,132
247.8,-148,-67,188,95,132
247.9,-147,-67,187,95,132
248,-148,-67,189,95,132
248.1,-147,-68,189,95,132
248.2,-147,-67,189,95,132
248.3,-147,-67,189,95,132
248.4,-145,-67,188,95,132
248.5,-147,-67,189,95,132
248.6,-144,-67,189,95,132
248.7,-145,-66,189,95,132
248.8,-145,-67,190,95,132
248.9,-146,-66,190,95,132
249,-145,-66,190,95,132
249.1,-146,-65,191,95,132
249.2,-146,-66,190,95,132
249.3,-145,-66,190,95,132
249.4,-144,-67,191,95,132
249.5,-146,-67,189,95,132
249.6,-145,-67,190,95,132
249.7,-146,-67,190,95,132
249.8,-147,-66,189,95,132
249.9,-147,-67,189,95,132
250,-148,-65,187,95,132
250.1,-148,-66,189,95,132
250.2,-147,-68,188,95,132
250.3,-147,-67,190,95,132
250.4,-146,-67,188,95,132
250.5,-148,-68,188,95,132
250.6,-146,-69,190,95,132
250.7,-148,-66,190,95,132
250.8,-146,-66,190,95,132
250.9,-146,-66,190,95,132
251,-146,-66,190,95,132
251.1,-146,-67,188,95,132
251.2,-146,-66,190,95,132
251.3,-144,-67,191,95,132
251.4,-143,-66,190,95,132
251.5,-146,-66,190,95,132
251.6,-144,-68,189,95,132
251.7,-145,-66,190,95,132
251.8,-145,-66,190,95,132
251.9,-145,-67,190,95,132
252,-143,-67,191,95,132
252.1,-145,-66,189,95,132
252.2,-144,-67,190,95,132
252.3,-146,-67,190,95,132
252.4,-144,-67,191,95,132
252.5,-143,-68,192,95,132
252.6,-144,-65,189,95,132
252.7,-147,-68,191,95,132
252.8,-144,-66,190,95,132
252.9,-141,-68,190,95,132
253,-149,-68,188,95,132
253.1,-154,-62,184,95,132
253.2,-161,-60,188,95,132
253.3,-125,-49,197,95,132
253.4,-157,-61,184,95,132
253.5,-188,-50,168,95,132
253.6,-206,-43,136,95,132
253.7,-207,-32,151,95,132
253.8,-187,-49,165,95,132
253.9,-162,-48,197,95,132
254,-170,-42,177,95,132
254.1,-183,-41,176,95,132
254.2,-195,-43,156,95,132
254.3,-179,-35,167,95,132
254.4,-153,-54,193,95,132
254.5,-149,-49,190,95,132
254.6,-147,-58,195,95,132
254.7,-132,-28,192,95,132
254.8,-167,-28,188,95,132
254.9,-174,-24,189,95,132
255,-142,-19,204,95,132
255.1,-156,-17,200,95,132
255.2,-155,-16,191,95,132
255.3,-162,-17,191,95,132
255.4,-167,-1,197,95,132
255.5,-162,-7,192,95,132
255.6,-149,-2,192,95,132
255.7,-165,-2,174,95,132
255.8,-243,20,175,95,132
255.9,-178,8,176,95,132
256,-187,-9,181,95,132
256.1,-172,13,180,95,132
256.2,-194,32,158,95,132
256.3,-176,10,169,95,132
256.4,-180,5,189,95,132
256.5,-187,16,189,95,132
256.6,-178,13,174,95,132
256.7,-188,-2,171,95,132
256.8,-164,26,186,95,132
256.9,-185,-2,185,95,132
257,-225,19,194,95,132
257.1,-170,12,175,95,132
257.2,-160,13,182,95,132
257.3,-182,18,186,95,132
257.4,-176,16,184,95,132
257.5,-174,6,181,95,132
257.6,-180,13,178,95,132
257.7,-175,17,185,95,132
257.8,-184,2,182,95,132
257.9,-169,17,177,95,132
258,-186,8,179,95,132
258.1,-179,16,182,95,132
258.2,-187,12,175,95,132
258.3,-175,13,175,95,132
258.4,-179,15,181,95,132
258.5,-181,10,179,95,132
258.6,-179,16,178,95,132
258.7,-186,10,175,95,132
258.8,-182,23,177,95,132
258.9,-178,12,174,95,132
259,-169,15,180,95,132
259.1,-183,16,180,95,132
259.2,-179,1,179,95,132
259.3,-183,3,178,95,132
259.4,-162,28,175,95,132
259.5,-175,43,178,95,132
259.6,-173,-18,177,95,132
259.7,-206,2,177,95,132
259.8,-156,12,198,95,132
259.9,-191,36,145,95,132
260,-176,0,188,95,132
260.1,-148,3,205,95,132
260.2,-178,15,183,95,132
260.3,-160,15,185,95,132
260.4,-176,25,194,95,132
260.5,-156,19,194,95,132
260.6,-180,13,173,95,132
260.7,-170,12,185,95,132
260.8,-178,13,191,95,132
260.9,-158,23,192,95,132
261,-183,2,189,95,132
261.1,-148,14,203,95,132
261.2,-182,41,169,95,132
261.3,-168,19,168,95,132
261.4,-166,-8,191,95,132
261.5,-155,43,196,95,132
261.6,-171,21,188,95,132
261.7,-168,4,185,95,132
261.8,-174,18,202,95,132
261.9,-135,40,190,95,132
262,-199,0,169,95,132
262.1,-139,38,233,95,132
262.2,-155,8,192,95,132
262.3,-167,23,175,95,132
262.4,-159,18,194,95,132
262.5,-156,14,181,95,132
262.6,-159,28,183,95,132
262.7,-170,26,190,95,132
262.8,-171,8,179,95,132
262.9,-149,36,193,95,132
263,-178,27,181,95,132
263.1,-171,13,195,95,132
263.2,-173,45,170,95,132
263.3,-196,14,183,95,132
263.4,-155,26,194,95,132
263.5,-167,18,186,95,132
263.6,-172,23,188,95,132
263.7,-168,23,188,95,132
263.8,-169,20,189,95,132
263.9,-165,25,188,95,132
264,-168,22,188,95,132
264.1,-166,26,189,95,132
264.2,-166,18,188,95,132
264.3,-168,25,188,95,132
264.4,-170,18,187,95,132
264.5,-168,23,189,95,132
264.6,-169,23,186,95,132
264.7,-169,15,190,95,132
264.8,-162,26,189,95,132
264.9,-171,22,185,95,132
265,-169,23,187,95,132
265.1,-170,22,186,95,132
265.2,-168,23,190,95,132
265.3,-167,21,188,95,132
265.4,-168,23,189,95,132
265.5,-169,22,189,95,132
265.6,-165,22,190,95,132
265.7,-169,24,187,95,132
265.8,-167,21,189,95,132
265.9,-168,22,188,95,132
266,-165,21,189,95,132
266.1,-166,22,187,95,132
266.2,-162,19,191,95,132
266.3,-162,14,186,95,132
266.4,-151,33,199,95,132
266.5,-135,-11,220,95,132
266.6,-150,-29,268,95,132
266.7,-114,-14,286,95,132
266.8,17,54,171,95,132
266.9,114,75,80,95,132
267,46,22,22,95,132
267.1,-269,-121,198,95,132
267.2,-121,-27,88,95,132
267.3,-206,-2,213,95,132
267.4,-221,-18,209,95,132
267.5,-131,-30,209,95,132
267.6,-154,-36,189,95,132
267.7,-156,-18,197,95,132
267.8,-138,-26,201,95,132
267.9,-152,-27,194,95,132
268,-137,-25,199,95,132
268.1,-144,-32,196,95,132
268.2,-142,-23,201,95,132
268.3,-147,-19,207,95,132
268.4,-140,-22,202,95,132
268.5,-135,-20,204,95,132
268.6,-134,-20,205,95,132
268.7,-133,-20,206,95,132
268.8,-130,-23,209,95,132
268.9,-127,-27,212,95,132
269,-122,-23,212,95,132
269.1,-124,-17,213,95,132
269.2,-124,-13,213,95,132
269.3,-117,-2,210,95,132
269.4,-106,-22,197,95,132
269.5,-96,-29,224,95,132
269.6,-97,-9,229,95,132
269.7,-97,-14,222,95,132
269.8,-92,-11,225,95,132
269.9,-96,-10,226,95,132
270,-95,-14,225,95,132
270.1,-94,-12,226,95,132
270.2,-96,-13,224,95,132
270.3,-94,-14,225,95,132
270.4,-93,-12,225,95,132
270.5,-92,-13,225,95,132
270.6,-92,-13,225,95,132
270.7,-94,-12,225,95,132
270.8,-93,-14,225,95,132
270.9,-94,-13,224,95,132
271,-92,-12,225,95,132
271.1,-93,-13,225,95,132
271.2,-93,-12,226,95,132
271.3,-92,-13,226,95,132
271.4,-92,-14,226,95,132
271.5,-94,-13,225,95,132
271.6,-93,-14,226,95,132
271.7,-92,-14,226,95,132
271.8,-97,-15,223,95,132
271.9,-92,-12,224,95,132
272,-89,-11,222,95,132
272.1,-91,-11,227,95,132
272.2,-90,-10,226,95,132
272.3,-85,-7,226,95,132
272.4,-85,-3,229,95,132
272.5,-91,-18,229,95,132
272.6,-97,5,227,95,132
272.7,-119,16,214,95,132
272.8,-127,20,213,95,132
272.9,-127,29,214,95,132
273,-143,48,203,95,132
273.1,-180,38,172,95,132
273.2,-221,67,191,95,132
273.3,-167,63,187,95,132
273.4,-137,65,232,95,132
273.5,-127,114,208,95,132
273.6,-105,104,235,95,132
273.7,-131,109,204,95,132
273.8,-121,134,208,97,135
273.9,-63,186,135,97,135
274,-42,230,-14,97,135
274.1,-19,273,-84,97,135
274.2,35,253,-96,97,135
274.3,61,254,-42,97,135
274.4,49,258,-11,97,135
274.5,-5,269,13,97,135
274.6,-1,272,31,97,135
274.7,29,258,52,97,135
274.8,56,252,68,97,135
274.9,92,223,79,97,135
275,108,216,77,97,135
275.1,146,185,65,97,135
275.2,324,74,72,97,135
275.3,141,210,74,97,135
275.4,193,156,22,97,135
275.5,203,179,3,97,135
275.6,138,170,68,97,135
275.7,89,201,72,97,135
275.8,123,222,84,97,135
275.9,215,128,65,97,135
276,211,134,116,97,135
276.1,138,159,135,97,135
276.2,172,137,132,97,135
276.3,180,138,123,97,135
276.4,166,144,120,97,135
276.5,159,145,115,97,135
276.6,177,151,119,97,135
276.7,162,140,130,97,135
276.8,188,133,132,97,135
276.9,176,138,123,97,135
277,117,187,103,97,135
277.1,146,180,106,97,135
277.2,146,145,128,97,135
277.3,166,135,139,97,135
277.4,167,121,163,97,135
277.5,138,121,151,97,135
277.6,142,130,152,97,135
277.7,152,135,164,97,135
277.8,107,110,182,97,135
277.9,123,110,175,97,135
278,83,124,204,97,135
278.1,97,129,205,97,135
278.2,134,122,186,97,135
278.3,227,123,137,97,135
278.4,160,116,135,97,135
278.5,157,119,141,97,135
278.6,142,113,181,97,135
278.7,153,116,152,97,135
278.8,140,108,153,97,135
278.9,109,116,212,97,135
279,91,127,195,97,135
279.1,141,100,180,97,135
279.2,177,95,346,97,135
279.3,111,123,186,97,135
279.4,112,130,181,97,135
279.5,121,120,182,97,135
279.6,120,117,178,97,135
279.7,149,90,150,97,135
279.8,126,108,183,97,135
279.9,133,134,185,98,136
280,133,106,168,98,136
280.1,127,120,184,98,136
280.2,130,113,165,98,136
280.3,132,119,177,98,136
280.4,111,124,178,98,136
280.5,161,101,212,98,136
280.6,108,129,174,98,136
280.7,152,129,117,98,136
280.8,148,109,165,98,136
280.9,146,108,166,98,136
281,142,107,160,98,136
281.1,136,110,234,98,136
